Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
4626,Ana Castela - Pipoco,Ana Castela,2022,World/Traditional,"['agronejo', 'sertanejo', 'sertanejo pop', 'sertanejo universitario']",agronejo,sertanejo,sertanejo pop,275350409,35385,,"[Letra de ""Pipoco""] [Intro: Ana Castela & Melody] Olá, rapazes Aqui é a Boiadeira Estão preparados para um pi-po-co? Se prepara [Estribilho: Ana Castela & Melody] As boiadeira' não dá pra encarar As boiadeira' não dá pra encarar Bota, fivela, chapéu Karandá Batom vermelho pros playba chorar As boiadeira' não dá pra encarar As boiadeira' não dá pra encarar Bota, fivela, chapéu Karandá Batom vermelho pros playba chorar [Verso 1: Ana Castela & DJ Chris no Beat] Nós tá embaçada na galopada Nem oito segundo', peão não aguenta com essa sentada Nós tá embaçada na galopada Nem oito segundo', peão não aguenta com essa sentada (E além de tudo isso, Chris no Beat) [Refrão: Ana Castela] Meu beijo vai te viciar Minha pegada vai fazer você gamar Debaixo do meu chapéu não vai mais sair Eu sou o combo perfeito pra iludir, yeah Meu beijo vai te viciar Minha pegada vai fazer você gamar Debaixo do meu chapéu não vai mais sair Eu sou o combo perfeito pra iludir, yeah, yeah Se prepara [Estribilho: Ana Castela & Melody] As boiadeira' não dá pra encarar As boiadeira' não dá pra encarar Bota, fivela, chapéu Karandá Batom vermelho pros playba chorar As boiadeira' não dá pra encarar As boiadeira' não dá pra encarar Bota, fivela, chapéu Karandá Batom vermelho pros playba chorar [Ponte: DJ Chris no Beat & Melody] Pararam-pam-pam, pam-param Pam, pam-param Param-pam-pam Quero ver descer, quero ver descer Pararam-pam-pam, pam-param Pam, pam-param Param-pam-pam (Melody) [Verso 2: Melody] Nós tá embaçada na galopada 'Cês fica maluco com a nossa jogada, a gente não para Nós tá embaçada na galopada 'Cês fica maluco com a nossa jogada, a gente não para (E além de tudo isso) [Refrão: Melody] Meu beijo vai te viciar A minha pegada vai fazer você gamar Debaixo do meu chapéu não vai mais sair Eu sou o combo perfeito pra iludir, yeah Meu beijo vai te viciar Minha pegada vai fazer você gamar Debaixo do meu chapéu não vai mais sair Eu sou o combo perfeito pra iludir, yeah, yeah [Refrão: DJ Chris no Beat, Ana Castela & Melody] Meu beijo vai te viciar Minha pegada vai fazer você gamar Debaixo do meu chapéu não vai mais sair Eu sou o combo perfeito pra iludir, Chris no Beat Meu beijo vai te viciar Minha pegada vai fazer você gamar Debaixo do meu chapéu não vai mais sair Eu sou o combo perfeito pra iludir, yeah, yeah [Saída: DJ Chris no Beat & Ana Castela] Se prepa-a-a-pa-a-a-a— Pam-parararam Pam-parararam Pararararam Parararam"
4654,Tiësto - Hot In It,Tiësto,2022,Electronic/Dance,"['big room', 'brostep', 'dutch edm', 'edm', 'house', 'pop dance', 'progressive electro house', 'slap house', 'trance']",big room,brostep,dutch edm,274469888,58424,,"[Intro: Charli XCX] It's Charli, baby Tiësto [Verse 1: Charli XCX] You won't see me cryin' on the bathroom floor I ain't never comin' back for more Wanna see you walkin' out that door Bye-bye, bye-bye You won't see me beggin' for a second chance Say I need you 'cause it don't make sense Boy, you just lost a ten out of ten Won't lie, lie, lie [Chorus: Charli XCX] Tonight, I'm gon' be rockin' it, droppin' it Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it Rockin' it, droppin' it Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it Rockin' it, droppin' it Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it Tonight, I'm gon' be rockin' it, droppin' it Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it Tonight, I'm gon' be rockin' it, droppin' it (Yeah) Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it [Verse 2: Charli XCX] Movin' till my feet get sore Hands all on me till my dress gets torn Watch me do it, do it real hardcore My, my, my, my You and me, we never, ever made much sense I'm too independent, no offence Boy, don't be sad about the things I said Don't cry, cry, cry [Rise: Charli XCX] Tonight, I'm gon' be rockin' it, droppin' it Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it (Hot in it) (I look hot in it) [Chorus: Charli XCX] Rockin' it, droppin' it Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it Tonight, I'm gon' be rockin' it, droppin' it Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it Tonight, I'm gon' be rockin' it, droppin' it (Yeah) Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it Tonight, I'm gon' be rockin' it, droppin' it (Yeah) Shake my ass, no stoppin' it I look hot in it, hot in it I look hot in it"
4660,Matheus & Kauan - Pactos,Matheus & Kauan,2022,World/Traditional,"['agronejo', 'arrocha', 'pop nacional', 'sertanejo', 'sertanejo universitario']",agronejo,arrocha,pop nacional,274445154,74683,,"[Letra de ""Consórcio"" com Matheus & Kauan] [Verso] Você se arruma pra me encontrar Bem calculado o que vai falar Que ama, saudade E jura que eu sou sua metade [Pré-Refrão] Tá, ah tá! Você tem quantas partes? Fala pra mim e pra metade da cidade Ah tá! Como eu queria que fosse verdade [Refrão] Sua boca não é só minha, a minha é sua Cê dorme um dia aqui e seis na rua E dividir você, pra mim, não é negócio Isso não é amor, é consórcio Sua boca não é só minha, a minha é sua Cê dorme um dia aqui e seis na rua E dividir você, pra mim, não é negócio Isso não é amor, é consórcio [Pré-Refrão] Tá, ah tá! Você tem quantas partes? Fala pra mim e pra metade da cidade Ah tá! Como eu queria que fosse verdade (Meu sonho!) [Refrão] Sua boca não é só minha, a minha é sua Cê dorme um dia aqui e seis na rua E dividir você, pra mim, não é negócio Isso não é amor, é consórcio Sua boca não é só minha, a minha é sua Cê dorme um dia aqui e seis na rua E dividir você, pra mim, não é negócio Isso não é amor, é consórcio [Saída] Ai ai ai, ai ai ai E dividir você, pra mim, não é negócio Isso não é amor, é consórcio"
4718,SZA - Ghost in the Machine,SZA,2022,Pop,['musical advocacy'],musical advocacy,Unknown,Unknown,274184085,81667,,"[Verse 1: SZA] Everything disgusting, conversation is so boring Heard about what? ""I hate her,"" ""I don't agree,"" ""I did it first"" I give a fuck I just wanna fuck, eat, sleep, love happy Can you make me happy? Can you keep me happy? [Pre-Chorus: SZA] Can you distract me from all the disaster? Can you touch on me and not call me after? Can you hate on me and mask it with laughter? Can you lead me to the ark? What's the password? [Chorus: SZA] I need humanity Y'all lack humanity, drowning in vanity Craving humanity Y'all lack humanity, I need humanity I need– [Verse 2: SZA] Everybody wanna be beautiful, scared of the unusual Scared of givin' mutual respect, all that you hate You reflect all that godlike, you forget how to love somebody I hate everybody, I hatе everyone Lеt's talk about A.I., robot got more heart than I Robot got future, I don't Robot get sleep, but I don't power down I'm wide open, I'm awake, I'm on autopilot I'm out of my mind and I'm wide open [Pre-Chorus: SZA] Can you distract me from all the disaster? Can you touch on me and not call me after? Can you hate on me and mask it with laughter? Can you lead me to the ark? What's the password? [Chorus: SZA] I need humanity Y'all lack humanity, drowning in vanity Craving humanity Y'all lack humanity, I need humanity I need– [Verse 3: Phoebe Bridgers] You said all of my friends are on my payroll You're not wrong, you're an asshole Screaming at you in the Ludlow I was yours for free I don't get existential I just think about myself and look where that got me Standin' on my own in an airport bar or hotel lobby Waiting to feel clean That's so fucking boring [Pre-Chorus: SZA] Can you distract me from all the disaster? Can you touch on me and not call me after? Can you hate on me and mask it with laughter? Can you lead me to the ark? What's the password? [Chorus: SZA] I need humanity Y'all lack humanity, drowning in vanity Craving humanity Y'all lack humanity, I need humanity I need– [Outro: Sadhguru &  SZA ] Those who have forsaken their humanity They like to patch their life with morality I think I might be tryna patch my life with morality I'm curious, I'm curious"
4745,Denise Julia - NVMD,Denise Julia,2022,,,,,,272127447,66057,,"[Intro] Oh, back to where we started Back to where we started, oh Oh, back to when Hey, baby [Verse 1] It's been 45 minutes you been blowing my phone I mean, shit, situation is outta control My bad, I been so fired up in here So when the coast is clear I'm moving far out of reach What I got on my mind Is that I'm hurt and you like it This ain't chess I ain't no side piece [Pre-Chorus] But I bet you're too upset to even notice I been trying hard to keep us floating You wouldn't mind if I rewind it This shit got me pretty honest And I'm tired of being open 'Cause we keep on going back to where wе started (Never mind I said I wish you'd mind) [Chorus] Nеver mind I said I wish you'd mind Putting you past so we can't rewind If I end up with you one more time Then I guess you're my favorite crime That's right, I'm out But that's fine, 'cause I'm back to Lying when I said I wish you'd mind Putting you past so we can't rewind [Verse 2] Never mind I'll miss you Before I kiss you This song on repeat then reminisce you I don't get the issue of being untrue, baby When it all comes down I'm still up, waiting, wasting my breath No, never get rest out of my impatience Used to you, I don't know if I can repent [Pre-Chorus] But I bet you're too upset to even notice I been trying hard to keep us floating You wouldn't mind if I rewind it This shit got me pretty honest And I'm tired of being open 'Cause we keep on going back to where we started (Never mind I said I wish you'd mind) [Chorus] Never mind I said I wish you'd mind Putting you past so we can't rewind If I end up with you one more time Then I guess you're my favorite crime That's right, I'm out But that's fine, 'cause I'm back to Lying when I said I wish you'd mind Putting you past so we can't rewind [Outro] Oh, back to where we started Back to where we started, oh Oh, back to when Never mind I said I wish you'd mind Putting you past so we can't rewind"
4842,Gorillaz - New Gold,Gorillaz,2022,Hip-Hop/Rap,"['alternative hip hop', 'modern rock', 'rock']",alternative hip hop,modern rock,rock,271776753,279351,,"[Chorus: Kevin Parker] But in the magic cove, there's a pretty one I asked her where it goes 'cause I really want I wonder if she knows that we're underwater That's the way it goes in this city wonder [Verse 1: Bootie Brown] Moved to the spot, I'm one of a few A whole lot of everything, but nothin' to do Tilted in a Tesla, partner, ex-wrestler He dates Francesca, they on the Xannies Liposuction schedulеd for Granny She want to save some, add to hеr fanny Girls' trip, Miami at the end of the year Polluted-filled skies, tryin' to think clear I heard the bad news while I was sheddin' a beer Watch out from the coast, Paul Revere We all play a part in the devil's cheer Run to the hills 'cause the end is near [Chorus: Kevin Parker] But in the magic cove, there's a pretty one I asked her where it goes 'cause I really want I wonder if she knows that we're underwater That's the way it goes in this city wonder [Verse 2: Bootie Brown] Yo, a desolate city where it hurts to smile Ran into the Reverend, says it's been a while I'm reining in a rando', she's a social scandal Gave ourselves a handout when it's too much to bear ABC boys raided the mayor Like Shaun, he's a Ryder, took on the dare Now he's singin' like a birdy, pullin' on his hair Trendin' on Twitter's what some of us live for Friendship's here, but now fuckin' revolving door All of this a joke? Pauly Shore Bullshit keeps comin', maybe I'm a matador What are we livin' for? [Break: Bootie Brown, Kevin Parker & Both] Are we all losin' our minds? Because life got in the way (Hey, hey, hey) They will be here just in time Your replacement is here to stay (Ah-ah-ah-ah) [Bridge: 2-D, Bootie Brown & Kevin Parker] New gold, fool's gold Everythin' will disappear ( New gold ) Someone's out here Who traveled far too many years ( New gold ) To nowhere, nowhere Nothin' here is ever real ( New gold ) New gold, fool's gold ( New gold ) Everythin' will disappear,  disappear Disappear, disappear, disappear Disappear, disappear, disappear Disappear, disappear, disappear Disappear, disappear, disappear [Chorus: Kevin Parker & 2-D] But in the magic cove, there's a pretty one I asked her where it goes 'cause I really want I wonder if she knows that we're underwater That's the way it goes in this city wonder But in the magic cove, there's a pretty one (New gold) I asked her where it goes 'cause I really want I wonder if she knows that we're underwater That's the way it goes in this city wonder (Ah-ah-ah-ah) (New gold, fool's gold) But in the magic cove, there's a pretty one (Everythin' will disappear) I asked her where it goes 'cause I really want (New gold) (Someone's out here) I wonder if she knows that we're underwater (Who traveled far too many years) That's the way it goes in this city wonder (New gold) (To nowhere, nowhere) But in the magic cove, there's a pretty one (Nothin' here is ever real) I asked her where it goes 'cause I really want (New gold) (New gold, fool's gold) I wonder if she knows that we're underwater (New gold) (Everythin' will disappear) That's the way it goes in this city wonder"
4744,Nessa Barrett - die first,Nessa Barrett,2022,Hip-Hop/Rap,"['alt z', 'social media pop']",alt z,social media pop,Unknown,271551923,92627,,"[Verse 1] You're all I ever wanted So, how come I'm still haunted By the thoughts inside my head? You love me, but no matter what you say There's only one of two ways That this is gonna end [Pre-Chorus] Someone dies or someone gets hurt But if one of us dies [Chorus] I hope I die first 'Cause I don't wanna live without you I don't wanna ever learn How to fall asleep without you Tell me what's worse Losing you now or later Maybe I can break the curse And I can be in love forever If I die [Verse 2] You're my fire and my safety You never mean to break me And that's why I'm afraid 'Cause someday, everybody's leaving You promise that you'll stay But that's a promise you can't make [Pre-Chorus] Someone dies or someone gets hurt But if one of us dies [Chorus] I hope I die first 'Cause I don't wanna live without you I don't wanna ever learn How to fall asleep without you Tell me what's worse Losing you now or later Maybe I can break the curse And I can be in love forever If I die first [Post-Chorus] I hope I die first I can be in love forever, love forever, love forever [Bridge] Can't escape it, that's how it works Someone dies or someone gets hurt But if one of us dies [Chorus] I hope I die first 'Cause I don't wanna live without you I don't wanna ever learn How to fall asleep without you Tell me what's worse Losing you now or later Maybe I can break the curse And I can be in love forever If I die first [Outro] I hope I die first I can be in love forever, love forever, love forever If I die first I hope I die first I can be in love forever, love forever, love forever"
4651,TREASURE - DARARI,TREASURE,2022,Pop,['k-pop boy group'],k-pop boy group,Unknown,Unknown,270867524,54842,,"[트레저 ""다라리"" 가사] [Intro: Bang Ye Dam] 다라라라라라리 널 보고 있음 음악이, baby 너를 위한 melody, melody, yeah 네가 뮤즈니까 잘 들어봐, play it [Verse 1: Yoon Jae Hyuk, So Jung Hwan, Asahi, Doyoung] 사실 말이지 since seventeen, yeah 널 지켜봤지 말을 못 했을 뿐 여전히 네 주윌 맴돌아 두 눈을 뗄 수가 없잖아 Oh-oh-oh, 혹시 너도 같은 맘일지는 난 안 궁금해, yeah 난 네가 좋으니까 [Pre-Chorus: Park Jeong Woo, Junkyu, Mashiho, Jihoon] 네 눈빛이 흔들려, you already know 너도 원한다는 걸 네 입가 미소가 번지니까 그걸 보니까 Bonita-nita, 네가 내가 말했었잖아, you already know 네가 맘에 든단 걸 네 긴 머리 날리니까 그걸 보니까 Bonita-nita, 네가 [Chorus: Junkyu, Park Jeong Woo, Bang Ye Dam, Jihoon] 다라라라라라리 (다라라라라라리) 널 보고 있음 음악이, baby (Oh-oh) 너를 위한 melody, melody, yeah 네가 뮤즈니까 잘 들어봐, play it (잘 들어봐, play it) 다라라라라라리 (다라라라라라) 널 보고 있음 음악이, baby (Yeah, yeah) 너를 위한 melody, melody, yeah (Ooh) 네가 뮤즈니까 잘 들어봐, play it [Verse 2: Choi Hyun Suk, Yoshi, Haruto] Baby 네 덕분에 쏟아지는 idea 가뭄에 비 오듯 네가 내게 있어, pressure 조금 서툰 내 표현 노랠 빌려 I give you love 모두 널 향해 흘러-oh-oh-oh 따뜻함을 느껴 네 옆에서 난 호빵 같은 따끈한 사랑이 찾아왔어 (Oh-oh) Mm-mm, excuse me, miss I L-O-V-E Y-O-U [Pre-Chorus: So Jung Hwan, Doyoung, Mashiho, Bang Ye Dam] 네 눈빛이 흔들려, you already know 너도 원한다는 걸 네 입가 미소가 번지니까 그걸 보니까 Bonita-nita, 네가 내가 말했었잖아, you already know 네가 맘에 든단 걸 네 긴 머리 날리니까 그걸 보니까 Bonita-nita, 네가 [Chorus: Park Jeong Woo, Choi Hyun Suk, Bang Ye Dam, Asahi] 다라라라라라리 (다라라라라라리) 널 보고 있음 음악이, baby (Oh-oh) 너를 위한 melody, melody, yeah 네가 뮤즈니까 잘 들어봐, play it (잘 들어봐, play it) 다라라라라라리 (다라라라라라) 널 보고 있음 음악이, baby (Yeah, yeah) 너를 위한 melody, melody, yeah (Ooh) 네가 뮤즈니까 잘 들어봐, play it [Bridge: Yoon Jae Hyuk, Jihoon, Mashiho, *Junkyu*, Park Jeong Woo] 처음 느껴보는 love like this Give me love like this, show you lovе like this, yeah 따라 불러줄래, sing like this Oh, sing with mе, 한 번 더, ayy-oh (Boom, chicky, boom) Can you feel my heartbeat? (Boom, chicky, boom) *기다리고 있잖아* (Boom, chicky, boom; Doo-doo, doo-doo) 너에게 닿길 바라 all for you [Chorus: Yoshi, Doyoung, *Asahi*, Jihoon, So Jung Hwan, **Park Jeong Woo**] 다라라라라라리 (다라라라라라리) 널 보고 있음 음악이, baby (Oh-oh) 너를 위한 melody, melody, yeah *네가 뮤즈니까 잘 들어봐, play it* (잘 들어봐, play it) 다라라라라라리 (다라라라라라리) 널 보고 있음 음악이, baby (Yeah, yeah) 너를 위한 melody, melody, yeah (Ooh) **네가 뮤즈니까 잘 들어봐, play it** [Outro: All] Sol-la-mi-fa-sol 널 닮은 melody (Hey, hey) Sol-la-mi-fa-sol Oh, fall in love with me (Fall in love, fall in love) Sol-la-mi-fa-sol 널 닮은 melody (Hey, hey) Sol-la-mi-fa-sol (Hey) Oh, fall in love with me, yeah"
4977,Henrique & Juliano - Meu Amor,Henrique & Juliano,2022,World/Traditional,"['agronejo', 'arrocha', 'musica tocantinense', 'sertanejo', 'sertanejo universitario']",agronejo,arrocha,musica tocantinense,270668054,119036,,"Um dia, eu saí de casa cedo Pra encontrar você Morri de medo Porque da última vez que te vi Só tinha dezesseis O coração, naquele tempo, só doía A pouca idade e a vergonha, eu não sabia Falar de amor, falar de amor Tive que quebrar a cara por aí Comprar buquê de flores Que murcharam no outro dia Sem ter valor Nenhum valor pro outro alguém E aí, meu amor Tô mais maduro e mais seguro do que eu quero Ganhei uns quilos e, na aparência, eu tô mais velho E ainda te gosto tanto, te amo o mesmo tanto E aí, meu amor Tô mais maduro e mais seguro do que eu quero Ganhei uns quilos e, na aparência, eu tô mais velho E ainda te gosto tanto, te amo o mesmo tanto O coração, naquele tempo, só doía A pouca idade e a vergonha, eu não sabia Falar de amor, falar de amor Tive que quebrar a cara por aí Comprar buquê de flores Que murcharam no outro dia Sem ter valor Nenhum valor pro outro alguém E aí, meu amor Tô mais maduro e mais seguro do que eu quero Ganhei uns quilos e, na aparência, eu tô mais velho E ainda te gosto tanto, te amo o mesmo tanto E aí, meu amor Tô mais maduro e mais seguro do que eu quero Ganhei uns quilos e, na aparência, eu tô mais velho E ainda te gosto tanto, te amo o mesmo tanto"
4870,Los Farmerz - Hublot,Los Farmerz,2022,World/Traditional,"['corrido', 'corridos tumbados', 'norteno', 'sierreno']",corrido,corridos tumbados,norteno,270413077,175034,,"[Letra de ""Hublot""] [Intro] Y así suenan mis compas Los Nuevos Escoltas De las meritas Vegas, Nevada, viejo [Verso 1] En la mano izquierda traigo el Hublot colgado Se le ve al amigo cuando tomo un trago No es que sea zurdo, siempre ando ocupado Recibí llamadas desde el otro lado Me dicen: ""Pariente, ¿que cómo llegó el mandado?"" Todo completito, todavía llegó estampado [Verso 2] Tres o cuatro días pa' desafanarlo Otro mesecito, vayan alistando Puro billetito del Franklin mandamos Hacen mucho bulto las caras del Jackson Pago al contado y no dejo ningún rastro Se muevеn las pacas, las ligas vamos tronando [Verso 3] Yo no muevo mota, solo la fumamos Donde se mе antoja, un gallo forjamos 'Toy bien conectado y gente traigo al mando Ya dije mi nombre y ni cuenta se han dado Con cuidado y precavido me la paso Con los gringos hay que ser disimulados [Verso 4] Botellas de whisky y champán destapamos Dos o tres morritas en corto bailamos Me gustan los antros, me gusta el relajo El sueño lo espanta un polvito blanco Tranquilos y con medida, mis muchachos No vaya ser que alguien quiera madrugarnos [Interludio] Y jálale a ese acordeón, compa Cako Y puro Farmerz, cochos [Verso 5] No soy de dinero, yo vengo de abajo Donde en las banquetas hay monos pintados Son las siluetas de soldados caídos Se ven veladoras, flores por un lado Los mataron nomás por cuidar el barrio O quizás por traer color equivocado [Verso 6] No quiero que piensen que soy presumido Solo estoy gozando lo que soñé de niño Me gustan los lujos y andar bien vestido Mi carro, mi pistola, caballo arrendado En mi pecho, un San Juditas va colgado Y en el suelo, piso firme y colorado [Verso 7] Soy de California, de L.A, yo fui criado El acta lo dice, soy americano Pero yo me siento y soy muy mexicano Para el que pregunte, yo soy michoacano Ahorita que andamos billetes ganando Y en el gabacho me van a seguir mirando"
4766,Fabio Asher - Bertahan Terluka,Fabio Asher,2022,Pop,['indonesian pop'],indonesian pop,Unknown,Unknown,269825326,104328,,"[Lirik ""Bertahan Terluka""] [Verse 1] Entah kah prasangkah atau memang benar firasatku Bahwa dirimu t'lah berubah Senyummu berbeda Dan benar saja, ada hati lain yang kau jaga Seakan-akan 'ku tak bisa membaca Kau buat seperti tak ada yang terluka [Chorus] Lakukanlah semaumu Sampai kau lelah menyakitiku Sebisa 'ku tak kan mengusikmu 'Ku akan mencoba mengerti dirimu [Verse 2] Dan benar saja ada hati lain yang kau jaga Seakan-akan 'ku tak bisa membaca Kau buat seperti tak ada yang terluka [Chorus] Lakukanlah semaumu Sampai kau lelah menyakitiku Sebisa 'ku tak kan mengusikmu 'Ku akan mencoba mengerti dirimu [Bridge] Andaikan kau tahu rasa sayangku melebihi rasa sakit ini Mungkin kau takkan pernah menyangka Mengapa aku tetap di sini [Chorus] Lakukanlah semaumu Sampai kau lelah mеnyakitiku Sebisa 'ku takkan mengusikmu 'Ku akan mencoba [Outro] (Lakukanlah) lakukanlah (Sеmaumu) (Sampai kau lelah) terus kau menyakitiku Sebisa 'ku takkan mengusikmu 'Ku akan mencoba mengerti dirimu"
4677,Los Gemelos De Sinaloa - Andamos Mejor,Los Gemelos De Sinaloa,2022,World/Traditional,"['corrido', 'corridos tumbados', 'sad sierreno', 'sierreno']",corrido,corridos tumbados,sad sierreno,269163432,141989,,"[Letra de ""Andamos Mejor""] [Intro] ""Andamos Mejor"", viejón De las composiciones, son las del compa Pabel y las privadas Ahí le va [Verso 1] Andamos mejor Si antes no cargaba ni un peso en la bolsa Ahora todo cambió Ahora me ven todo alivianado, gracias al señor Él siempre me anda cuidando bien mis pasos Cln él al millón Porque hubo un tiempo donde me encontré abajo Y ahora andamos mejor [Interludio] Los Gemelos [Verso 2] Si ahorita ya me ven Ruleteando en un carrito bien, del año, es porque le chingué Mis padres me enseñaron desde muy morro a no rajarmе Aunque la carreta se еncuentra pesada no me dejaré Porque hubo un tiempo donde me encontré abajo Ahora andamos muy bien"
4771,Morat - Debí Suponerlo,Morat,2022,Pop,"['colombian pop', 'latin pop', 'latin viral pop']",colombian pop,latin pop,latin viral pop,268539712,122531,,"[Letra de ""Debí Suponerlo""] [Verso 1] Debí suponerlo, mi vida Sabía a despedida desde que llegaste Querías cuidarme con mentiras Pero con tus ojos tú te delataste [Pre-Coro] Y tú, y tú te alejaste (Te alejaste) Y yo, y yo [Coro] De haber sabido que ese abrazo se iba a terminar Yo te hubiera abrazado más fuerte De haber sabido que tus besos se iban a acabar Yo te hubiera robado el siguiente Nunca pensé que te fuera a perder Me toca extrañar lo que no hice contigo De haber sabido que era la última vez, nunca lo hubiera sido [Verso 2] ¿Por qué no pedí perdón? Si ya me es indiferente ¿Quién se quedó con la razón? Yo te digo abiertamente Que México duele cabrón La Roma ya no se siente igual Desde que tú estás con otra gente Porque ahora vivo con el corazón Partido completamente en dos No veo la televisión Mi noticia más urgente es que México duele cabrón La Roma ya no se siente igual Desde que tú estás con otra gente (No) [Coro] De haber sabido que ese abrazo se iba a terminar Yo te hubiera abrazado más fuerte (Eh) De haber sabido que tus besos se iban a acabar Yo te hubiera robado el siguiente Nunca pensé que te fuera a perder (No) Me toca extrañar lo que no hice contigo De haber sabido que era la última vez, nunca lo hubiera sido [Puente] Y tú (Y tú, y tú), y tú (Y tú, y tú) te alejaste (Te alejaste) Y yo, y yo [Outro] Nunca pensé que te fuera a perder Me toca extrañar lo que no hice contigo De haber sabido que era la última vez Nunca lo hubiera sido"
