Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
,Dalex - Pa Mí (Remix),Dalex,2019,,,,,,829906168,276620,Pa Mí (Remix),"[Letra de ""Pa Mí (Remix)"" ft. Feid, Sech, Cazzu & Lenny Tavárez] [Intro: Sech] This is the remix Tiene a to' el mundo buscándola Dice que en mi casa está secuestra' Un vídeo en mi cama esposándola (Ice) Dice que aquí se quiere quedar (Yeah) [Pre-Coro: Lenny Tavárez] 69 posiciones y la dejo Yo lo sé, cogemos como conejo' Y eso es lo que a mí me corre de ti Que se muerda, que estoy puesto pa' ti, déjale saber [Puente: Dalex] Yo no puedo compartirte Eres como la clave de mi celular (Yeah) No es necesario decirte que [Coro: Dalex & Lenny Tavárez] Yo te quiero pa' mí, no te quiero pa' más nadie Solita pa' mí, no te comparto con nadie (Con nadie) A mano armada fue que te robé (Te robé) Y él como loco anda buscándote (Buscándote) Yo te quiero pa' mí, no te quiero pa' más nadie Solita pa' mí, no te comparto con nadie (Eh-eh) A mano armada fue que te robé (Te robé) Y él como loco anda buscándote (Buscándote) [Verso 1: Sech] Te quiero pa' hacerte feliz enseguida Hagamos un trío, tú y yo y to'a la vida Que no te tenga en Insta no es que no te siga (Siga) Te quiero pa' mí, no importa lo que digan Todos (Todos), a veces me enojo Dime qué ves ya que tú eres mis ojos Hablando claro, de la forty me despojo Pero dile' que están vivos, por vivo' y no por flojo' [Verso 2: Lenny Tavárez] Caras vemos, corazones no sabemo' Pero a ti te conozco hasta el pelo (Hasta el pelo) Ai, se eu te pego, flow Michel Teló (Teló) Tú querías bellaquear, pues, melo (Melo) [Pre-Coro: Lenny Tavárez] 69 posiciones y la dejo (Y la dejo) Yo lo sé, cogemos como conejo' Y eso es lo que a mí me corre de ti Que se muerda, que estoy puesto pa' ti [Coro: Dalex & Cazzu] Yo te quiero pa' mí, no te quiero pa' más nadie Solita pa' mí, no te comparto con nadie (Nadie) A mano armada fue que te robé (Te robé) Y él como loco anda buscándote (Buscándote) Yo te quiero pa' mí, no te quiero pa' más nadie Solito pa' mí, no te comparto con nadie (Eh-eh) A mano armada fue que te robé (Te robé) Y como loca anda buscándote (Buscándote) [Verso 3: Cazzu] No te confunda' con mi flow, Rosario Tijeras Que por más que parezco mala, no estoy pa' cualquiera No soy la más que le mete ni tampoco la más bonita Pero le gustó el piquete, el flow de esta mamacita Ni Gucci ni Prada, ningún Louis Vuitton No quiero na' de eso, pon tu habitación Vo'a llevarte preso en mi peli de acción Va' a sentirme en tus beso' y en tu corazón Bebé, ¿quién era esa que te causó tanta tristeza? Te llena de duda', te da dolor de cabeza Si pelea' conmigo, lo resolvemo' en la pieza Y si no llegamo', lo hacemo' encima 'e la mesa [Verso 4: Dalex & Rafa Pabön] Y ah, Y ah-Y ah-Y ah, Y ah-Y ah-Y ah-, Y ah Y ahora yo soy el que te lo pone a ti sin condone' Y él ya no lo puede evitar Y si le duele, que la abandone A mí sin cojone', porque no te supo cuidar Baby, sólo apaga tu teléfono Ponte la Balenciaga, dale, vámono' Cojamo' carretera y perdámono' Y como caníbales má' comámono' [Coro: Dalex] Yo te quiero pa' mí, no te quiero pa' más nadie Solita pa' mí, no te comparto con nadie (Nadie) A mano armada fue que te robé (Te robé) Y él como loco anda buscándote (Buscándote) Yo te quiero pa' mí, no te quiero pa' más nadie Solita pa' mí, no te comparto con nadie (Eh-eh) A mano armada fue que te robé (Te robé) Y él como loco anda buscándote [Verso 5: Feid] Así como suena, yeh ¿Cómo estás? Yo te quiero pa' mí, pero en la lenta Como me calientas, como tú te sueltas Entiende que tú eres mía y no te voy a prestar, yeh Sígueme que yo te sigo Llegando a Medellín te entrego el anillo Y al pirobo de tu novio, yo me lo vacilo Y a las otras les picheo porque estoy contigo, yeh [Verso 6: Rafa Pabön] Que te siga buscando que él no te va a encontrar Ahora está' conmigo, ya él no te va a tocar Y que no trate de forzar porque le puede costar Y aunque no tenga sueño, lo podemo' acostar Esto es sin hablar, porque no soy de roncar Pero tú eres mía, lo tiene' que aceptar Que ahora conmigo es que vas a despertar Y solamente él te puede imaginar [Coro: Dalex & Khea] Yo te quiero pa' mí, no te quiero pa' más nadie Solita pa' mí, no te comparto con nadie (Nadie) A mano armada fue que te robé (Te robé) Y él como loco anda buscándote (Buscándote) Yo te quiero pa' mí, no te quiero pa' más nadie Solita pa' mí, no te comparto con nadie (Eh-eh) A mano armada fue que te robé (Te robé) Y él como loco anda buscándote, eh-eh [Verso 7: Khea, (Dalex)] Como un loco él te anda buscando No se da cuenta que estás picheándolo Siempre que te llama, está' ignorándolo Porque está' conmigo, nena, díselo Díselo, que tú a mí me quiere' Que él ya se jodió, por otras mujere' No vas a volver por más que te espere Y ahora yo soy al que tú prefiere' (Eh, eh, eh) [Puente: Dalex] Yo no puedo compartirte Eres como la clave de mi celular (Yeah) No es necesario decirte que [Coro: Dalex & Lenny Tavárez, Ambos] Yo te quiero pa' mí, no te quiero pa' más nadie Solita pa' mí, no te comparto con nadie (Nadie) A mano armada fue que te robé (Te robé) Y él como loco anda buscándote (Buscándote) Yo te quiero pa' mí, no te quiero pa' más nadie Solita pa' mí, no te comparto con nadie (Eh-eh) A mano armada fue que te robé (Te robé) Y él como loco anda buscándote (Buscándote) [Outro: Dalex] Dalex Música refrescante, bebé Dímelo Flow Rike Music Rich Music Yeh, yeh, yeh, yeh Yo te quiero pa' mí Uh-uh"
20736.0,Taylor Swift - Paper Rings,Taylor Swift,2019,Pop,['pop'],pop,Unknown,Unknown,824734247,217736,,"[Intro] I think it's time to play ""Paper Rings"" [Verse 1] The moon is high Like your friends were the night that we first met Went home and tried to stalk you on the internet Now I’ve read all of the books beside your bed The wine is cold Like the shoulder that I gave you in the street Cat and mouse for a month or two or three Now I wake up in the night and watch you breathe [Pre-Chorus] Kiss me once 'cause I know you had a long night Kiss me twice 'cause it’s gonna be alright Three times 'cause I waited my whole life One, two, one, two, three, four [Chorus] I like shiny things, but I'd marry you with paper rings Uh-huh, that's right Darling, you're the one I want, and I hate accidents, except when we went from friends to this Uh-huh, that's right Darling, you're the one I want In paper rings, in picture frames, in dirty dreams Oh, you're the one I want [Verse 2] In the winter, in the icy outdoor pool When you jumped in first, I went in too I’m with you even if it makes me blue Which takes me back To the color that we painted your brother’s wall Honey, without all the exes, fights and flaws We wouldn't be standing here so tall [Pre-Chorus] Kiss me once ’cause I know you had a long night Kiss me twice 'cause it's gonna be alright Kiss— times 'cause I waited my whole life One, two, one, two, three, four [Chorus] I like shiny things, but I’d marry you with paper rings Uh-huh, that's right Darling, you're the one I want, and I hate accidents, except when we went from friends to this Uh-huh, that's right Darling, you're the one I want In paper rings, in picture frames, in dirty dreams Oh, you're the one I want [Bridge] I want to drive away with you I want your complications too I want your dreary Mondays Wrap your arms around me, baby boy I want to drive away with you I want your complications too I want your dreary Mondays Wrap your arms around me, baby boy [Chorus] I like shiny things, but I'd marry you with paper rings Ah-ah, that's right, you're the one I want I hate accidents, except when we went from friends to this Ah-ah, darling, you're the one I want I like shiny things, I'd marry you with paper rings Uh-huh, that's right Darling, you're the one I want, and I hate accidents, except when we went from friends to this Ah-ha, that's right Darling, you're the one I want In paper rings, in picture frames, in dirty dreams Oh, you're the one I want In paper rings, in picture frames, in all my dreams Oh, you're the one I want [Outro] You're the one I want Darling, you're the one I want You're the one I want (Oh my goodness, you sang that really loudly) (Minneapolis, that was incredibly loud)"
20775.0,Cardi B - Please Me,Cardi B,2019,Pop,"['pop', 'rap']",pop,rap,Unknown,810619416,624111,,"[Intro: Cardi B] Uh, uh, yeah, come on [Chorus: Bruno Mars & Cardi B] Please me, baby Turn around and just tease me, baby You know what I want and what I need, baby (Let me hear you say) Please (Let me hear you say) Please (Woo) Please me, baby Turn around and just tease me, baby You know what I want and what I need, baby (Let me hear you say) Please (Let me hear you say) Please (Woo) [Verse 1: Cardi B] Lollipoppin' (Poppin'), twerkin' in some J's (Ooh) On the dance floor (Uh-huh), no panties in the way (Nope) I take my time with it (Ow), bring you close to me (Ow) Don't want no young dumb shit Better fuck me like we listenin' to Jodeci I was tryna lay low (Low), takin' it slow (Slow) When I'm fuckin' again (Ayy) Gotta celebrate, do you man look good? Better put him away If you can't sweat the weave out, you shouldn't even be out Dinner reservations like the pussy, you gon' eat out [Pre-Chorus: Cardi B & Bruno Mars] I'm gonna ride it, do it just how you like it Tonight and after that Let's do it one more time Girl, I ain't one for beggin', but now you got me beggin' [Chorus: Bruno Mars & Cardi B] Please me, baby Turn around and just tease me, baby You know what I want and what I need, baby (Let me hear you say) Please (Let me hear you say) Please (Woo) Please me, baby Turn around and just tease me, baby You know what I want and what I need, baby (Let me hear you say) Please (Let me hear you say) Please (Woo) [Verse 2: Cardi B] Booty so round (Round), booty so soft (Soft) Bet you wanna smack it again (Ayy) Let me demonstrate Hit it one time, make it levitate Titties out like blaka (Blaka) Broke bitches watch out now (Watch out) Your pussy basura (Basura) My pussy horchata (Oh) [Pre-Chorus: Cardi B & Bruno Mars] I'm gonna ride it, do it just how you like it Tonight and after that (Ooh) Let's do it one more time Girl, I ain't one for beggin', but now you got me beggin' [Chorus: Bruno Mars & Cardi B] Please me, baby Turn around and just tease me, baby You know what I want and what I need, baby (Let me hear you say) Please (Let me hear you say) Please (Woo) [Bridge: Bruno Mars & Cardi B] Come on Come on, back it up for me Come on Ooh, twerk it on me slowly Come on Girl, let me put this lovin' on you You better say that shit (Uh) Cardi don't play that shit (Yeah)Do my back like I do these records, break that shit [Chorus: Bruno Mars & Cardi B] Please me, baby (Uh) Turn around and tease me, baby ( Uh, ooh ) You got what I want and need, baby ( Yes ) (Let me hear you say) Please (Let me hear you say) Please (Woo) Please me, baby Turn around and tease me, baby You got what I want and need, baby (Let me hear you say) Please (Let me hear you say) Please (Woo)"
20744.0,Post Malone - Take What You Want,Post Malone,2019,Hip-Hop/Rap,"['dfw rap', 'melodic rap', 'pop', 'rap']",dfw rap,melodic rap,pop,803758727,382158,,"[Intro: Post Malone] Oh [Chorus: Ozzy Osbourne] I feel you crumble in my arms down to your heart of stone You bled me dry just like the tears you never show Why don't you take what you want from me? Take what you need from me Take what you want and go Why don't you take what you want from me? Take what you need from me Take what you want and go [Verse 1: Post Malone] I never needed anything from you And all I ever asked was for the truth (All I ever asked was for) You showed your tongue and it was forked in two Your venom was lethal, I almost believed you (Almost believed you) Yeah, you preyed on my every mistake Waited on me to break, held me under hopin' I would drown Like a plague, I was wasting away Tryna find my way out, find my way out (Find my way out) [Pre-Chorus 1: Post Malone] And it finally came the day I start giving my heart away For Heaven's sake, my bones will break But you'll never own my soul, no [Chorus: Post Malone] I feel you crumble in my arms down to your heart of stone You bled me dry just like the tears you never show Why don't you take what you want from me? Take what you need from me Take what you want and go Why don't you take what you want from me? Take what you need from me Take what you want and go [Verse 2: Travis Scott] I took them stones you threw, made chains for the crew (Ice) I brought up 10 hoes, this coupe only made for two (Yessir) They all ran through it, it ain't nothin' left to do I need some more reasons to live out this evening (Straight up) I've been sippin' forever and just taking whatever Hoping, thinking whenever you'll be back around Let's go our ways, whichever You say how is however long 'Cause you know I'll never be alone (Yeah) [Pre-Chorus 2: Travis Scott] Love (Love, yeah) Shorty gon' back (Shorty gon, shorty gon' back) Need it on sight (Need it on, need it on sight) Crack it all back (Crack it all, crack it all back) Give her that pipe (Give her that, give her that pipe) All of my gang (All of my, all of my gang) Shawty went bad (Shawty went, shawty went bad) [Chorus: Ozzy Osbourne & Post Malone] I feel you crumble in my arms down to your heart of stone You bled me dry just like the tears you never show Why don't you take what you want from me? Take what you need from me Take what you want and go Why don't you take what you want from me? Take what you need from me Take what you want and go [Outro: Post Malone] Take it all away Why don't you (Take what you want, take what you need) Take what you need from me, yeah (Take what you want) Why don't you (Take what you need) (What you need, yeah)"
,BENEE - Supalonely,BENEE,2019,,,,,,798876040,99674,Supalonely,"[Chorus: BENEE] I know I fucked up, I'm just a loser Shouldn't be with ya, guess I'm a quitter While you're out there drinkin', I'm just here thinkin' 'Bout where I should've been I've been lonely, mmh, ah, yeah [Verse 1: BENEE] Water pouring down from the ceiling I knew this would happen, still hard to believe it Maybe I'm dramatic, I don't wanna seem it I don't wanna panic [Pre-Chorus: BENEE] I'm a sad girl in this big world, it's a mad world All of my friends know what's happened, you're a bad thing (Ah) [Chorus: BENEE] I know I fucked up, I'm just a loser Shouldn't be with ya, guess I'm a quitter While you're out there drinkin', I'm just here thinkin' 'Bout where I should've been I've been lonely, mmh, ah, yeah [Post-Chorus: BENEE] La-la-la-la, la-la-la-la Lonely (I'm a lonely bitch) La-la-la-la, la-la-la-la Lonely (Super lonely) [Verse 2: BENEE & Gus Dapperton] Now I'm in the bathtub cryin' Think I'm slowly sinking Bubbles in my eyes now Maybe I'm just dreamin' Now I'm in the sad club Just tryna get a back rub ( Lonely ) [Pre-Chorus: BENEE with Gus Dapperton] I'm a sad girl in this big world, it's a mad world All of my friends know what's happened, you're a bad thing [Chorus: BENEE] I know I fucked up (Fucked up), I'm just a loser (Loser) Shouldn't be with ya (With ya), guess I'm a quitter (Quitter) While you're out there drinkin' (Drinkin'), I'm just here thinkin' (Thinkin') 'Bout where I should've been (Where I should've been) I've been lonely, mmh, ah, yeah (Woah) [Post-Chorus: BENEE] La-la-la-la (Woo), la-la-la-la Lonely (I'm a lonely bitch) La-la-la-la, la-la-la-la Lonely (Super lonely) [Bridge: Gus Dapperton] I loathe romancing in itself, yeah, I'd be damned to try I'm only dancin' by myself, so I don't slam my Irish buck Compostable cups, B-B-BENEE, I can't stress this enough I would hate to mess things up, but my boogie still stays restless as fuck, yeah [Chorus: BENEE & Gus Dapperton, BENEE] I know I fucked up, I'm just a loser Shouldn't be with ya, guess I'm a quitter While you're out there drinkin', I'm just here thinkin' 'Bout where I should've been I've been lonely, mmh, ah, yeah [Post-Chorus: BENEE] La-la-la-la, la-la-la-la Lonely (I'm a lonely bitch) La-la-la-la, la-la-la-la Lonely (Super lonely) [Outro: BENEE] La-la-la-la, la-la-la-la (I've been lonely, I've been lonely) Lonely (I've been lonely, by the way) La-la-la-la, la-la-la-la Lonely (I've been lonely)"
20712.0,Lil Nas X - Panini,Lil Nas X,2019,Hip-Hop/Rap,['lgbtq+ hip hop'],lgbtq+ hip hop,Unknown,Unknown,797739298,89100,,"[Intro: Nessly] D-D-Daytrip took it to ten ( Hey ) [Verse 1] Ayy, Panini, don't you be a meanie Thought you wanted me to go up Why you tryna keep me teeny? I It's a dream, he wished it on a genie I got fans finally, ain't you wanting them to see me? I [Refrain] I thought you want this for my life, for my life Said you wanted to see me thrive, you lied [Chorus] Just say to me what you want from me Just say to me what you want from me [Verse 2] Ayy, Panini, don't you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now? Now they need me, number one on streaming Oh yeah, you used to love me So what happened, what's the meaning? I [Refrain] I thought you want this for my life, for my life Said you wanted to see me thrive, you lied [Verse 3] Now when it's all done, I get the upper hand I need a big Benz, not another fan But I still want you as a fan I'ma need to sit down, don't mean to make demands But I need you to... [Chorus] Say to me what you want from me Just say to me what you want from me [Outro: Nessly] D-D-Daytrip took it to ten ( Hey )"
21104.0,Lil Nas X - Panini,Lil Nas X,2019,Hip-Hop/Rap,['lgbtq+ hip hop'],lgbtq+ hip hop,Unknown,Unknown,797739298,89100,,"[Intro: Nessly] D-D-Daytrip took it to ten ( Hey ) [Verse 1] Ayy, Panini, don't you be a meanie Thought you wanted me to go up Why you tryna keep me teeny? I It's a dream, he wished it on a genie I got fans finally, ain't you wanting them to see me? I [Refrain] I thought you want this for my life, for my life Said you wanted to see me thrive, you lied [Chorus] Just say to me what you want from me Just say to me what you want from me [Verse 2] Ayy, Panini, don't you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now? Now they need me, number one on streaming Oh yeah, you used to love me So what happened, what's the meaning? I [Refrain] I thought you want this for my life, for my life Said you wanted to see me thrive, you lied [Verse 3] Now when it's all done, I get the upper hand I need a big Benz, not another fan But I still want you as a fan I'ma need to sit down, don't mean to make demands But I need you to... [Chorus] Say to me what you want from me Just say to me what you want from me [Outro: Nessly] D-D-Daytrip took it to ten ( Hey )"
20770.0,J Balvin - UN PESO,J Balvin,2019,World/Traditional,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",reggaeton,reggaeton colombiano,trap latino,796662011,487105,,"[Letra de ""UN PESO"" ft. Marciano Cantero] [Coro: Bad Bunny] ¿Pa' qué me vas a amar si ya te dije adiós? Si ya me despedí de ti, no quiero saber más de tus besos ¿Pa' qué me vas a amar? Ya te di tu perdón El rencor nunca ha estado en mí Ahora lo que hagas me vale un peso ¿Pa' que me vas a amar? [Verso 1: J Balvin] ¿Pa' qué? si estamos en otras etapa' y ya te olvidé? Si por ti me jodí, caí y me levanté Con el que te venías, ya se fue Me han llega'o par de razones que ya has roto corazones Tratando 'e llenar vacíos que ni llenas con galones Sí, esta es pa' que borracha la entone' De ti solo extraño hacerlo sin condone' Y con razón, tan poquito te dolió De cora' que no fui yo el que la nave despegó Y tu corazón idiota siempre me extrañará, baby [Coro: Bad Bunny] ¿Pa' qué me vas a amar si ya te dije adiós? Si ya me despedí de ti, no quiero saber más de tus besos ¿Pa' qué me vas a amar? Ya te di tu perdón El rencor nunca ha estado en mí Ahora lo que hagas me vale un peso [Verso 2: Bad Bunny] Yo te amaba, yo te quería Pero ya se acabaron esos días Ahora lloras, arrepentida Pensando en mí, mientra' el café se te enfría Estoy seguro que extrañas mi lunar Y no tener a nadie pa' desayunar Lo siento, mi amor, solo me di mi lugar Busca otro corazón con el que jugar A ti fui religioso, yo te adoré La luna sabe lo que por ti lloré Cuando estaba triste y tú nunca viniste Pero normal, normal Tranquila, que de ti yo no voy a hablar mal Te puedo perdonar, pero nunca olvidar No me hables bonito, vuelvo y repito [Coro: J Balvin, Bad Bunny & J Balvin] Pa' qué me vas a amar si ya te dije adiós? Si ya me despedí de ti, no quiero saber más de tus besos ¿Pa' qué me vas a amar? Ya te di tu perdón El rencor nunca ha estado en mí Ahora lo que hagas me vale un peso [Verso 3: Marciano Cantero] No te podrás hacer la cirugía estética del alma Para cambiar algo que no te falla Tu piedra angular, tu piedra angular ¡Qué me vas a amar! Yo existía si me imaginabas Y daba un brinco si decías ""rana"" Pero me cansó ser tu pendejo [Puente: Marciano Cantero] ¿Por qué perdiste sensibilidad? Te fuiste sola sin mirar atrás Aprendiste a diferenciar, lo que parece y lo que es Lo que está escrito en las estrellas A lo que está escrito en un papel Otros amores también hay, como la novia de Forrest Gump Dice el reloj en la pared, si nuestro amor terminó ayer ¿Qué me vas a amar, qué me vas a amar? [Coro: Marciano Cantero & Bad Bunny] ¿Pa' qué me vas a amar si ya te dije adiós? Si ya me despedí de ti, no quiero saber más de tus besos ¿Pa' qué me vas a amar? Ya te di tu perdón El rencor nunca ha estado en mí Ahora lo que hagas me vale un peso"
20747.0,Joji - Sanctuary,Joji,2019,Pop,[],Unknown,Unknown,Unknown,793947602,346996,,"[Verse 1] Go ahead and park after dark Fallen star, I'm your one call away Motel halls, neon walls When night falls, I am your escape [Pre-Chorus] When you lay alone, I ache Something I wanted to feel [Chorus] If you’ve been waitin' for fallin' in love Babe, you don’t have to wait on me 'Cause I've been aimin' for Heaven above But an angel ain't what I need [Verse 2] Not anyone, you're the one More than fun, you're the sanctuary 'Cause what you want is what I want Sincerity [Pre-Chorus] Souls that dream alone lie awake I’ll give you somethin’ so real [Chorus] If you've been waitin’ for fallin' in love Babe, you don't have to wait on me 'Cause I’ve been aimin' for Heaven above But an angel ain't what I need [Bridge] Hold me oh so close 'Cause you never know Just how long our lives will be [Chorus] If you've been waitin' for fallin' in love Babe, you don't have to wait on me 'Cause I've been aimin' for Heaven above But an angel ain't what I need"
,"Labrinth - Still Don't Know My Name (From ""Euphoria: Season 1"" Soundtrack)",Labrinth,2019,,,,,,792589518,160771,"Still Don't Know My Name (From ""Euphoria: Season 1"" Soundtrack)",0
20919.0,Cafuné - Tek It,Cafuné,2019,Indie/Alternative,"['brooklyn indie', 'sped up']",brooklyn indie,sped up,Unknown,791849331,635178,,"[Verse 1] Where did you learn what it means to reciprocate? And how much can I be expected to tolerate? So I started to think about the plans I made The debt unpaid And you just can't call a spade, a spade [Chorus] I watch the moon Let it run my mood Can’t stop thinking of you I watch you (Now I let it go) (And I watch as things play out like) So long, nice to know you, I'll be moving on [Verse 2] We started off in such a nice place We were talking the same language I o-open and I'm closing You can’t stand the thought Of a real beating heart You'd be holding, having trouble O-o-owning and admit that I am hoping [Chorus] I watch the moon Let it run my mood Can't stop thinking of you I watch you (Now I let it go) (And I watch as things play out like) So long, nice to know you, I'll be moving on Moving on [Bridge] You Yeah, I always know the truth But I can't just say it to you Yeah, I know the truth I knew Yeah, I always know the truth But I can't just say it to you Yeah, I know the truth [Outro] I never thought we'd see it through I never could rely on you And few times your face came into view Into view I'm not into you Into you"
20955.0,Cafuné - Tek It,Cafuné,2019,Indie/Alternative,"['brooklyn indie', 'sped up']",brooklyn indie,sped up,Unknown,791849331,635178,,"[Verse 1] Where did you learn what it means to reciprocate? And how much can I be expected to tolerate? So I started to think about the plans I made The debt unpaid And you just can't call a spade, a spade [Chorus] I watch the moon Let it run my mood Can’t stop thinking of you I watch you (Now I let it go) (And I watch as things play out like) So long, nice to know you, I'll be moving on [Verse 2] We started off in such a nice place We were talking the same language I o-open and I'm closing You can’t stand the thought Of a real beating heart You'd be holding, having trouble O-o-owning and admit that I am hoping [Chorus] I watch the moon Let it run my mood Can't stop thinking of you I watch you (Now I let it go) (And I watch as things play out like) So long, nice to know you, I'll be moving on Moving on [Bridge] You Yeah, I always know the truth But I can't just say it to you Yeah, I know the truth I knew Yeah, I always know the truth But I can't just say it to you Yeah, I know the truth [Outro] I never thought we'd see it through I never could rely on you And few times your face came into view Into view I'm not into you Into you"
20731.0,Marshmello - Here With Me,Marshmello,2019,Electronic/Dance,"['brostep', 'edm', 'pop', 'progressive electro house']",brostep,edm,pop,785324876,152358,,"[Verse 1] Can I tell you something just between you and me? When I hear your voice, I know I'm finally free Every single word is perfect as it can be And I need you here with me When you lift me up, I know that I'll never fall I can speak to you by saying nothing at all Every single time, I find it harder to breathe 'Cause I need you here with me [Chorus] Every day You're saying the words that I want you to say There's a pain in my heart and it won't go away Now I know I'm falling in deep 'Cause I need you here with me Every day You're saying the words that I want you to say There's a pain in my heart and it won't go away Now I know I'm falling in deep 'Cause I need you here with me [Verse 2] I think I see your face in every place that I go I try to hide it, but I know that it's gonna show Every single night, I find it harder to sleep 'Cause I need you here with me [Chorus] Every day You're saying the words that I want you to say There's a pain in my heart and it won't go away Now I know I'm falling in deep 'Cause I need you here with me Every day You're saying the words that I want you to say There's a pain in my heart and it won't go away Now I know I'm falling in deep 'Cause I need you here with me [Outro] Can I tell you something just between you and me? When I hear your voice, I know I'm finally free Every single word is perfect as it can be 'Cause I need you here with me"
20735.0,R3HAB - All Around The World (La La La),R3HAB,2019,Electronic/Dance,"['dutch house', 'edm', 'electro house', 'pop dance', 'progressive electro house', 'slap house']",dutch house,edm,electro house,785168429,150827,,"[Verse 1] The kisses of the sun Were sweet, I didn't blink I let it in my eyes Like an exotic drink The radio playin' songs That I have never heard I don't know what to say Oh, not another word [Chorus] Just la-la-la-la-la It goes around the world Just la-la-la-la-la It's all around the world Just la-la-la-la-la It goes around the world Just la-la-la-la-la It's all around the world [Drop] Just la-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la It's all around the world Just la-la-la-la-la La-la-la-la-la La-la-la-la-la La-la-la-la-la [Verse 2] And so the night is gone Still it goes on and on So deep inside of me I long to set it free I don't know what to do Just can't explain to you I don't know what to say Oh, not another word [Bridge] Just la-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la It's all around the world [Chorus] Just la-la-la-la-la It goes around the world Just la-la-la-la-la It's all around the world Just la-la-la-la-la It goes around the world Just la-la-la-la-la It's all around the world [Drop] Just la-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la La-la-la-la-la-la-la La-la-la-la-la It's all around the world Just la-la-la-la-la La-la-la-la-la La-la-la-la-la La-la-la-la-la"
20794.0,Katy Perry - Harleys In Hawaii,Katy Perry,2019,Pop,['pop'],pop,Unknown,Unknown,771841670,453161,,"[Verse 1] Boy, tell me, can you take my breath away? Cruisin' down a heart-shaped highway Got you swervin' lane-to-lane, don't hit the brakes 'Cause I'm feelin' so safe [Pre-Chorus] I'll be your baby, on a Sunday Oh, why don't we get out of town? Call me your baby, on the same wave Oh, no, no, there's no slowin' down [Chorus] You and I, I Ridin' Harleys in Hawaii-i-i I'm on the back, I'm holdin' tight, I Want you to take me for a ri-ide, ride When I hula-hula, hula So good, you'll take me to the jeweler-jeweler, jeweler There's pink and purple in the sky-y-y We're ridin' Harleys in Hawaii-i-i (Ha) [Verse 2] Let me run my fingers through your salty hair Go ahead, explore the island Vibes so real that you can feel it in the air I'm revvin' up your engine [Pre-Chorus] I'll be your baby, on a Sunday Oh, why don't we get out of town? (Why don't we get out of town?) Call me your baby, catch the same wave Oh, no, no, there's no slowin' down (Let's go) [Chorus] You and I, I Ridin' Harleys in Hawaii-i-i I'm on the back, I'm holdin' tight, I Want you to take me for a ri-ide, ride When I hula-hula, hula So good, you'll take me to the jeweler-jeweler, jeweler (Jeweler) There's pink and purple in the sky-y-y (No, no ,no) We're ridin' Harleys in Hawaii-i-i [Bridge] (Ah-ooh) No, no (Ooh) [Chorus] You and I... You and I, I Ridin' Harleys in Hawaii-i-i I'm on the back, I'm holdin' tight, I Want you to take me for a ri-ide, ride (Oh) When I hula-hula, hula So good, you'll take me to the jeweler-jeweler, jeweler (Jeweler) There's pink and purple in the sky-y-y We're ridin' Harleys in Hawaii-i-i [Outro] I'll be your baby, on a Sunday (Ah-ooh) Oh woah We're ridin' Harleys in Hawaii-i Call me your baby, catch the same wave (Ooh) Oh woah We're ridin' Harleys in Hawaii-i"
