Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
9367,Twenty One Pilots - Chlorine,Twenty One Pilots,2018,Rock,"['modern rock', 'pop', 'pov: indie', 'rock']",modern rock,pop,pov: indie,656720780,300312,,"[Intro: Tyler Joseph, Paul Meany] So where are ya? It's been a little while [Chorus] Sippin' on straight chlorine Let the vibe slide over me This beat is a chemical, beat is a chemical When I leave, don't save my seat I'll be back when it's all complete The moment is medical, moment is medical Sippin' on straight chlorine [Verse 1] Lovin' what I'm tastin', woah Venom on my tongue, dependent at times Poisonous vibrations, woah Help my body run [Refrain] I'm runnin' for my life Runnin' for my life [Chorus] Sippin' on straight chlorine Let the vibe slide over me This beat is a chemical, beat is a chemical When I leave, don't save my seat I'll be back when it's all complete The moment is medical, moment is medical Sippin' on straight chlorine [Verse 2] Fall out of formation, woah I plan my escape from walls they confined Rebel red carnation, woa-a-oh Grows while I decay [Refrain] I'm runnin' for my life Runnin' for my life Yeah, I'm runnin' for my life Runnin' for my life [Verse 3] Hide you in my coat pocket, where I kept my rebel red I felt I was invincible, you wrapped around my head Now different lives I lead, my body lives on lead The last two lines may read incorrect until said The lead is terrible in flavor But now you double as a paper maker I despise you sometimes, I love to hate the fight And you in my life is like [Chorus] Sippin' on straight chlorine Let the vibe slide over me This beat is a chemical, beat is a chemical When I leave, don't save my seat I'll be back when it's all complete The moment is medical, moment is medical Sippin' on straight chlorine [Interlude] Let the vibe, let the vibe Let the vibe, let the vibe Beat is a chemical, yeah Let the vibe, let the vibe Let the vibe, let the vibe Moment is medical, yeah Sippin' on straight chlorine Let the vibe, let the vibe Let the vibe, let the vibe Beat is a chemical, yeah Let the vibe, let the vibe Let the vibe, let the vibe Moment is medical, yeah [Outro] I'm so sorry I forgot you Let me catch you up to speed I've been tested like the ends of A weathered flag that's by the sea Can you build my house with pieces? I'm just a chemical Can you build my house with pieces? I'm just a chemical Can you build my house with pieces? I'm just a chemical Can you build my house with pieces? I'm just a chemical"
9343,Kygo - Born To Be Yours,Kygo,2018,Electronic/Dance,"['edm', 'pop', 'pop dance', 'tropical house']",edm,pop,pop dance,653895928,107796,,"[Verse 1: Dan Reynolds] I know I've given up A hundred times before But I know a miracle Is not something to ignore [Pre-Chorus: Dan Reynolds] You take me for a fool You take me for a fool [Chorus: Dan Reynolds] I never knew anybody ‘til I knew you I never knew anybody ‘til I knew you And I know when it rains, oh, it pours And I know I was born to be yours I never knew anybody ‘til I knew you I never knew anybody ‘til I knew you And I know when it rains, oh, it pours And I know I was born to be yours [Verse 2: Dan Reynolds] Are you the only one Lost in the millions? Or are you my grain of sand That's blowing in the wind? [Chorus: Dan Reynolds] I never knew anybody ‘til I knew you I never knew anybody ‘til I knew you And I know when it rains, oh, it pours And I know I was born to be yours I never knew anybody ‘til I knew you I never knew anybody ‘til I knew you And I know when it rains, oh, it pours And I know I was born to be yours [Bridge: Dan Reynolds] I was born to be yours I was born, born, born, born I was born to be yours I was born, born, born I was born to be yours I was born, born, born, born I was born to be yours (I was born) Oh, oh-oh-oh, woah-oh [Outro: Dan Reynolds] Oh, oh-oh-oh, woah-oh (Hey) Born to be yours I was born, born, born, born I was born to be yours I was born, born, born (Hey) Born to be yours I was born, born, born, born (Oh, oh-oh-oh, woah-oh) I was born to be yours"
9346,Trippie Redd - Taking A Walk,Trippie Redd,2018,Hip-Hop/Rap,"['melodic rap', 'rap', 'trap']",melodic rap,rap,trap,652792539,128665,,"[Intro] Scott Storch Ooh [Chorus] So they think I wanna die, yeah 'Cause my doors are suicide, yeah Bet my coffin would be nice, yeah Stud that bitch up with some ice, yeah These people don't want me alive, no They wanna play games with my life, oh The coupe doors are suicide, oh The coupe doors are suicide, oh-ah [Verse] Said I hope you got my note, bitch Ayy, I left it on the suicide door, bitch Yeah, and you left it on the floor, bitch Ayy, rule number one, never trust no bitch Get this green, then smoke this green, gotta stay potent Pussy nigga talking shit but he ain't know shit Chicken noodle-ass nigga, man, you boneless Yeah, I keep my ratchet, boy, you pole-less [Bridge] Way, throwin' bands tonight Throwin' bands tonight Shawty throwin' bands tonight Throwin' bands tonight, huh (Bands tonight), ooh (Ooh) [Chorus] So they think I wanna die, yeah 'Cause my doors are suicide, yeah Bet my coffin would be nice, yeah Stud that bitch up with some ice, yeah These people don't want me alive, no They wanna play games with my life, oh The coupe doors are suicide, oh The coupe doors are suicide, oh-ah"
9414,Why Don't We - 8 Letters,Why Don't We,2018,Pop,"['boy band', 'pop']",boy band,pop,Unknown,651220062,350752,,"[Verse 1: Jonah] You know me the best, you know my worst See me hurt, but you don't judge That, right there, is the scariest feeling Opening and closing up again I've been hurt so I don't trust Now here we are, staring at the ceiling [Pre-Chorus: Zach] I've said those words before, but it was a lie And you deserve to hear them a thousand times [Chorus: Jack & Corbyn] If all it is is eight letters Why is it so hard to say? If all it is is eight letters Why am I in my own way? Why do I pull you close And then ask you for space If all it is is eight letters Why is it so hard to say? [Verse 2: Daniel] Isn't it amazing How almost every line on our hands align When your hand's in mine It's like I'm whole again Isn't that a sign? I should speak my mind [Pre-Chorus: Zach] I've said those words before, but it was a lie And you deserve to hear them a thousand times [Chorus: Jack & Corbyn] If all it is is eight letters Why is it so hard to say? If all it is is eight letters Why am I in my own way? Why do I pull you close And then ask you for space If all it is is eight letters Why is it so hard to say?  (Woah, oh, yeah) [Bridge: Jack] When I close my eyes It's you there in my mind When I close my eyes [Chorus: Corbyn & Jack] If all it is is eight letters Why is it so hard to say? If all it is is eight letters Why am I in my own way? Why do I pull you close And then ask you for space If all it is is eight letters Why is it so hard to say? [Outro: Corbyn, Jack & Daniel] If all it is is eight letters When I close my eyes It's you there in my mind (It's only you) When I close my eyes If all it is is eight letters When I close my eyes It's you there in my mind (You) When I close my eyes If all it is is eight letters"
9527,Nicky Jam - X,Nicky Jam,2018,Hip-Hop/Rap,"['latin hip hop', 'reggaeton', 'trap latino', 'urbano latino']",latin hip hop,reggaeton,trap latino,649840800,753787,,"[Letra de ""X (EQUIS)""] [Intro: Nicky Jam] Aquel día te vi y tu energía sentí Desde eso no te quiero lejos de mí (Lejos de mí) Sé que no sabes de mí (De mí) Y no te puedo mentir Lo que dicen en la calle sobre mí (Sobre mí) [Coro: Nicky Jam & J Balvin] Y no te voy a negar Estamos claro' y ya (Y ya, y ya) No te lo voy a negar (Jaja, no te lo puedo negar) Estamos claro' y ya (Jaja, que estamos claro', que estamos claro') [Verso 1: J Balvin & Nicky Jam] Solo deja que yo te agarre, baby Besos en el cuello pa' calmar la sed Mi mano en tu cadera pa' empezar como e' No le vamo' a bajar más nunca, mamá (No) Ba-Ba-Ba-Ba-Baila Plakata, plakata Como ella lo mueve, sin para', sin para' Las ganas de comerte, ahora son más fuerte' Quiero tenerte [Coro: Nicky Jam & J Balvin] Y no te voy a negar (Vente pa' 'cá) Estamos claro' y ya No te lo voy a negar Estamos claro' y ya [Verso 2: Nicky Jam] Lo que he visto de ti, mami, no me es normal (Normal) Pero no te preocupes que soy anormal (-normal) Sé que a tus amigas no les debo gustar, eh Pero ve y cuéntale' parte por parte Como tenemos sex y te quito el estrés Dale otra vez [Coro: Nicky Jam] Y no te voy a negar (Voy a negar, voy a negar) Estamos claro' y ya (Y ya, y ya) No te lo voy a negar (A negar, negar) Estamos claro' y ya (Y ya, y ya) [Puente: Nicky Jam & J Balvin] ¡No! Ba-Ba-Ba-Ba-Baila Plakata, plakata Como ella lo mueve, sin para', sin para' Las ganas de comerte ahora son más fuerte' Quiero tenerte Y no te voy a negar (Ah, ah) [Outro: Nicky Jam, J Balvin, Nicky Jam & J Balvin] N-I-C-K (Ba-Ba-Ba-Ba-Baila, plakata, plakata)J Balvin, man  (Como ella lo mueve, sin para', sin para') Nicky-Nicky-Nicky Jam (Jajaja) La Industria Inc J Balvin No voy a hablar mucho Deja que el beat siga r-r-r-rompiendo ¡Yeah! (Yeah) ¡Wuh! (Wuh, wuh)"
9388,Alex Rose - Toda,Alex Rose,2018,World/Traditional,"['reggaeton', 'trap latino', 'urbano latino']",reggaeton,trap latino,urbano latino,646479057,376474,,"[Letra de ""Toda (Remix)""] [Intro: Alex Rose & Rauw Alejandro] D-Note Is On The Beat (Wo-oh) The Beatllionare (Mmm; Bebé) (Wo-oh; ¡yeah!) [Verso 1: Alex Rose & Lenny Tavárez] Ya te conozco, lo veo en tu cara No te comportes, conmigo puedes ser mala Seré tuyo por esta noche Te soltarás antes que desabroche el cinturón (¡Woh!) Dime qué posiciones tú quiere' (¡Hey!) Sé que tiene' novio, pero a mí es que me prefiere' Seré tuyo por esta noche (¡Wuh!) [Coro: Lenny Tavárez] Prepárate, bebé, porque hoy yo quiero comerte toda Él te lo hace a medias, yo te beso toda Quédate conmigo y les picheo a todas Como tú ninguna, tú le gana' a todas Por eso, bebé, yo quiero comerte toda Él te lo hace a medias, yo te beso toda Quédate conmigo y les picheo a todas Él te tiene seca, yo te mojo toda, yo te mojo toda, bebé [Verso 2: Alex Rose] To' el mundo te quiere porque como tú ninguna Y yo por ti saco hasta podere' y te bajo la luna (¡Hey!) Hay muchas mujere' La vida es solo una Y solo dime que sí pa' ponértelo de una (Ah) Bebecita, solo avisa (Solo avisa) Pa' subir los cristales Prender y quitarme la camisa (¡Woh!) Quiero que seas mi sumisa (Sumisa) Si quieres tómate tu tiempo, tranquila, no tengo prisa Que la noche es joven Y el jevo tuyo no se da cuenta Ese cabrón es feka, no tiene lo que aparenta, yeh Tú eres mucho pa' él (¡Woh!) Eso es lo que comentan [Verso 3: Lenny Tavárez] (Lenny Tavárez, baby, eh-eh) No sé si nos queremos (Nos queremos) Tú estás con él, pero hace tiempo que nos vemos (¡Wuh!) Siempre que estamo' a solas, bellaqueamo' y nos comemos (Ah-ah) Conmigo, tus vení'as se van al extremo Y ese cabrón con esa película (Brrra) Ya tú no sales con él, te sientes ridícula (Ridícula) Prefieres quedarte solita en la casa pa' así llamarme Y yo puesto pa' buscarte cuando me necesitas (Jeje) Envíame un Snapchat de eso (-so) Un selfie tirándome beso' (-so') Voy de camino a bajarte el queso (El queso) Cuando crucé la línea, no me equivoqué Si te descubren, di que yo te provoqué [Coro: Alex Rose & Lyanno] Porque hoy yo quiero comerte toda Él te lo hace a medias, yo te beso toda Quédate conmigo y le' picheo a toda' Como tú ninguna, tú le gana' a toda' Por eso, bebé, yo quiero comerte toda Él te lo hace a medias, yo te beso toda Quédate conmigo y le' picheo a toda' Me dices, bebecita, y nos vamo' a toda' (Sh-sh) Pa' comerte toda, yeh [Verso 4: Lyanno] Ly-Ly-Ly Contigo tengo fantasías desde la high Esposas y correas, sabes lo que hay Hasta bonga con el Kush pa' ponerte high Y en la cama a tu novio ya decirle: ""Bye"" Bruto, bruto con cojone' Siempre usando condone' Y pa' colmo te pone toda' mis cancione' Pa' dejarlo te di sesenta y nueve mil razones Tu toto late por mí, más que 12 corazones Y lo hacemo' lento Cuando nos besamo', se detiene el tiempo Sin palabra', disfrutamos el momento Y repetimos el cuento [Coro: Lyanno] Baby, porque quiero maltratarte toda Él te lo hace a medias, yo te beso toda Quédate conmigo y le' picheo a toda' Como tú ninguna, tú le gana' a toda' (Tú le gana' a toda') [Verso 5: Rauw Alejandro] (Yeah, Ra-Rauw) Te hicieron para mí Lo supe aquella noche que te tuve A-Apreciando toda tu desnudez Cuando mi lengua corría toda tu piel Me hicieron para ti (Oh-oh) Lo supiste cuando gritabas mi nombre (Ey) Baby, yo soy el que te corresponde (Ah) Qué rico fumar antes de comernos El destino nos cambió to' los planes (Ah) Tú dime cuándo pa' volver a vernos (¡Wuh!) Tienes algo más cabrón, ya olvídate de él [Puente: Rauw Alejandro] Además del sexo, mami, quiero amarte toda Conmigo vas al cielo, tú te viene' toda Quédate conmigo y le' picheo a toda' Me dices, bebecita, que nos vamo' a toda' Contigo voy a to'a, yeh [Verso 6: Cazzu] ¿Cómo quiere', papi? ¿Rápido o lento? Soy adicta a tu movimiento Y aunque hay veces que yo te miento En las noches se me nota lo que siento por ti La gente diciéndono' que somo' anormale' Siempre nos comemo' como si fuésemo' animale' Es lógico que me reclame' Y sabes que si estoy con él, me llama' y desarmo los plane' Sabe' bien que como yo no hay dos Prendiendo uno, haciéndolo Olvidándono' del reloj Y que cuando ella te habla, tú te imagina' mi voz Yo ya lo descubrí, que tú eres para mí, que yo soy para ti Baby, quédate aquí, más cerquita de mí, él no me lo hace así [Coro: Cazzu & Alex Rose] Tú quieres comerme toda Él me lo hace a medias, tú me besa' toda Quédate conmigo y pichéale a toda' Como yo ninguna, yo le gano a toda' Ven cómeme toda Hoy yo quiero comerte toda Él te lo hace a medias, yo te beso toda Quédate conmigo y le' picheo a toda' Me dices, bebecita, y nos vamo' a toda' Pa' comerte toda, yeh [Outro: Alex Rose, Lenny Tavárez, Lyanno, Rauw Alejandro, *Cazzu*] Yeah-yeah, yeah-yeah Yeah Alex Rose (Alex Rose) Yeah Lenny Tavárez, baby Ly-Ly-Ly Ra-Rauw Alejandro *Cazzu,* yeh, *baby* JX ""El Ingeniero"" Oídos Fresh, yeh (Oídos Fresh, bebé) D-Note ""The Beatllionare"" SubeloNeo Limitless Records Mami, yo no sé por qué tú sigues con tu novio si, total Yo soy el único que te come to'a, jeje Dime, Alex Rose"
9336,Childish Gambino - This Is America,Childish Gambino,2018,Hip-Hop/Rap,"['atl hip hop', 'hip hop', 'rap']",atl hip hop,hip hop,rap,645879271,78243,,"[Intro: Choir] Yeah, yeah, yeah, yeah, yeah Yeah, yeah, yeah, go, go away Yeah, yeah, yeah, yeah, yeah Yeah, yeah, yeah, go, go away Yeah, yeah, yeah, yeah, yeah Yeah, yeah, yeah, go, go away Yeah, yeah, yeah, yeah, yeah Yeah, yeah, yeah, go, go away [Bridge: Childish Gambino & Young Thug] We just wanna party Party just for you We just want the money Money just for you ( Yeah ) I know you wanna party Party just for free Girl, you got me dancin' (Girl, you got me dancin') Dance and shake the frame ( Yeah ) We just wanna party ( Yeah ) Party just for you ( Yeah ) We just want the money ( Yeah ) Money just for you ( You ) I know you wanna party ( Yeah ) Party just for free ( Yeah ) Girl, you got me dancin' (Girl, you got me dancin',  yeah ) Dance and shake the frame ( Ooh ) [Chorus: Childish Gambino] This is America Don't catch you slippin' now Don't catch you slippin' now Look what I'm whippin' now This is America ( Woo ) Don't catch you slippin' now Don't catch you slippin' now Look what I'm whippin' now [Verse 1: Childish Gambino, Young Thug, Blocboy JB & 21 Savage] This is America ( Skrrt, skrrt, woo ) Don't catch you slippin' now ( Ayy ) Look how I'm livin' now Police be trippin' now ( Woo ) Yeah, this is America ( Woo, ayy ) Guns in my area ( Word ,  my area ) I got the strap (Ayy, ayy) I gotta carry 'em Yeah, yeah, I'ma go into this ( Ugh ) Yeah, yeah, this is guerilla (Woo) Yeah, yeah, I'ma go get the bag Yeah, yeah, or I'ma get the pad Yeah, yeah, I'm so cold like, yeah ( Yeah ) I'm so dope like, yeah (Woo) We gon' blow like, yeah ( Straight up , uh) [Refrain: Choir & Childish Gambino] Ooh-ooh-ooh-ooh-ooh, tell somebody You go tell somebody Grandma told me Get your money, Black man ( Get your— Black man ) Get your money, Black man ( Get your—Black man ) Get your money, Black man ( Get your—Black man ) Get your money, Black man ( Get your—Black man ) Black man [Chorus: Childish Gambino, Young Thug, Slim Jxmmi & Quavo] This is America ( Woo, ayy ) Don't catch you slippin' now ( Woo, woo, don't catch you slippin' now ) Don't catch you slippin' now ( Ayy, woah ) Look what I'm whippin' now ( Slime! ) This is America ( Yeah, yeah ) Don't catch you slippin' now ( Woah ,  ayy ) Don't catch you slippin' now ( Ayy ,  woo ) Look what I'm whippin' now ( Ayy ) [Verse 2: Childish Gambino,  Quavo ,  Young Thug ,  21 Savage  &  BlocBoy JB ] Look how I'm geekin' out ( Hey ) I'm so fitted ( I'm so fitted, woo ) I'm on Gucci ( I'm on Gucci ) I'm so pretty ( Yeah, yeah ,  woo ) I'm gon' get it ( Ayy, I'm gon' get it ) Watch me move ( Blaow ) This a celly ( Ha ) That's a tool ( Yeah ) On my Kodak (Woo) Black Ooh, know that (Yeah, know that, hold on) Get it (Woo, get it, get it) Ooh, work it (21) Hunnid bands, hunnid bands, hunnid bands ( Hunnid bands ) Contraband, contraband, contraband ( Contraband ) I got the plug in Oaxaca ( Woah ) They gonna find you like ""blocka"" ( Blaow ) [Refrain: Choir, Childish Gambino, & Young Thug] Ooh-ooh-ooh-ooh-ooh, tell somebody America, I just checked my following list, and You go tell somebody You mothafuckas owe me Grandma told me Get your money, Black man ( Black man ) Get your money, Black man ( Black man ) Get your money, Black man ( Black man ) Get your money, Black man ( Black man ) Black man ( 1, 2, 3—get down ) Ooh-ooh-ooh-ooh-ooh, tell somebody You go tell somebody Grandma told me, ""Get your money"" Get your money, Black man ( Black man ) Get your money, Black man ( Black man ) Get your money, Black man ( Black man ) Get your money, Black man ( Black man ) Black man [Outro: Young Thug] You just a black man in this world You just a barcode, ayy You just a black man in this world Drivin' expensive foreigns, ayy You just a big dawg, yeah I kenneled him in the backyard No, probably ain't life to a dog For a big dog"
9338,XXXTENTACION - Arms Around You,XXXTENTACION,2018,Hip-Hop/Rap,"['emo rap', 'miami hip hop', 'rap']",emo rap,miami hip hop,rap,644617709,71897,,"[Intro: Swae Lee, Lil Pump & Maluma, Mally Mall] Oh-oh (Ooh, ooh) Lil Pump Maluma, baby Oh, woo-oh-oh, oh, ya-ah-aah Mally, Mally Mall [Chorus: XXXTENTACION] Arms around you Te amo, mami, let me hold you Wrap mi arms right around you, girl, oi Good lovin', God's all around you To make sure no one could harm you Dale, mami, let me have you, oi [Verse 1: Lil Pump] Yeah, she drivin' me crazy (Yeah) I take drugs on the daily (Ooh) Pull out the 'Rari or the Mercedes (Which one?) Yeah, she got my heart racing, racing (Yeah) Foreign cars, foreign hoes Yeah, we got a lot of those (Ooh) Ten bands on my Gucci coat (Ooh) Ten hoes in the studio (Huh) Guess I'm gonna miss you, though (Yuh) But I gotta let her go (Brr) Spanish bitches love the coke (Wow) Put my dick straight down her throat (Damn) I know that your baby daddy broke (Broke) Take your wife backstage at a festival (Oh) Penthouse, fifty-fourth floor, let's go (Let's go) And my hotel came with a stripper pole [Chorus: XXXTENTACION] Arms around you Te amo, mami, let me hold you Wrap mi arms right around you, girl, oi Good lovin', God's all around you To make sure no one could harm you Dale, mami, let me have you, oi [Verse 2: Swae Lee] If you ever get to feel my touch Then you might never get enough Yes, I know you feel the ambiance (Hey) Love you like I'll never see you again Only real 'cause I'm not for pretend (No) Reaching out with your arms extended My love is emergency and I can sense the urgency (Ya-ah) Come, let me, woah-oh-oh-oh Your body is just for me (For me) It was like sorcery She left me like an alcoholic [Chorus: XXXTENTACION] Arms around you Te amo, mami, let me hold you Wrap mi arms right around you, girl, oi Good lovin', God's all around you To make sure no one could harm you Dale, mami, let me have you, oi [Verse 3: Maluma] Yeah, Maluma, baby (Dice) Ey, mama (Mamá), te espera un party en mi cama (Cama) Me encanta la forma en que me hablas (Hablas) Invita a tu amiga la Juana Pa' que fumemos como fumamos en La Habana Siempre andamos positivos Esa es la forma en que vivo, activo Que se joda el que no esté en lo mismo Yo disfruto mientras siga vivo Di que sí, que no te cuesta Si conmigo estás vestida de Chanel (Oh, yeah) Hasta los pies (Oh, yeah) Si tú te pones pa'l problema Yo me pongo como se tiene que ser De una vez, bebé, bebé (Maluma, baby) [Chorus: XXXTENTACION] Arms around you Te amo, mami, let me hold you Wrap mi arms right around you, girl, oi Good lovin', God's all around you To make sure no one could harm you Dale, mami, let me have you, oi [Outro] Fx My name is"
9361,FISHER - Losing It,FISHER,2018,Electronic/Dance,"['australian house', 'house']",australian house,house,Unknown,642469390,195582,,[Chorus] I'm losing it I'm losing it I'm losing it I'm losing it I'm losing it I'm losing it I'm losing it
9350,Julia Michaels - Heaven,Julia Michaels,2018,Pop,['pop'],pop,Unknown,Unknown,640428051,107431,,"[Verse 1] Love's my religion, but he was my faith Something so sacred, so hard to replace Fallin' for him was like fallin' from grace All wrapped in one, he was so many sins Would have done anything, everything for him And if you ask me, I would do it again [Chorus] No need to imagine 'cause I know it's true They say, ""All good boys go to Heaven"" But bad boys bring heaven to you It's automatic, it's just what they do They say, ""All good boys go to Heaven"" But bad boys bring heaven to you [Verse 2] You don't realize the power they have Until they leave you and you want them back Nothing in this world prepares you for that I'm not ashamed that he wasn't the one Had no idea what we would become There's no regrets, I just thought it was fun [Chorus] No need to imagine 'cause I know it's true They say, ""All good boys go to Heaven"" But bad boys bring heaven to you It's automatic, it's just what they do They say, ""All good boys go to Heaven"" But bad boys bring heaven to you [Bridge] I still remember the moment we met The touch that he planted, the garden he left I guess the rain was just half that effect [Chorus] No need to imagine 'cause I know it's true They say, ""All good boys go to Heaven"" But bad boys bring heaven to you It's automatic, it's just what they do They say, ""All good boys go to Heaven"" But bad boys bring heaven to you"
9331,DJ Khaled - No Brainer,DJ Khaled,2018,Hip-Hop/Rap,"['hip hop', 'miami hip hop', 'pop rap', 'rap']",hip hop,miami hip hop,pop rap,639359171,57335,,"[Intro: DJ Khaled] We the Best Music! Another one! DJ Khaled! [Chorus: Justin Bieber & DJ Khaled] You stick out of the crowd, baby, it's a no-brainer It ain't that hard to choose Him or me, be for real, baby, it's a no-brainer You got your mind unloose Go hard and watch the sun rise One night'll change your whole life Off top, drop-top, baby it's a no-brainer Put 'em up if you with me Yeah, yeah-eah, yeah, yeah-eah-eah In the middle, woah Woah-woah-oah, oh, oh-oh, ooh Put 'em high Put 'em high Yeah-eah-eah, yeah, yeah-eah-eah Both arms, yeah Woah-woah-oah, oh, oh-oh, ooh Put 'em high [Verse 1: Quavo] Quavo! Mama told you don't talk to strangers (Mama, mama, mama!) But when you're ridin' in the drop, you can't explain it (Skrrt, skrrt, skrrt-skrrt) What you been waitin' on this whole time? (Yeah) I blow the brains outta your mind (Ooh) And I ain't talkin' 'bout physically (No) I'm talkin' 'bout mentally (Talkin' 'bout mentally) She lookin', she look like she nasty (She lookin') She lookin', she look like she classy (She lookin') She lookin', just look at her dancin' (Look at her) She lookin', I took her to the mansion (Yeah, yeah) [Chorus: Justin Bieber & DJ Khaled] You stick out of the crowd, baby, it's a no-brainer It ain't that hard to choose Him or me, be for real, baby, it's a no-brainer You got your mind unloose Go hard and watch the sun rise One night'll change your whole life Off top, drop-top, baby it's a no-brainer Put 'em up if you with me Yeah, yeah-eah, yeah, yeah-eah-eah In the middle, woah Woah-woah-oah, oh, oh-oh, ooh Put 'em high Put 'em high Yeah-eah-eah, yeah, yeah-eah-eah Both arms, yeah Woah-woah-oah, oh, oh-oh, ooh Put 'em high [Verse 2: Chance The Rapper] Don't look rich, I ain't got no chain (Huh) Not on the list, I ain't got no name But we in this bitch, bitch, I'm not no lame And I keep it Ben Franklin, I'm not gon' change Lot of these hoes is messy (Messy) I just want you and your bestie Y'all don't gotta answer for whenever you text me It's multiple choice and they all wanna test me She ch-ch-ch-ch-choosin' the squad She tryna choose between me, Justin, Qua' and Asahd She told me that she love that I make music for God I told her I would love to see that **** applaud [Chorus: Justin Bieber & DJ Khaled] You stick out of the crowd, baby, it's a no-brainer It ain't that hard to choose Him or me, be for real, baby, it's a no-brainer You got your mind unloose Go hard and watch the sun rise One night'll change your whole life Off top, drop-top, baby it's a no-brainer Put 'em up if you with me Yeah, yeah-eah, yeah, yeah-eah-eah In the middle, woah Woah-woah-oah, oh, oh-oh, ooh Put 'em high Put 'em high Yeah-eah-eah, yeah, yeah-eah-eah Both arms, yeah Woah-woah-oah, oh, oh-oh, ooh Put 'em high [Verse 3: Justin Bieber] Walked down, had me sittin' up Demanded my attention, had to give it up Look like somebody designed you Drop-dead gorgeous, you make me wanna live it up Your presence is critical Movin' my soul, yeah, you're spiritual They hate it when you notice me Like everybody else invisible (Ooh) Breakin' all the rules (Oh-oh) So above the law (So above the law) I'll be your excuse (Damn right) Uh, and you won’t go wrong, no [Chorus: Justin Bieber & DJ Khaled] You stick out of the crowd, baby, it's a no-brainer (No-brainer) It ain't that hard to choose Him or me, be for real, baby, it's a no-brainer (No-brainer) You got your mind unloose Go hard and watch the sun rise (Rise) One night'll change your whole life Off top, drop-top, baby it's a no-brainer (Oh, no) Put 'em up if you with me Yeah, yeah-eah, yeah, yeah-eah-eah In the middle, oh (Yeah, in the middle) Woah-woah-oah, oh, oh-oh, ooh Put 'em high (Put 'em high) Put 'em high Yeah-eah-eah, yeah, yeah-eah-eah Both arms, yeah (Both sides in here) Woah-woah-oah, oh, oh-oh, ooh Put 'em high (Put 'em high) [Outro: DJ Khaled & Justin Bieber] It's We The Best Music Way high It's Father of Asahd Another one"
