Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
1124,TWICE - Likey,TWICE,2017,Pop,"['k-pop', 'k-pop girl group', 'pop']",k-pop,k-pop girl group,pop,253274886,83147,,"[Intro: All] Hey TWICE! (Yay!) Hey [Refrain: Sana, Dahyun, Jihyo & Chaeyoung] Seollenda, me likey Me likey, likey, likey Me likey, likey, likey Dugeundugeundugeun (Heart, heart) Me likey Me likey, likey, likey Me likey, likey, likey Dugeundugeundugeun [Verse 1: Nayeon, Jihyo, Jeongyeon & Tzuyu] Jakku deureonaego sipji (Sipji) jakkuman Sasohan geot hanakkaji (Kkaji) jeonbu da Jageun hwamyeon soge naega jeil yeppeo boigopa Ajigeun gamchwo ireon nae maeum kkukkkuk Meot burindaneun geon jeongmal gwichaneun geo Geureodago jeoldae daechunghal suga eomneun geol, oh-oh-oh Maeil gaseum ttwige hae igeon naega mollayaman dwae Geureomyeonseo ppeonppeonhage [Pre-Chorus: Momo & Tzuyu] BB cream, papapa Lipseutikeul, mammama Kamerae damabolkka yeppeuge? (Ppeuge) Igeo bomyeon useojweo Geurigo kkok nollajwo Jeo mite angjeungmatgo saeppalgan (Heart, heart) [Chorus: Mina & Nayeon] Geunde, johayoran mareun ppeonhae Nae mam pyeohyeonhagien bujokhande Geunde, johayo jamdo mot jado Jigakhage dwaedo joheungeol [Refrain: Sana, Dahyun, Jihyo & Chaeyoung] Seollenda, me likey Me likey, likey, likey Me likey, likey, likey Dugeundugeundugeun (Heart, heart) Me likey Me likey, likey, likey Me likey, likey, likey Dugeundugeundugeun (Heart, heart) [Verse 2: Jihyo & Jeongyeon] Sumeul hup, chama jipeoreul ollige Dasi hanbeon heorireul hup Eurachachacha, da ibeotta, baby Sesangen yeppeun usiNeomu nado manhko manha (Whoa, oh-oh-ooh-ooh) [Pre-Chorus: Momo & Tzuyu] BB cream, papapa Lipseutikeul, mammama Kamerae damabolkka yeppeuge? (Ppeuge) Igeo bomyeon useojweo Geurigo kkok nollajwo Jeo mite angjeungmatgo saeppalgan (Heart, heart) [Chorus: Mina & Nayeon] Geunde, johayoran mareun ppeonhae Nae mam pyeohyeonhagien bujokhande Geunde, johayo jamdo mot jado Jigakhage dwaedo joheungeol [Bridge: Jihyo & Nayeon] Geujeo barabogo itji Amu maldo hal su eopji, oh-oh Jogeumman deo dagawayo, nae mam arajwoyo Deo isang gamchugoman sipji anha [Verse 3: Dahyun & Chaeyoung] Uh, oneul ttara gibuni kkulkkulhae An geureoncheokhae bwado seulpeunyae Amu baneung eomneun neo ttaeme ppijyeonneunde Nunchi eopsi chingudeuri naorago bureune Ooh, jamkkanman, jamkkanman Yeonlagi ijeya oneun geol, woo! Haru jongil gibuni watda gatda Uldagado dasi sinnaseo chumchune [Instrumental Break] [Refrain: Sana, Dahyun, Jihyo & Chaeyoung] Seollenda, me likey Me likey, likey, likey Me likey, likey, likey Dugeundugeundugeun (Heart, heart) Me likey Me likey, likey, likey Me likey, likey, likey Dugeundugeundugeun (Heart, heart)"
1127,SL - Tropical,SL,2017,Hip-Hop/Rap,"['g funk', 'gangster rap', 'hip hop', 'rap', 'west coast rap']",g funk,gangster rap,hip hop,253231987,59721,,"[Intro] (Ill Instrumentals) [Verse 1] Let me sip on my tropical juice And let me smoke this tropical weed B, I got the maddest of flavours Don't think that this shit comes cheap So, bitch don't moan When I charge fifteen for a D Just a little nigga in his zone Grind hard, can't stow on these streets Misch-mash and I'm doing it all Dip, splash and I'm getting him peak Huh? I'm in the field all day No time for these stupid neeks Come, bitch come my way Just watch how a veteran speaks Tooled up on the lurk for my prey The waigons don't want me to eat Man, the hood's all mad I wish I could just make my P But these bitches on me, so you know I can't lack The Jake boys really on my back Got me in and out court, got me feeling a twat And it's all my fault cah I'm always getting caught like, I'm better than that The feds got like ten of the gang, free R1, free Max, free Taz Rest in peace all my brothers, R.I.P Jetz, R.I.P T-Bandz I bill a sweet one with a mean kickback When I think about my bros (Ayy, R.I.P my brothers) (Gorgeous thing, amazing round) [Chorus] Smiles when the pack came in, now we gotta break this down In and out with a gorgeous thing, that was an amazing round What she do with that shit? I didn't even make a sound Couple draw outs came in, now we gotta take them out Don't slip, don't slip, cah my niggas got it, no doubt Stay stocked up, real shit, the plug don't see no drought Bro said he got a move, cool, show me the ins and outs Said quick, we're in and we're out If he's giving it up, then we're putting him down [Verse 2] Real trap nigga, I'm grabbing them packs, and I push it around If the line goes stiff, then I'm hitting the strip and I percolate in town Said he got bits of the loud, what bits of the loud? Bro, ring right now I'm tryna make a killing right now, fuck that bitch, I ain't with it right now Why this bitch wanna grab on my jumper? I thought I was a one-hit wonder Now she calling me a one-hit wonder I hit that once and where I went, gee, I wonder Real anti-social fucker Moan 'bout these blunt replies, well, these replies only gonna get blunter Other side with some fantasy knives, shit, you don't really wanna buck this cutter I love going round on a gorgeous glide, tryna see a gorgeous number My mum don't like how I play with knives, well, I'm real sorry, mother But I won't have no joke boy take my life, so, for now, I gotta stay with my other [Chorus] Smiles when the pack came in, now we gotta break this down In and out with a gorgeous thing, that was an amazing round What she do with that shit? I didn't even make a sound Couple draw outs came in, now we gotta take them out Don't slip, don't slip, cah my niggas got it, no doubt Stay stocked up, real shit, the plug don't see no drought Bro said he got a move, cool, show me the ins and outs Said quick, we're in and we're out, if he's giving it up, then we're putting him down"
1143,Morat - Amor Con Hielo,Morat,2017,Pop,"['colombian pop', 'latin pop', 'latin viral pop']",colombian pop,latin pop,latin viral pop,252831434,107991,,"[Verso 1] Tú sigues siendo la prueba De que hay victorias que se pagan con dolor Que en el amor y la guerra Todo vale Saltaste tu de primera Dejando un barco que al final nunca se hundió Yo me quede las sirenas Tú te ahogaste [Pre-coro] Yo ya me olvide del nombre de tu perro Y de esa despedida en la estación Y aunque mi dolor jure que aquí te espero Otra boca un beso me robó Y eso que tú tanto dices que te debo Se lo llevó [Coro] No vengas a cobrarme porque no te debo, no te debo, nada (oh) Ya entendí que no te quiero, no te quiero nada (oh) Y aunque te extrañé, ya ha pasado tanto tiempo que te olvidé Por qué quién pegó primero no es siempre el que gana (oh) Yo intenté salvar todo este amor con hielo, y se murió [Verso 2] Lo hiciste sin que doliera Así de buena eres rompiendo un corazón Y corazón que se quiebra Que lo cambien [Pre-coro] Yo ya me olvide del nombre de tu perro Y de esa despedida en la estación Y aunque mi dolor jure que aquí te espero Otra boca un beso me robó Y eso que tú tanto dices que te debo Se lo llevó [Coro] No vengas a cobrarme porque no te debo, no te debo nada (oh) Ya entendí que no te quiero, no te quiero nada (oh) Y aunque te extrañé, ya ha pasado tanto tiempo que te olvidé Porque quién pegó primero no es siempre el que gana (oh) Yo intenté salvar todo este amor con hielo, y se murió [Coro] No vengas a cobrarme porque no te debo, no te debo nada (yo no te debo nada) Ya entendí que no te quiero, no te quiero nada (te quise y tu no estabas) Y aunque te extrañé (no), ya ha pasado tanto tiempo que te olvidé (ya te olvide) Porque quién pegó primero (no) no es siempre el que gana (oh) [Outro] También escondido quedo tu recuerdo que se perdió Y aunque yo guardé todo tu amor con hielo, ya se murió"
1082,Lil Peep - The Brightside,Lil Peep,2017,Hip-Hop/Rap,"['cloud rap', 'emo rap', 'lgbtq+ hip hop']",cloud rap,emo rap,lgbtq+ hip hop,251456651,54737,,"[Verse] I know that you want me, you know that I want you The memories haunt me, I know that they haunt you too But it's alright, you'll be fine Baby, it's alright, you'll be fine As long as you're mine, take a look at the time It gets cold at night, when you're alone outside But it's fine, I'll be fine Pay me no mind, girl, pay me no mind [Pre-Chorus] Just look at the bright side (Just look at the bright side) Just look at the club lights (Rollin' under the club lights) I gotta look at the bright side (Look at the bright side) I guess she wasn't the one, right, this isn't what love's like, that's for sure [Chorus] Help me find a way to pass the time (To pass the time) Everybody tellin' me life's short, but I wanna die (I wanna die) Help me find a way to make you mine (Make you mine) Everybody tellin' me not to, but I'm gonna try Now I'm gettin' high again, tonight [Verse] I know that you want me, you know that I want you The memories haunt me, I know that they haunt you too But it's alright, you'll be fine Baby, it's alright, you'll be fine As long as you're mine, take a look at the time It gets cold at night, when you're alone outside But it's fine, I'll be fine Pay me no mind, girl, pay me no mind [Pre-Chorus] Just look at the bright side (Just look at the bright side) Just look at the club lights (Rollin' under the club lights) I gotta look at the bright side (Look at the bright side) I guess she wasn't the one, right, this isn't what love's like, that's for sure [Chorus] Help me find a way to pass the time (To pass the time) Everybody tellin' me life's short, but I wanna die (I wanna die) Help me find a way to make you mine (Make you mine) Everybody tellin' me not to, but I'm gonna try Now I'm gettin' high again, tonight [Outro] Just look at the bright side (Just look at the bright side) Just look at the club lights (Rollin' under the club lights) Just look at the nightlife (Just look at the nightlife) Watchin' the sunrise by my side We gotta look at the bright side (Just look at the bright side) Rollin' under the club lights (Rollin' under the club lights) I gotta look at the bright side (Just look at the bright side) I guess she wasn't the one, right This isn't what love's like That's for sure"
1107,Jorja Smith - On My Mind (Jorja Smith X Preditah),Jorja Smith,2017,R&B/Soul,"['r&b', 'uk contemporary r&b']",r&b,uk contemporary r&b,Unknown,251274107,63038,,"THE 25 BEST SONGS OF 2017 1. Lil Uzi Vert ""XO Tour LIif3"" 2. SZA feat. Travis Scott ""Love Galore"" 3. Bad Bunny ""Soy Peor"" 4. Jorja Smith x Preditah “On My Mind” 5. Dua Lipa “New Rules” 6. A$AP Ferg ""Plain Jane"" 7. Drake ""Passionfruit"" 8. Cherrie feat. Z.E ""163 För Evigt"" 9. Miguel feat. Travis Scott ""Sky Walker"" 10. Ray BLK ""Patience (Freestyle)"" 11. Chris Jeday feat. J. Balvin, Ozuna, Arcángel ""Ahora Dice"" 12. Rich Chigga ""Glow Like Dat"" 13. A Boogie Wit Da Hoodie feat. Kodak Black ""Drowning"" 14. Playboy Carti ""Magnolia"" 15. Miso ""Take Me"" 16. Farruko, Bad Bunny, Rvssian ""Krippy Kush"" 17. Yaeji ""Drink I'm Sippin' On"" 18. NBA YoungBoy ""Untouchable"" 19. Goldlink feat. Shy Glizzy & Brent Faiyaz ""Crew"" 20. Clairo ""Pretty Girl"" 21. Natti Natasha x Ozuna ""Criminal"" 22. Heize “Don’t Know You” 23. Lil Peep x Lil Tracy ""Witchblades"" 24. NIKI ""I Like U"" 25. 21 Savage ""Bank Account"" THE 25 BEST ALBUMS OF 2017 1. SZA Ctrl 2. Kehlani Sweet Sexy Savage 3. Charli XCX Number 1 Angel 4. Drake More Life 5. Vince Staples Big Fish Theory 6. Halsey Hopeless Fountain Kingdom 7. Kendrick Lamar DAMN 8. Joey Bada$$ All-Amerikkkan Bada$$ 9. offonoff boy 10. Majid Jordan The Space Between 11. Calvin Harris Funk Wav Bounces Vol. 1 12. Aminé Good 2 U 13. CyHi The Prynce No Dope on Sundays 14. Toro Y Moi Boo Boo 15. Big Sean I Decided 16. Tennis Yours Conditionally 17. Dua Lipa Dua Lipa 18. Ozuna Odisea 19. Kamaiyah Before I Wake 20. Jay-Z 4:44 21. A.CHAL ON GAZ 22. Migos Culture 23. Zion.T OO 24. Future HNDRXXX 25. Miguel War & Leisure"
1194,Tyler Childers - Whitehouse Road,Tyler Childers,2017,Indie/Alternative,"['kentucky indie', 'kentucky roots', 'outlaw country']",kentucky indie,kentucky roots,outlaw country,251193812,106731,,"[Verse 1] Early in the mornin' when the sun does rise Layin' in the bed with bloodshot eyes Late in the evenin' when the sun sinks low That's about time my rooster crows I got women up and down this creek And they keep me goin' and my engine clean Run me ragged but I don't fret 'Cause there ain't been one slow me down, none yet [Chorus] Get me drinkin' that moonshine Get me higher than the grocery bill Take my troubles to the high-wall Throw 'em in the river and get your fill We've been sniffin' that cocaine Ain't nothin' better when the wind cuts cold Lord, it's a mighty hard livin' But a damn good feelin' to run these roads [Verse 2] I got people try to tell me, Red Keep this livin' and you'll wind up dead Cast your troubles on the Lord of lords Or wind up layin' on a coolin' board But I got buddies up White House Road And they keep me strutting when my feet hang low Rotgut whiskey gonna ease my pain An' all this runnin's gonna keep me sane [Chorus] Get me drinkin' that moonshine Get me higher than the grocery bill Take my troubles to the high-wall Throw 'em in the river and get your fill We've been sniffin' that cocaine Ain't nothin' better when the wind cuts cold Lord it's a mighty hard livin' But a damn good feelin' to run these roads It's a damn good feelin' to run these roads [Verse 3] When you lay me in the cold hard clay Won't you sing them hymns while the banjo plays? You can tell them ladies that they ought not frown 'Cause there ain't been nothin' ever held me down [Pre-Chorus] Lawmen, women or a shallow grave Same ol' blues just a different day [Chorus] Get me drinkin' that moonshine Get me higher than the grocery bill Take my troubles to the high-wall Throw 'em in the river and get your fill We've been sniffin' that cocaine Ain't nothin' better when the wind cuts cold Lord it's a mighty hard livin' But a damn good feelin' to run these roads It's a damn good feelin' to run these roads It's a damn good feelin' to run these roads"
1115,SEVENTEEN - Don't Wanna Cry,SEVENTEEN,2017,Pop,"['k-pop', 'k-pop boy group']",k-pop,k-pop boy group,Unknown,251175411,52726,,"[세븐틴 ""울고 싶지 않아"" 가사] [Intro: Wonwoo, Mingyu] 울고 싶지 않아 울고 싶지 않아 [Verse 1: Vernon, Hoshi] 사랑해서, 사랑한다는 말이 부족해서, 그 어떤 말을 꺼내봐도 너 하나만 아끼던 날 두고서 어디 간 거니 내가 싫어 어어 져서 멀리 간 거니 [Pre-Chorus: WOOZI, DK] 장난치지 마, 거기 있는 거 알아 나타날 거 같아, 마냥 기다리다 널 찾아가야 돼, 찾아가야 돼 지금 울면 못 볼지 모르니까 [Chorus: Jun, Dino] 울고 싶지 않아 (Ayy, ayy) 울고 싶지 않아 (Ayy, ayy) 눈물은 많지만 (Ayy, ayy) 울고 싶지 않아 (Ayy, ayy, ayy, ayy) [Verse 2: S.COUPS, Wonwoo, Jeonghan] 낯설지 않은 길, 이 길이 낯설다 아는 길 맞는지 내게 또 묻지요 (Amour) 혹시나 그 사람 날 찾고 있지 않을까? 나는 지금 널 찾고 있어요 (Amour) [Pre-Chorus: Joshua, Seungkwan] 장난치지 마, 거기 있는 거 알아 나타날 거 같아, 마냥 기다리다 널 찾아가야 돼 가야 하는데 눈물 고여 점점 흐려져 [Chorus: Hoshi, THE 8] 울고 싶지 않아 (Ayy, ayy) 울고 싶지 않아 (Ayy, ayy) 눈물은 많지만 (Ayy, ayy) 울고 싶지 않아 (Ayy, ayy, ayy, ayy) [Bridge: Wonwoo, Mingyu, Jeonghan, Seungkwan] 난 괜찮아 (안 괜찮아) 너 보고 싶지 않아 (너무 보고 싶어) 맘에 없는 말들로 거짓말이라도 해야 돼, 해야 돼, eh 생각처럼 맘이 말을 듣지 않으니까 돌아와, 돌아와, 돌아와 절반이 없는데 어떻게 하나로 살아? (울고 싶지 않아) [Chorus: DK, Jun, Dino, THE 8, *Hoshi*] 울고 싶지 않아 (Ayy, ayy, ayy) 울고 싶지 않아 (Oh, oh, yeah) 눈물은 많지만 (Woah, woah, woah, yeah) 울고 싶지 않아 (Ayy, ayy, ayy, ayy) *울고 싶지 않아* (않아) [Outro: S.COUPS, WOOZI & Vernon] 우리 다시 볼 때 (Ayy, ayy, ayy, ayy) 울고 싶지 않아"
,Frank Miami - Diabla (Official Remix),Frank Miami,2017,,,,,,250770726,65776,Diabla (Official Remix),"[Letra de ""Kela Toke (Remix)""] [Pre-Estribillo DrefQuila] En to' los partie' está encendiéndose Se da besito de a tre', yeah (Yeah) Y a vece' mira como diciéndome ""'Toy loca por comerte"", yeah [Estribillo: DrefQuila & ITHAN NY] Quiere que la monte, pero antes que la toque (Que la toque má') Su mirada me lo confesó, wah-ah-ah-ah-ah (Me lo confesó) Sé que si la llamo llega sola, bien sola (Llega sola, ma) Y si le pido amigas, trae dos (Ey, ey), yeah-eh-eh-eh-еh [Verso 1: ITHAN NY] Le gustan los gángster malo' (Prr) Yo soy tu diablo, tu nenе malo (Jaja) Con el Diablo Santo donde quieras te lo instalo, brr De Gucci hay par de regalo' Lujuria y vacacione' en Milano (Ja) Repetí to' lo que hicimo' esa ve' (Shh) Tú gritando y apretando las sábana' a la ve' (Ey, ey) Exotic pa' fumar y Moët pa' beber (Brr) Manda la ubi, va a mamar en una Range Rover (Yeah, jaja; prr, ah) De menor buscaba una como uste' (Ey) Ese corte tuyo a mí me gustó (Brr) Si ves mi glopeta no te asuste' (Jaja) Si sabes cómo soy yo (Brr) Tú sabes cómo soy yo, uno de verda' (De verda') Y tú eres de esa' que con todo el porte le da (Ey) Todo bien, ¿quiere comer? Mami, ¿cómo le va? (Brr) No va' a parar si es que arriba mío tú no te va' [Verso 2: DrefQuila] Me le pegué Bailando esa noche loca, ella se dejó La que era la oficial me preguntó: ""¿Y esa quién e'?"" Le dije ""la amiga de la amiga de un amigo"", ella no me creyó Ese booty animal me está volviendo loco, me metió en un frenesí Me dijo que era una fanática de lo sensual No lo podía creer el día que se la comí Me dijo: ""Nunca pare', dale así"", yeah Quiere que le toque, que la moje, que le dé También que cuando lo hagamo' la agarre de las muñeca' Si ya te operaste, yo te agrando más las teta' Túmbalo, que esto se pega como karateca Dice que no es fácil, pero se calienta Le pregunto en qué trabaja y no me cuenta Tengo dos tarjeta, ¿cuál se revienta? Va a estar arriba mío antes que se dé cuenta [Coro: Tunechikidd, DrefQuila & Marcianeke] Quiere que la monte, pero ante' que la toque (Que la toque má') Su mirada me lo confesó, wah-ah-ah-ah-ah (Me lo confesó) Sé que si la llamo llega sola, bien sola (Llega sola, ma) Y si le pido amigas, trae dos, yeah-eh-eh-eh-eh (Marcianeke, ah) [Verso 3: Marcianeke & Tunechikidd] Amiga' invito tre' y me chingo a las tre' (Prr) Pito de tre' y después las penetré (Ah) Querían amarrarme y no entré Me gusta porque fue evento de Cris (Ja) Tengo un fino pa'l estrés y un pase que por ahí encontré Ponte pa' da⁠—pa' darte contra la pared Si quiere' venir al party, mejor que te prepare' Porque con eso de atrás me embararé (Pew) Y de whiskey los vaso' (Ma) El que te toque le regalo un balazo (Plo, plo) A los que te tiran no les hago caso, te voy a dar hasta el pie Aunque tenga el cora hecho pedazo', prr (Pa' las babie', pa' la calle, brr) [Verso 4: Tunechikidd] Ma, yo sé que te gustan los gángster' malo' Baby, si tú quieres contigo yo me instalo (Oh-oh) Ese corte que tú tiene', baby, demasiado caro Y el dinero que te traje, dale, baby, gástalo (Prr) Mientra' money gasto Nos vamo' en la Hayabusa, despué' del party te rapto Mueve el culo mientra' yo me enrolo un Phillie 'e pasto (Ah) Después te lo meto viendo una peli en la laptop, prr Mami, soy tu gángster, no te me confunda' (Rrr) Salgo pa' la calle con la glopeta en la funda (ah) 'Tamo en el party, a dosciento' por la jungla Llama a tu combo, que nos vamo' de rumba Porque con su amiguita está bellaca En el party con su mini ella mata Ponte pa' mí y terminamo' en mi cama Pa' que tú te ponga' diabla, ninfomaníaca [Pre-Estribillo DrefQuila] En to' los party está encendiéndose Se da besito de a tre', yeah Yeah Y a vece' mira como diciéndome ""'Toy loca por comerte"", yeah (Yeah, yeah) [Estribillo: DrefQuila] Quiere que la monte, pero antes que la toque (Que la toque má') Su mirada me lo confesó, wah-ah-ah-ah-ah (Me lo confesó) Sé que si la llamo llega sola, bien sola (Llega sola, ma) Y si le pido amigas, trae dos, eh-eh-eh-eh-eh [Outro: Tunechikidd, DrefQuila & Marcianeke] Ey, ¡prra! Tunechikidd Pa' las babie', pa' la calle Es el Kun, Kun Marcianeke Tunu, ja Tunechi y Kun Fran C on the beat Pew-pew-pew, pew-pew-pew-pew Fran C in the beat"
1063,Yandel - Como Antes,Yandel,2017,Hip-Hop/Rap,"['electro latino', 'reggaeton', 'trap latino', 'urbano latino']",electro latino,reggaeton,trap latino,250287413,84889,,"[Letra de ""Como Antes"" ft. Wisin] [Intro: Yandel] ¡Wisin y Yandel! [Coro: Yandel & Wisin] Si tu cuerpo me pide un deseo (Damas y caballeros) Te lo calmo cuando hay perreo (La Gerencia) Y de repente recuerdo lo viejo To' el mundo pega'o, en la disco bailoteo (¡Prende!) Mírala bien, bien pega'o (Yeah!) Ahora es que es, pa' la pared (¡Los líderes!) Ponle dembow, pam, pam, pam Ahora es, (Ahora es, heh) Si tu cuerpo me pide un deseo Te lo calmo cuando hay perreo Y de repente recuerdo lo viejo To' el mundo pega'o, en la disco bailoteo Mírala bien ( Tra ), bien pega'o ( Tra ) Ahora es que es ( Tra ), pa' la pared ( Yeh ) Ponle dembow, pam, pam, pam Ahora es ( ¡Ahora es, heh! ) [Verso 1: Wisin] Pa' la disco te invito (¡Duro!), contigo me derrito Baby, ¿quién tú eres? ( Tu bizcochito ) Dale, báilame suavecito y dame un pedacito (Jajaja) Tú eres la jefa de la casa, yo soy tu perrito (Tra-tra-tra) Y lo sacude (Tra), me dice que la desnude (Tra) Que le bese el cuello (Tra), y que no disimule (¿Qué?) Yo lo hago pa' que sude, ella quiere que la ayude Me dice vamos pa' abajo pero el tiguere la sube (¡Yandel!) [Coro: Yandel & Wisin] Si tu cuerpo me pide un deseo Te lo calmo cuando hay perreo Y de repente recuerdo lo viejo To' el mundo pega'o en la disco bailoteo Mírala bien ( Yeah! ), bien pega'o ( Yeah! ) Ahora es que es, pa' la pared Ponle dembow, pam, pam, pam Ahora es, ( ¡Ahora es, heh! ) [Verso 2: Yandel] Si tu cuerpo me sigue, entramo' en el juego Y si recuerdas, no lo dejes pa' luego Echa to' eso para acá (Eh-eh-eh, eh-eh-eh) O voy pa' allá O voy pa' allá de nuevo En una esquina setearte Toda besarte (Eh-eh-eh, eh-eh-eh) Baby, conmigo te llevo [Verso 3: Wisin] Te veo fronteando hace rato Tú me quieres dar un roce (¡Doble U!; papito, tú me conoces) DJ, sube el volumen pa' que la disco destroce (¿Cómo es que tú dices baby?; papito, tú me conoces; ¡duro!) Mi gata baila como si estuviera en celo (Plah) Me para los pelos, el trago con mucho hielo (Plah) Y es que tienes ganas, se escapa por la ventana Y partysea conmigo hasta por la mañana (Bandida) Todos saben que llegaron los poderes (Ah) Se activan las mujeres (Yeah!) Se me pega bailando y dice qué quiere (Yeah!) Hicimos este perreo para que vueles (Tra-tra-tra) Tráeme la tequila para que te reveles (¡Yandel!) [Coro: Yandel & Wisin] Si tu cuerpo me pide un deseo Te lo calmo cuando hay perreo Y de repente recuerdo lo viejo To' el mundo pega'o en la disco bailoteo Mírala bien, bien pega'o Ahora es que es, pa' la pared Ponle dembow, pam, pam, pam Ahora es, ( ¡Ahora es, heh! ) Si tu cuerpo me pide un deseo Te lo calmo cuando hay perreo (Los poderes) Y de repente recuerdo lo viejo To' el mundo pega'o en la disco bailoteo Mírala bien, bien pega'o ( Tra ) Ahora es que es ( Tra ), pa' la pared ( Tra ) Ponle dembow, pam, pam, pam Ahora es, ( ¡Ahora es, heh! ) [Outro: Wisin & Yandel] (Yeah!) La receta que pone adictas a las mujeres W, Yandel Jumbo ""El Que Produce Solo"", yeah! Hyde ""El Verdadero Químico"" ¡Tainy! EARCANDY La receta original Los ídolos tuyos El regreso Lo que ustedes no hicieron en 5 años Nosotros lo vamo' a hacer en 6 meses Comiencen a contar los días de vacaciones Uy (Jajajaja) Muy duro La Gerencia Somos unos duros, papi ¡Wisin y Yandel!"
1089,Welshly Arms - Legendary,Welshly Arms,2017,Rock,"['modern alternative rock', 'modern hard rock']",modern alternative rock,modern hard rock,Unknown,249564504,55464,,"[Verse 1] Take a look around me Taking pages from a magazine Been looking for the answers Ever since we were seventeen You know the truth can be a weapon To fight this world of ill intentions A new answer to the same question How many times will you learn the same lesson? [Pre-Chorus] I think they got it all wrong We just gotta hold on And on, and on, and on [Chorus] 'Cause we're gonna be legends (Ooh) Gonna get their attention (Ooh) What we're doing here ain't just scary It's about to be legendary Yeah, we're gonna be legends (Ooh) Gonna teach 'em all a lesson (Ooh) Got this feeling in our souls we carry It's about to be legendary [Verse 2] This is what we came for And we couldn't want it anymore We could never turn back now Got to leave it all on the floor Been dreaming of the payoff Through the struggles and the trade-offs Fighting tooth and nail on the way up Tell them the truth, but they think it's just made up [Pre-Chorus] And I think they got it all wrong We just gotta hold on And on, and on, and on [Chorus] 'Cause we're gonna be legends (Legends) Gonna get their attention (Attention) What we're doing here ain't just scary It's about to be legendary Yeah, we're gonna be legends (Legends) Gonna teach 'em all a lesson (Lesson) Got this feeling in our souls we carry It's about to be legendary [Bridge] Eventually, they're gonna know who's right To make a stand, you've got to win the fight Can't stand the heat, then just stay out the light For you might never make it out alive You gotta live without a compromise Let everybody hear your battle cry [Guitar Solo] [Chorus] Yeah, we're gonna be legends (Legends) Gonna get their attention (Attention) What we're doing here ain't just scary It's about to be legendary Yeah, we're gonna be legends (Legends) Gonna teach 'em all a lesson (Lesson) Got this feeling in our souls we carry It's about to be legendary [Outro] Yeah (Legends) Oh, oh (Legends) Ooh, legends"
1092,J Hus - Did You See,J Hus,2017,Hip-Hop/Rap,"['afroswing', 'grime', 'uk hip hop']",afroswing,grime,uk hip hop,249137273,63039,,"[Intro] (JAE5) Did you see what Did you see what I done? (Yeah, yeah) Did you see what I (Yeah-yeah-yeah, yeah, yeah) [Chorus] Did you see what I done? Came in a black Benz, left in a white one I'm just a hoodlum, I came with my bonsam When niggas wanna try somethin' Did you see what I done? Came in a black Benz, left in a white one I'm just a hoodlum, I came with the bonsam When niggas wanna try somethin' [Verse 1] Came looking like a ganja farmer Your daddy better hide his daughter Shake her bunda just like I taught her Splashed her bunda with holy water Lickle spice for the winter season Your chicken needs a lickle season (Yeah) Did you see what he did? The black Benz turn white and they can't believe it Make 'em repeat it That's some new shit, they've never seen it You should feel it, meet and greet it I would be a genius if I didn't think with my penis Gyaldem thinkin' I'm awesome Mandem approach with caution True say we came with the bonsam But true say we came for the bunda Some round ting that I can put my paws on [Chorus] Did you see what I done? Came in a black Benz, left in a white one I'm just a hoodlum, I came with my bonsam When niggas wanna try somethin' Did you see what I done? Came in a black Benz, left in a white one I'm just a hoodlum, I came with the bonsam When niggas wanna try somethin' [Verse 2] Came smellin' like I've robbed a 9-bar Lookin' for the baddest diva Hol' up, let me analyse her, batty lookin' like a hypnotiser Come let me try some, suttin' you can climb on Oh, you're a shy one, who you tryna hide from? Baby, jump in the black ride and put your friend in the white one I'm a Benzo addict, pulled up in traffic Me and my friends switched cars and it looked like magic They never seen such a skinny man in a big puffer jacket That's unfamiliar, I came lookin' like a bodybuilder Out here's windy, yana, you're the one that I'm into, yana Don't you wanna see the interior? [Chorus] Did you see what I done? Came in a black Benz, left in a white one I'm just a hoodlum, I came with my bonsam When niggas wanna try somethin' Did you see what I done? Came in a black Benz, left in a white one I'm just a hoodlum, I came with the bonsam When niggas wanna try somethin' [Outro] Did you see what I done? Came in a black Benz, left in a white one I'm just a hoodlum, I came with my bonsam When niggas wanna try somethin' Did you see what I done? Came in a black Benz, left in a white one I'm just a hoodlum, I came with the bonsam When niggas wanna try somethin'"
