Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
8689,Tyla Yaweh - Tommy Lee,Tyla Yaweh,2020,Hip-Hop/Rap,"['cali rap', 'melodic rap']",cali rap,melodic rap,Unknown,225259192,16825,,"[Intro] Ah, shit, I'm just workin' in the studio Ah, okay You miss me? Pop off You want me to pop off? I want you to pop off Aight, I'll call you right back ( XL Eagle made it ) [Chorus: Tyla Yaweh] You always talkin' about it (You always talkin' about it) You never makin' no profit, uh (You never makin' no profit) I treat my hoes like a option (Yeah) If she talkin' and get out of pocket, ooh (Okay) I'm livin' life like a rockstar (Oh) Pullin' up, stretch limousines (Pullin' up, stretch limousines) To look at me, that cost a fee (Yeah) The double Cs all on my feet You always talkin' about it, yeah (You always talkin' about it) You always talkin' about it (You always talkin' about it) You say that you rappin' in private, yeah (Woah) But I see that you cap about it (Yeah) Livin' life like a rockstar Pullin' up, stretch limousines (Stretch limousines) To look at me, that cost a fee (Woah) Them double Cs all on my feet (Woah) [Verse 1: Tyla Yaweh] I changed my color to Nipsey blue (Nipsey blue) Your racks, it get small, that shit pitiful (Racks) If you tryna get so physical (Woah) That .45 will make you invisible (Woah) I'm livin' my life like a criminal (Woah) I call this shit First 48 (Ayy) I been quiet, there's no one to blame, yeah (Blame) My lawyer said we beat the case (We beat the case) I'm livin' my life, celebration (Woah) I'm thankin' the Lord, I got patience (Woah) I'm lovin' the way that she take it (Woah) I bend it, I fold it, I flip it She bringin' it back just to prove it (Prove it) I'm givin' her work just to move it, yeah I'm livin' the life that I'm choosin', yeah (Choosin') I'm gettin' these racks, gettin' stupid, yeah (Oh) [Chorus: Tyla Yaweh] You always talkin' about it (You always talkin' about it) You never makin' no profit, uh (You never makin' no profit) I treat my hoes like a option (Yeah) If she talkin' and get out of pocket, ooh (Okay) I'm livin' life like a rockstar (Oh) Pullin' up, stretch limousines (Pullin' up, stretch limousines) To look at me, that cost a fee (Yeah) The double Cs all on my feet You always talkin' about it, yeah (You always talkin' about it) You always talkin' about it (You always talkin' about it) You say that you rappin' in private, yeah (Woah) But I see that you cap about it (Yeah) Livin' life like a rockstar Pullin' up, stretch limousines (Stretch limousines) To look at me, that cost a fee (Woah) Them double Cs all on my feet (Woah) [Verse 2: Post Malone] Pull up with the drum like I'm Tommy Lee Yaweh got a stick, came to rock with me Milli' on wrist, ain't no rocks on me (Rocks on me, rocks on me) I'm pretty as fuck, wanna copy me (Damn) I heard you was mad 'cause I'm poppin' as shit, wow (Wow) I'm poppin' the 'pagne and I'm poppin' that bitch, wow (Ooh, damn) I hop out a plane and went straight to the whip (Ooh) I know they can see, I think that's pretty cool if you askin' me Bugatti, no body roll, curtains in back of the candy Rolls (Skrrt) I love when my lawyer calls, I hate when I run out of smoke Pull up to the party, oh, and we like to party, oh I finish the bottle, dawg, get this bitch jumpin', no Mario Still shit's so hard Cigarettes, cough Bathroom stalls Please don't save my life, oh [Chorus: Tyla Yaweh] You always talkin' about it (You always talkin' about it) You never makin' no profit, uh (You never makin' no profit) I treat my hoes like a option (Yeah) If she talkin' and get out of pocket, ooh (Okay) I'm livin' life like a rockstar (Oh) Pullin' up, stretch limousines To look at me, that cost a fee (Yeah) The double Cs all on my feet You always talkin' about it, yeah (You always talkin' about it) You always talkin' about it (You always talkin' about it) You say that you rappin' in private, yeah (Woah) But I see that you cap about it (Yeah) Livin' life like a rockstar Pullin' up, stretch limousines (Stretch limousines) To look at me, that cost a fee (Woah) Them double Cs all on my feet (Woah) [Outro: Tyla Yaweh] Livin' life like a rockstar"
8688,MASN - Psycho!,MASN,2020,Hip-Hop/Rap,['sad rap'],sad rap,Unknown,Unknown,225145759,14801,,"[Pre-Chorus] I might just go psycho Too many drunk white hoes [Chorus] I might just go psycho Too many drunk white hoes Said I won't, but I might though Walking on a tight rope Do it just in spite though Backwoods got my eyes low (My eyes) I might just go psycho Backwoods had my eyes low (My eyes, my eyes) [Verse 1] I just left in the Porsche I'm moving too fast, I cannot slow it down On my way to the morgue I'm dying young if I don't slow it down Too much cash in the bag I'm burning it all, nothing can stop me now Gave you one more chance You lost that shit and you just lost a crown Said she loved me, but she lied though No evidence is severed in your lies though But I knew quick, grew up, lose shit Change my mind, I don't lose bitch I go blind, psychic, I just knew it I waste my time, I can't move It's making me go blind to this new shit I'm so clueless, saying this is old news (Old news) But you're not new, you're old news (Old news) [Pre-Chorus] I might just go psycho Too many drunk white hoes [Chorus] I might just go psycho Too many drunk white hoes Said I won't, but I might though Walking on a tight rope Do it just in spite though Backwoods got my eyes low (My eyes) I might just go psycho Backwoods had my eyes low (My eyes, my eyes) [Verse 2] Spend my money where my time goes I got an ounce like those Focus on my cash flow Enlightened feel like Osho Up all night, I'm on the road (On the road) See me, they take photos, photos [Pre-Chorus] I might just go psycho Too many drunk white hoes [Chorus] I might just go psycho Too many drunk white hoes Said I won't, but I might though Walking on a tight rope Do it just in spite though Backwoods got my eyes low (My eyes) I might just go psycho Backwoods had my eyes low (My eyes, my eyes) [Outro] I might just go psycho Up all night, I'm on the road Enlightened feel like Osho Too many drunk white hoes I might just go psycho I'm so psycho for you I might just go psycho Too many drunk white hoes Said I won't, but I might though Said I won't, but I might though"
8775,The Weeknd - Hardest To Love,The Weeknd,2020,R&B/Soul,"['canadian contemporary r&b', 'canadian pop', 'pop']",canadian contemporary r&b,canadian pop,pop,225105330,52911,,"[Intro] No, yeah Oh, yeah Oh, yeah Yeah, uh [Verse 1] You try with me so many times, yeah You're cryin' out behind the smiles And I can see right through the lies Yeah, yeah, yeah, yeah, yeah And what we had is dead inside, yeah You're actin' like it's still alive, ayy And you still wanna make it right, yeah I know [Chorus] But I've been the hardest to love You're tryna let me go, yeah And I can see it, I can see it I've been the hardest to love It's hard to let me go, yeah And I can feel it, I can feel it (Oh, yeah) [Verse 2] I don't feel it anymore (Yeah) The house I bought is not a home (No) Together we are so alone Yeah, yeah, yeah, yeah, yeah (Oh) Don't regret the day we met (We met) Don't forget that time we spent (We spent) Forget that we're in different beds I know [Chorus] 'Cause I've been the hardest to love You're tryna let me go, yeah And I can see it, I can see it I've been the hardest to love It's hard to let me go, yeah And I can feel it, I can feel it [Bridge] I can't, can't believe you want me After all the heartbreaks, after all I've done, oh-oh-oh (Oh, oh, oh) No, I can't, can't believe you trust me (Trust me) After all the rough days, you still call me up (Me up, oh-oh-oh) [Chorus] 'Cause I've been the hardest to love You're tryna let me go, (Tryna let me go) yeah And I can see it, I can see it (I can see it) I've been the hardest to love (Love, baby) You're tryna let me go, yeah And I can feel it, I can feel it [Instrumental Outro]"
8857,Tame Impala - Lost In Yesterday,Tame Impala,2020,Indie/Alternative,"['australian psych', 'modern rock', 'neo-psychedelic', 'rock']",australian psych,modern rock,neo-psychedelic,224742378,108128,,"[Verse 1] When we were livin' in squalor, wasn't it Heaven? Back when we used to get on it four out of seven Now even though that was a time I hated from day one Eventually, terrible memories turn into great ones [Pre-Chorus] So if they call you, embrace them If they hold you, erase them [Chorus] 'Cause it might've been somethin', who's to say? Does it help to get lost in yesterday? And you might've missed somethin', don't say 'Cause it has to be lost in yesterday And you're gonna have to let it go someday You've been diggin' it up like Groundhog Day 'Cause it might've been somethin', don't say 'Cause it has to be lost in yesterday [Verse 2] Matty said life didn't go the way that he planned it Said, ""Oh, what I'd give to start over, boy, I'd command it So, what was I ever afraid of? Why did I worry? And why was I ever so brainless? Head in a flurry"" [Pre-Chorus] 'Cause if they call you, embrace them If they stall you, erase them [Chorus] 'Cause it might've been somethin', who's to say? Does it help to get lost in yesterday? And you might've missed somethin', don't say 'Cause it has to be lost in yesterday And you're gonna have to let it go someday You've been diggin' it up like Groundhog Day 'Cause it might've been somethin', don't say 'Cause it has to get lost in yesterday [Refrain] If it calls you, embrace it If it haunts you, face it [Bridge] I know it's mad, I understand It's only Snakes and Ladders The myriad you never had There's only one that matters [Outro] And if it calls you, embrace it If it holds you, erase it Replace it"
8745,Why Don't We - Fallin’ (Adrenaline),Why Don't We,2020,Pop,"['boy band', 'pop']",boy band,pop,Unknown,224686207,38914,,"[Verse 1: Jonah] Caught in the moment, not even thinkin' twice Everything's frozen, nothing but you and I Can't stop my heart from beating Why do I love this feeling? Make me a promise, tell me you'll stay with me If I'm bein' honest, I don't know where this leads But that's the only question Baby, don't keep me guessin' [Pre-Chorus: Daniel] Ooh You are my muse I feel so reckless Oh, you're makin' me, makin' me, makin' me give in [Chorus: All, Zach] Oh, baby, I can feel the rush of adrenaline I'm not scared to jump if you want to Let's just fall in love for the hell of it Maybе we'll just keep fallin' I can feel the rush of adrenalinе I'm not scared to jump 'cause I want you Let's just fall in love for the hell of it Maybe we'll just keep fallin' [Verse 2: Corbyn] When I'm around ya, I feel it in my veins There's something about ya that's makin' me go insane We have a storm to weather My little sweet surrender [Pre-Chorus: Daniel] Ooh (Woah) You are my muse (You are my muse) I feel so reckless Oh, you're makin' me, makin' me, makin' me give in [Chorus: All] Oh, baby, I can feel the rush of adrenaline I'm not scared to jump if you want to Let's just fall in love for the hell of it Maybe we'll just keep fallin' I can feel the rush of adrenaline I'm not scared to jump 'cause I want you Let's just fall in love for the hell of it Maybe we'll just keep fallin' [Post-Chorus: All, Corbyn] (Fallin', fallin', fallin', fallin') Fall, fallin' (Fallin', fallin', fallin', fallin') Fallin' (Fallin', fallin', fallin', fallin') Fallin' Maybe, we'll just keep fallin' [Bridge: Jack, Jack & Daniel] Ooh You are my muse I feel so reckless Oh, you're makin' me, makin' me, makin' me, makin' me Makin' me, makin' me, makin' me give in [Chorus: All, Jack] Oh, baby, I can feel the rush of adrenaline I'm not scared to jump if you want to Let's just fall in love for the hell of it Maybe we'll just keep fallin' (Just keep fallin') I can feel the rush of adrenaline (Adrenaline, ooh) I'm not scared to jump 'cause I want you (I want you) Let's just fall in love for the hell of it Maybe we'll just keep fallin' (We'll just keep fallin') [Outro: All, Jack] (Fallin', fallin', fallin', fallin') Yeah (Fallin', fallin', fallin', fallin') We'll just keep fallin' (Fallin', fallin', fallin', fallin') Ooh, ooh Maybe we'll just keep fallin' (Fallin')"
8725,Kygo - I'll Wait,Kygo,2020,Electronic/Dance,"['edm', 'pop', 'pop dance', 'tropical house']",edm,pop,pop dance,224669785,33745,,"[Verse 1] I'll never forget the songs we used to play And when I put 'em on The feeling never fades out my body I hope you're thinkin' of me (Mmm) There won't be a night, there won't be a place Where you don't cross my mind Where I don't see your face in somebody (Mmm) I hope you're thinkin' of me (Mmm) [Pre-Chorus] People say we're foolish, people say we're dumb People say we're caught up in temporary love We don't know what we're doin', they say we're too young But they don't know a thing about us [Chorus] I'll wait forever, that's what we said 16th of September, lyin' in my bed I'll wait forever, it's never too late Couple thousand miles is just a little space [Post-Chorus] I'll wait (Mmm) I'll wait (Mmm) I'll wait (Mmm) Couple thousand miles is just a little space I'll wait [Drop] I'll wait [Verse 2] There won't be an end, can't forget the start When you're far away, it's like we're not apart I'd burn my money Just to hear you say you love me again [Pre-Chorus] People say we're foolish, people say we're dumb People say we're caught up in temporary love We don't know what we're doin', they say we're too young But they don't know a thing about us [Chorus] I'll wait forever, that's what we said 16th of September, lyin' in my bed I'll wait forever, it's never too late Couple thousand miles is just a little space [Post-Chorus] I'll wait (Mmm) I'll wait (Mmm) I'll wait (Mmm) Couple thousand miles is just a little space I'll wait [Drop] Far away (Mmm) Far away (Mmm) Far away (Mmm) Couple thousand miles is just a little space [Outro] I'll wait forever, that's what we said 16th of September, lyin' in my bed I'll wait forever, it's never too late Couple thousand miles is just a little space I'll wait"
8813,Mac Miller - Circles,Mac Miller,2020,Hip-Hop/Rap,"['hip hop', 'pittsburgh rap', 'rap']",hip hop,pittsburgh rap,rap,224567534,71807,,"[Verse 1] Well, this is what it look like right before you fall Stumblin' around, you've been guessin' your direction Next step, you can't see at all And I don't have a name, I don't have a name, no Who am I to blame? Who am I to blame though? And I cannot be changed, I cannot be changed, no Trust me, I've tried I just end up right at the start of the line Drawin' circles Mmm [Verse 2] Well, I drink my whiskey and you sip your wine We're doing well, sittin', watchin' the world fallin' down, its decline And I can keep you safe, I can keep you safe, mmm Do not be afraid, do not be afraid You're feelin' sorry, I'm feelin' fine Don't you put any more stress on yourself, it's one day at a time It's gettin' pretty late, gettin' pretty late Damn, and I find It goes around like the hands that keep countin' the time Drawin' circles"
8687,Russ - CIVIL WAR,Russ,2020,,,,,,223889316,12824,,"[Intro] Yeah, man this shit is stupid Yeah, come on [Chorus] Call my phone (Yeah) I don't wanna text you anymore I just wanna stop this civil war Baby, please (Please) Call my phone I don't wanna text you anymore I just wanna stop this civil war Baby, please (Please) [Verse 1] Yeah, he don't wanna call it quits She don't wanna call it quits Even though they both been screamin' Both got reasons, yeah-yeah Never turn your back on love Been with you from the jump Even though they both been screamin' Both got reasons, yeah-yeah Every night, it's the same old thing Fuck and fight, it's the same old thing Wake up, make up, repeat Both of them say, ""Put the blame on me"" He be actin' so prideful, stop She be actin' so prideful, stop Wake up, make up, repeat Both of them say, ""Put the blame on me"" [Chorus] Call my phone (Yeah) I don't wanna text you anymore I just wanna stop this civil war Baby, please (Please) Call my phone I don't wanna text you anymore I just wanna stop this civil war Baby, please (Please) [Verse 2] Yeah, they've been sparrin', seein' which one's gonna drop first Doesn't matter 'cause they both got hurt, clockwork How they all over each other's sixes? No amount of blunts or Henny is gonna fix this Get to the core of it, talk, start explorin' it They so out of tune wit' each other, they ignorin' it Actin' like the problems ain't there, stick around outta fear Of startin' over wit' someone and wastin' another year [Chorus] Call my phone (Yeah) I don't wanna text you anymore I just wanna stop this civil war Baby, please (Please) Call my phone I don't wanna text you anymore I just wanna stop this civil war Baby, please (Please) [Outro] And they try, they stuck through it, they cut through it If that ain't work, they fuck through it If that ain't work, they fuck through it If that ain't work, they fuck through it"
8757,Paul Woolford - Looking For Me,Paul Woolford,2020,Electronic/Dance,"['house', 'uk dance', 'uk house']",house,uk dance,uk house,223304725,39099,,"[Intro] Oh, yeah, oh, yeah Oh, yeah, oh, yeah Oh, yeah, oh, yeah Oh, yeah, oh, yeah Oh, yeah, oh, yeah Oh, yeah, oh, yeah Oh, yeah, oh, yeah Oh, yeah, oh, yeah [Chorus] I heard you been looking for me, heard you been looking for me, yeah I heard you been looking for me, heard you been looking for me I heard you been looking for me, heard you been looking for me, yeah I heard you been looking for me, heard you been looking for me [Post-Chorus] Oh, yeah, oh, yeah Oh, yeah, oh, yeah Oh, yeah, oh, yeah Oh, yeah, oh, yeah [Verse] Can you feel the difference in the words we say? I know you feel this difference and I won't go away 'Cause I have something you want, I have something you want And I have something you want, I have something you want [Chorus] I heard you been looking for me, heard you been looking for me, yeah I heard you been looking for me, you feel like ecstasy, yeah [Post-Chorus] Oh, yeah, oh, yeah Oh, yeah, oh, yeah (Oh-oh) Oh, yeah, oh, yeah (Ah) Oh, yeah, oh, yeah (Oh-oh, yeah) Oh, yeah, oh, yeah Oh, yeah, oh, yeah (Oh-oh, oh) Oh, yeah, oh, yeah Oh, yeah, oh, yeah (Oh-oh) [Bridge] Tryna make a difference, tryna make a way Tryna make a difference, tryna make you stay 'Cause I have something you want, I have something you want And I have something you want, I have something you want You feel like ecstasy, yeah [Outro] Oh, yeah, oh, yeah Oh, yeah, oh, yeah (Oh-oh) Oh, yeah, oh, yeah (Ah) Oh, yeah, oh, yeah (Oh-oh, yeah)"
8756,Royal & the Serpent - overwhelmed,Royal & the Serpent,2020,Hip-Hop/Rap,"['alt z', 'indie electropop', 'modern alternative pop']",alt z,indie electropop,modern alternative pop,223201055,48501,,"To report suspicious activity (You can call 9-1-1 for immediate response) (And there's still no working cure for the virus) Turn off the T.V, it's starting to freak me Out it's so loud, it's like my ears are bleeding What am I feeling? Can't look at the ceiling Light is so bright, it's like I'm over-heating This mind isn't mine, who am I to judge? Oh, I should be fine, but it's all too much I get overwhelmed so easily My anxiety creeps inside of me Makes it hard to breathe What's come over me? Feels like I'm somebody else I gеt overwhelmed so еasily My anxiety keeps me silent When I try to speak What's come over me? Feels like I'm somebody else I get overwhelmed All of these faces who don't know what space is And crowds are shut down, I'm over-stimulated Nobody gets it, say I'm too sensitive I can't listen 'cause I'm eyeing the exits This mind isn't mine, who am I to judge? Oh, I should be fine, but it's all too much I get overwhelmed so easily My anxiety creeps inside of me Makes it hard to breathe What's come over me? Feels like I'm somebody else I get overwhelmed so easily My anxiety keeps me silent When I try to speak What's come over me? Feels like I'm somebody else I get overwhelmed I get overwhelmed I should be fine, but it's all too much I should be fine, but I'm not (not) I get overwhelmed so easily My anxiety creeps inside of me Makes it hard to breathe What's come over me? Feels like I'm somebody else I get overwhelmed so easily Keeps me silent (Keeps me silent) What's come over me? Somebody, somebody else I get overwhelmed"
8934,Because - BMW,Because,2020,World/Traditional,"['opm', 'pinoy hip hop', 'pinoy r&b', 'pinoy trap', 'tagalog rap']",opm,pinoy hip hop,pinoy r&b,222792230,126736,,"[Verse 1: Because] Mukhang tayo'y inabutan sa gitna ng daan Ilagay muna ang gamit sa ating paahan Wala nang araw at tayo ay nasa lilim Sasabihin na ang lihim, ramdam naman kung gaano kainit Kanang kamay sa pagitan ng hita habang isa ay nagmamaneho 'Di na kailangang biglang lumiko, ating igilid nang nakapreno 'Di makapigil, gusto ka nang babain, huli mang makarating Bigyan ng magandang gamit, tingnan aking salamin [Chorus: Because] Ikaw ang laman ng passenger seat, empty road Four-seater para meron tayong space sa likod Ating sulitin ang hamog, magsisilbi na taklob Ang hiling 'di malagot na masilip sa loob Sa loob ng aking BMW Sedan Fuck, fuckin' sa'king BMW Sedan Ang hiling 'di malagot na masilip sa loob Sa loob ng aking BMW Sedan-dan [Verse 2: Leslie, Because] Kahit anong pwesto, kung saan ka kuntento 'Yung titig ko deretso lang sa'yo habang binabayo Pwedeng mag-take it slow, basta walang hihinto 'Yung pawis hayaan mo lang tumulo lookin' like a porn Gusto ko lang nang umalma, uh, uh, give me some more, more Habang kulob, patayin mo na 'yung makina, yeah Nang uminit pa, maakit ka na (Dito ka lang sa akin) Sige magalit ka, fuck me harder [Chorus: Both] Ikaw ang laman ng passenger seat, empty road Four-seater para meron tayong space sa likod Ating sulitin ang hamog, magsisilbi na taklob Ang hiling 'di malagot na masilip sa loob Sa loob ng aking BMW Sedan Fuck, fuckin' sa'king BMW Sedan Ang hiling 'di malagot na masilip sa loob Sa loob ng aking BMW Sedan-dan (Dan)"
8722,Megan Thee Stallion - Captain Hook,Megan Thee Stallion,2020,Hip-Hop/Rap,"['houston rap', 'pop', 'r&b', 'rap', 'trap queen']",houston rap,pop,r&b,222695792,43520,,"[Intro] Real Hot Girl shit, ah ( And if the beat live, you know Lil Ju made it ) [Verse 1] Ayy, bitch, I'm a problem nobody solvin' You can keep hating, I'm poppin' regardless He want a bitch look like Megan Thee Stallion (Yeah) Don't want your nigga 'cause I want his daddy I like to switch up my style every week I gotta switch up my hair every day I ain't no ho, but I do be on go And I promise my nigga's gon' love me the same I'm a Hot Girl, don't try it at home I wear the shit that be showing my thong I like to drink and I like to have sex I fuck the niggas that's cutting the checks Dance on the dick, now, you been served I like a dick with a little bit of curve Hit this pussy with an uppercut Call that nigga Captain Hook [Chorus] Ayy, I go shopping, mmh, want it, then I cop it, ayy, yeah Bitches boppin', mmh, I do it, they copy, ayy, look He's a sweetie, mmh, kiss it when he eat it, ayy, yeah Know it's good when you chewin' and you singin' [Verse 2] I love niggas with conversation that find the clit with no navigation Mandatory that I get the head, but no guarantees on the penetration (Huh) I be texting with a bi chick, we both freaky, just trying shit (Mwah) Main nigga getting super jealous, he don't even know about the other fellas I need a Mr. Clean, make that pussy beam (Ooh, ooh) Okay, I just might need a baker, make that pussy cream (Pussy cream) Okay, you woke up mad at me 'fore you even brush your teeth Mm-mm-mm, that's just super sad, fuck it, carpe diem, ah I'm so indecisive, you can't cuff me, but I'm wifey (But I'm wifey) I just want a nigga who gon' slurp me like an Icee (Slurp me like an Icee) Bitches bite me so hard, had to put them on a diet (Put them on a diet) Bitch, this ain't no tryout, so lil' ho, you better not try me (Ho, you better not try me) I got a man, I got a bitch I'm a banana, they gotta split (Hey, hey, ah) One in your top, one in your tip (Hey, hey) One for the club, one for the crib (One for the crib) My nigga fine, I wanna fuck Ice in his mouth, eat me up Rockin' his chain, wearin' his ring Gettin' some brain, ah, ah, ah [Chorus] Ayy, I go shopping, mmh, want it, then I cop it, ayy, yeah Bitches boppin', mmh, I do it, they copy, ayy, look He's a sweetie, mmh, kiss it when he eat it, ayy, yeah Know it's good when you chewin' and you singin' [Verse 3] Hot Girl Summer, I ain't fucking with no drama, huh (Fuckin' with no drama) He was tripping, so I hung out with his partner, huh (Hey, with his partner) Fuck him good, introduce me to his mama, huh (To his mama) Thought he had me 'til I came out with the condom, huh (With the condom) Drinking D'USSÉ out the motherfuckin' bottle, hey (Out the motherfuckin' bottle) I'm a rapper, not no motherfuckin' model, huh (Not no motherfuckin' model) Got a nigga, but I think I'll have another, huh (Think I'll have another) I'm too sexy to be fucking under covers, huh I know you know me, I ain't gotta introduce shit, hmm (Introduce shit) Same crew, I ain't hanging with no new bitch, hmm (Hangin' with no new bitch) I'ma buy it when I land, I rock new shit, hmm (Bitch, I rock new shit) I ain't fucking with that nigga, I got new dick, hmm (Woah) Please don't try me, lil' bitch, you know I'm with that, hmm (Bitch, you know I'm 'bout that) I'll break a ho in half like a Kit-Kat, hmm (Like a Kit-Kat) Please don't ask me 'bout it if you know I did that, huh (Bitch, you know I did that) Not a stylist, but I'll push your fucking wig back, huh [Outro] Real Hot Girl shit, ah Mwah"
8811,Natanael Cano - Pacas Verdes,Natanael Cano,2020,World/Traditional,"['corrido', 'corridos tumbados', 'musica mexicana', 'sad sierreno', 'sierreno']",corrido,corridos tumbados,musica mexicana,221634466,61288,,"[Letra de ""Pacas Verdes""] [Verso 1: Ovi] ¡Ya! Pacas verdes duplicamos Y aquí andamos, el negocio está redondo Y me la paso en mi Camaro, ruleteando El dinero no ha cambiado mi persona, sigo humilde Y ahora e' Louis Vuitton, también un cantón Con un Rolex en la mano por L.A. en un Rolls Royce [Coro: Ovi] Y aquí ando al millón, contando un millón Envidiosos me la pelan, valen verga, porque saben que (Que) Yo siempre ando al tiro con los míos por si hay lío Mucha lacra, no confío, y es así, no, no, no Malas vibras yo nunca transmito Con mi San Judas bendito me la paso siempre a donde voy [Interludio: Ovi & Natanael Cano] Y así suena, jaja Y así suena el Ovi, pa' Y su compa (Dice) Natanael Cano, viejones Ayayay [Verso 2: Natanael Cano & Ovi] ¡Ya! Desde cero fui creciendo Varios manchan nuestro nombre Pero tenemos las metas en el cielo, serio sielvo Un millón en la muñeca Y ya ando comprándome una casa en New York Que es un cantón Me gasté otra feria en prendas pero quedó pa' un librón [Coro: Natanael Cano, Natanael Cano & Ovi] Y aquí ando al millón, contando el millón Envidiosos me la pelan, valen verga, porque saben que Yo siempre ando al tiro con los míos por si hay lío Mucha lacra, no confío, y es así, no, no, no Malas vibras yo nunca transmito Con mi San Judas bendito me la paso siempre a donde voy [Outro: Ovi] Dice Dímelo, Cano Dímelo, Dani Y así suenan los corridos tumbados, perro Puro Rancho Humilde, yah Latinoamérica, México ¡Ya!"
8800,The Weeknd - Escape From LA,The Weeknd,2020,R&B/Soul,"['canadian contemporary r&b', 'canadian pop', 'pop']",canadian contemporary r&b,canadian pop,pop,221469189,57174,,"[Verse 1] You pillow talk to me about the men who try to get in between us They buy you bags and jewelry, yeah They think your kindness is so weak No, you don't give it up so easy, baby But you just wanted my attention You just wanted my affection You got me tattooed on your mind You just want me all the time We'll figure out our shit and find a way (Oh, yeah) When you say that you need space, I give you space (You space) Girl, when you're ready, you know where I stay When it comes to all these hoes, I'll never chase But this world is such a, such an evil place Man, these hoes will always find a way 'Cause when I'm on the liquor, I go crazy And for that pussy, you know I'm a slave, yeah [Chorus] Well, this place is never what it seems Take me out LA Take me out of LA This place will be the end of me Take me out LA Take me out of LA, yeah [Verse 2] Yeah I'm in the Spyder Porsche cruisin' down the street Black on black venom covered seats Keanu Reeves, way a nigga speed Diamond cross hangin' off of me I'm fighting for my soul,  Constantine And it's slowly burning, it was never cheap If you seen what I seen, you wouldn't sleep I can't sleep 'Cause I got everything I wanted Got the money, got the cars, got the ceiling with the stars Got everything I wanted But I'd be nothing without you Gave you everything you wanted Gave you power, gave you life, gave you space so you can shine Gave you everything you wanted But none of that matters to you, oh-oh [Chorus] This place (This place) is never what it seems Take me out LA Take me out of LA (Oh, out LA, oh) This place will be the end of me Take me out LA Take me out of LA, yeah [Bridge] Woah, no, oh, no, no No, no, no, no, no, ooh-woah Oh-ah, no, no, no, no, woah-woah Oh, no, oh Hey She pulled up to the studio Nobody's watching She closed the door and then she locked it For me, for me We had sex in the studio Nobody walked in I cut my verse and then she popped it For me, for me LA girls all look the same I can't recognize The same work done on they face I don't criticize She a cold-hearted bitch with no shame But her throat too fire She got Chrome Hearts hangin' from her neck And them shits going wild When she ride, she hold tight She gon' ride 'til sweat fall down her spine She's all mine for the night She's all mine until he calls her line [Outro] She pulled up to the studio Nobody's watching She closed the door and then she locked it For me, for me We had sex in the studio Nobody walked in I cut my verse and then she popped it For me, for me Oh-oh, oh-oh"
