Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
6023,KAROL G - GATITA GANGSTER,KAROL G,2023,World/Traditional,"['reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",reggaeton,reggaeton colombiano,trap latino,221959032,62785,,"[Letra de ""GATITA GANGSTER""] [Intro: KAROL G] En casa dejamo' la timidez Tengo un secreto que no sé si te conté Hace tiempo estaba por tirarte Pa' solito pillarte, un besito robarte [Coro: KAROL G] Yo tu gatita gángster La que quiere encontrarte Sin buscarno', bebé Nos vimos otra ve' y nos pegamo' al instante [Verso 1: KAROL G] Nos pegamo' al instante, como en los tiempo' de antes Fino con flow de maleante Que hasta los aros los tiene full de diamante' No te des guille, que yo soy de antes Qué novela Siempre que me ves con otro tú me celas Le fascinan los conciertos a capela Qué rico untarte todo eso con Nutella, mmm Le bajamo' a la película No es por frontear Parece mentira, pero esto es real (Mmm; papi) [Coro: Dei V & KAROL G] Pero 'taba loco 'e chingarte Y toíta' besarte Eso abajo mojarte Le pido a Dios que tus polvo' no me falten (Papi) Pa' solito pillarte Un besito robarte Sin buscarno', bebé Nos vimos otra ve' y nos pegamo' al instante (Dei V, Under Water; Dei V) [Verso 2: Dei V] Es una gatita gángster Le gusta prender, pasar el lighter Pastilla' y trepa las parede' como Peter Parker ¿Te acuerda' que lo hicimo' en el cuarto master? Tú bebiendo tequila y yo Johnnie Walker E' una stalker Pelea y me dice hasta ""motherfucker"" (Ah-ah) Que si me pilla con otra le baja un upper (Ey) Es celosa, no quiere que otra me toque Porque la baby es calle Si no es con ella, no me quiere con nadie (Eh-eh), no (¡No!) Me comenta en las foto' pa' que las otra' no me hablen No quiere que me escriban ni me llamen [Coro: KAROL G] Yo tu gatita gángster La que quiere encontrarte Sin buscarno', bebé Nos vimos otra ve' y nos pegamo' al instante Pa' solito pillarte Un besito robarte Sin buscarno', bebé Nos vimo' otra ve' y nos pegamo' al instante [Outro: Dei V] El de los Flavor' Under Water Yeah, ah-ah Mera, dime, reggaetón de la mata Ya tú sabe', en este nuevo junte con Sky Y con La Bichota ¿Qué más tú quiere', cabrón? ¿Entiende'? Muchos sabore', baby Esta se la dedico a toa' esa' gatita' gángster (Es mi gatita gángster Mala mía por picharte Es que estaba ocupa'o Por eso es que yo no he podido contestarte Dei V, yeah, yeah, yeah)"
5937,Miley Cyrus - Jaded,Miley Cyrus,2023,Pop,['pop'],pop,Unknown,Unknown,221871061,53946,,"[Verse 1] I don't wanna call and talk too long I know it was wrong, but never said I was sorry Now I've had time to think it over We're much older and the bone's too big to bury [Pre-Chorus] Oh, isn't it a shame that it ended like that? Said goodbye forever, but you never unpacked We went to Hell, but we never came back [Chorus] I'm sorry that you're jaded I could've taken you places You're lonely now and I hate it I'm sorry that you're jaded [Verse 2] You're not even willin' to look at your part You just jump in the car and head down to thе bar 'til you're blurry Don't know when to stop, so you take it too far I don't know whеre you are and I'm left in the dark 'til I'm worried Ooh, and it hurts me [Pre-Chorus] And it's a fuckin' shame that it ended like that You broke your own heart, but you'd never say that We went to Hell, but we never came back [Chorus] I'm sorry that you're jaded (Jaded) I could've taken you places (Places) You're lonely now and I hate it I'm sorry that you're jaded [Bridge] I won't lie, it won't be easy When somebody new is on your body I'll change my number but keep your T-shirt I don't mind it's torn up and faded [Chorus] I'm sorry that you're jaded (Jaded) I could've taken you places (Places) You're lonely now and I hate it I'm sorry that you're jaded [Outro] I'm sorry that you're jaded"
6049,Bad Bunny - SEDA,Bad Bunny,2023,World/Traditional,"['reggaeton', 'trap latino', 'urbano latino']",reggaeton,trap latino,urbano latino,221371774,128373,,"[Letra de ""SEDA""] [Intro: Bryant Myers] (Tráeme una Percocet, una Percocet) Lanalizer got the fire (Jeje) Bryant Myers El Millo Gánster Dímelo, Conejo [Verso 1: Bad Bunny] Te tengo sometida debajo 'e la seda Me gustan tus medida', cómo ese totito me queda Y está cabrón, ey Porque ayer le di, el jueves le di, el viernes le di El sábado repetí El domingo después de la iglesia la puse de rodi Ya no es una bebé, pero en la noche me pide bi-bi Se la traga como Kirby, yeah [Coro: Bryant Myers] Porque la enchuló mi bi, la enchuló mi bi Desde que lo metí (Desde que lo metí) La tengo sometida a mis nueve inch, yeah (A mis nueve), yeah Te tengo sometida debajo 'e la seda [Verso 2: Bryant Myers] Hace rato querías que esto suceda (Ah-ah) Que te muerda, te escupa y te agreda (Ah) Que mate el deseo, no que lo conceda (Ah-ah) Salimo' 'e Láctea y llegamo' a Andrómeda (Ah-ah) Amo verte enrolando en pantie' y mi franela Tú ere' otra movie, ese flow es novela (Novela) Blanquita, te dejo canela cuando te someto a mi lujureo (-reo) Es de la isla, su encanto lo aventureo Lo jalo con nuestro' video', ya ni las porno googleo, no No veo un culo que me guste más cabrón por más Reels que swipeo Y lo que me corre más es que me da esa chapa sin chapeo [Coro: Bryant Myers, Bryant Myers & Bad Bunny] Porque la enchuló mi bi, la enchuló mi bi Desde que lo metí (Desde que lo metí) La tengo sometida a mis nueve inch, yeah, yeah Te tengo sometida debajo 'e la se— [Verso 3: Bad Bunny] Dándote hasta que derrita la vela, viene a dormir y se desvela, ey Con esa mamá creo que mi mai tiene nueva nuera El bill del agua viniendo trepa'o Por to' los polvo' que echamo' en la regadera Te toco to' los punto' 'e tu cuerpo como si jugara Twister Te prefiero sin ropa y eso que me encanta cómo te viste' Yo lo dejo adentro, no quiero sacarlo, puede que te encinte Despué' de chingar prendemo' un blunt y te pongo la refe del remix de ""Triste"" Ey, quiere chingarme hoy, yo sé Me dio una pista, que quería acape Empezó a orar y no terminó en amén Me la pidió aden, adentro, aden (Aden, yeah) [Outro: Bad Bunny & Bryant Myers] El trapero 'e trapero' con el Conejo Malo Yeah-yeah-yeah-yeah Pa' que las cuki trapeen El Millo Gánster club Dime, Búho Búho Dime, Lanalizer Bryant Myers Dime, Gaby Music Chris Jedi La Paciencia Bad Bunny, baby Porque la enchuló mi bi, -chuló mi bi Desde que lo metí, que lo metí La tengo sometida a mis nueve inch Eh-eh, eh-eh, eh-eh, eh Porque la enchuló mi bi, -chuló mi bi Desde que lo metí, que lo metí"
,Matt Hansen - something to remember,Matt Hansen,2023,,,,,,220742882,131481,something to remember,"[Verse 1] The memories come, but they don't go I hear the echoes poundin' in my head As long as I keep my eyes closed You're lyin' right back in my arms again [Pre-Chorus] I moved out, but I never moved on So, tell me now, where did we go so wrong? [Chorus] I was your somethin' once, the picture on your dresser When did I become your somethin' to remember? All of my friends were wrong, they said that I'd forget her But she's the kind of song you could play forever Oh-oh-oh, I thought we had it all I was your somethin' once, now you found somethin' better How did I become just somethin' to remember? [Verse 2] Oh, do you think of me at all? Or have I never crossed your mind again? Do you not miss me anymore? Or are you really good at hiding it? [Pre-Chorus] I moved out, but I never moved on So, tell me now, where did we go so wrong? [Chorus] I was your somethin' once, the picture on your dresser When did I become your somethin' to remember? All of my friends were wrong, they said that I'd forget her But she's the kind of song you could play forever Oh-oh-oh, I thought we had it all I was your somethin' once, now you found somethin' better How did I become just somethin' to remember? [Outro] I was your somethin' once, now you found somethin' better How did I become just somethin' to remember?"
6166,Old Dominion - Memory Lane,Old Dominion,2023,World/Traditional,"['contemporary country', 'country', 'country road', 'modern country rock']",contemporary country,country,country road,220662789,92061,,"[Verse 1] If I could buy a house on Memory Lane I'd put my money down and I'd sign my name On that little corner lot where it don't ever rain And we'd stay good as new like a fresh coat of paint You'd be mine in the shine of a front porch light Yeah, I might as well live there, baby That's where I spend most of my time [Chorus] Thinkin' 'bout those sunsets that bled into jean jacket nights Those tangled up mornings lost in paradise Still drunk on the feeling when I close my eyes You're pulling me closer, your head on my shoulder We'd never let go and we'd never be over [Verse 2] If I could buy a house on Memory Lane I wouldn't have to wonder if you miss me the same I'd be loving you as usual, telling you you're beautiful Oh, I'd be happily delusional [Chorus] Thinkin' 'bout those sunsets that bled into jean jacket nights Those tangled up mornings lost in paradise Still drunk on the feeling when I close my eyes You're pulling me closer, your head on my shoulder We'd never let go and we'd never be over [Chorus] Thinkin' 'bout those sunsets that bled into jean jacket nights Those tangled up mornings lost in paradise Still drunk on the feeling when I close my eyes You're pulling me closer, your head on my shoulder We'd never let go and we'd never be over [Outro] If I could buy a house on Memory Lane I'd put my money down and I'd sign my name On that little corner lot where it don't ever rain And baby, me and you, we'd never fade, never fade We'd never fade Never fade, never fade"
,Geisha - Karena Kamu,Geisha,2023,,,,,,220383753,108702,Karena Kamu,"[Intro] Oohhh..... Ooh... Ooh... Ooh.... [Verse 1] Karena kamu aku rela menunggu semua Sungguh berat yang ku rasa Karena kamu aku tetap bertahan Meskipun kini engkau di peluknya [Chorus] Masih mungkinkah semua abadi seperti dahulu Karenamu selalu karenamu ku cemburu [Refrain] Teruslah melangkah melupakan dirinya Tinggalkan dia untukku sekarang Saatnya tunjukkan semua tentang hatimu Bahwa aku lah yang pantas untukmu Hanya kamu... Di setiap helahan nafasku Hanya kamu...hanya kamu [Verse 2] Aku tahu engkau sangat dipuja mereka Bagai bintang yang bersinar Aku tahu ini semua jalanmu Tapi ku akan tetap menunggumu [Chorus] Jangan tinggalkan semua sendiri seperti dahulu Karenamu selalu karenamu ku cemburu [Refrain] Teruslah melangkah melupakan dirinya Tinggalkan dia untukku sekarang Saatnya tunjukkan semua tentang hatimu Bahwa aku lah yang pantas untukmu Hanya kamu... Di setiap helahan nafasku Hanya kamu...hanya kamu [Pre-Chorus] Masih mungkinkah semua abadi seperti dahulu Karenamu selalu karenamu ku cemburu, ooohh [Bridge] Teruslah melangkah melupakan dirinya Tinggalkan dia untukku sekarang Saatnya tunjukkan semua tentang hatimu Bahwa aku lah yang pantas untukmu [Outro] Teruslah melangkah melupakan dirinya Tinggalkan dia untukku sekarang (sekarang) Saatnya tunjukkan semua tentang hatimu Bahwa aku lah yang pantas untukmu Hanya kamu... Di setiap helahan nafasku Hanya kamu.... Hanya kamu Hanya kamu oooh Oooh"
6179,Dygta - Tapi Tahukah Kamu?,Dygta,2023,Pop,"['indonesian pop', 'indonesian pop rock']",indonesian pop,indonesian pop rock,Unknown,220322824,141451,,0
6051,aespa - Spicy,aespa,2023,Pop,['k-pop girl group'],k-pop girl group,Unknown,Unknown,220291778,85660,,"[Intro: Karina, Ningning] Uh, uh Too spicy [Verse 1: Karina, Winter, Giselle] You want my A to the Z But you won't eorimeopji Machyeobwa sweet ttoneun freak What's hiding underneath? (I see) Mangseorideut gan boneun neo gihoeneun eopseo, oh No, you won't get it No, no, you won't get it, I say (Hey) [Pre-Chorus: All, Giselle, Ningning, Karina] Kkamppak hansungan kkeureodanggyeo you'll be mine (Mine) Saljjak dagawa can cross my borderline (Li-li-line; Hey) Neol ttabunhage haetdeon every day (Day) Heungmiroun deocheul deonjyeojulge (Play) Ttwieodеureo bwa just right now [Chorus: Winter, Ningning, Karina, Giselle] 'Cause I'm too spicy for your heart, ring thе fire alarm Simjangeul pagodeureo neon, I'm too spicy Beonjineun jageuk soge neon, baro geu sungan Tto dareun nareul balgyeonhae, I'm too spicy, too, too, I'm too spicy [Post-Chorus: All, Winter, Ningning, Giselle, *Karina*] Don't stop, geomnaeji ma (Hey), bang-bang, oechyeobwa I'm too spicy, yeah, I'm too spicy, you know that I Don't stop, yonggi nae bwa (Hey), next step, myself I'm too spicy, *too spicy, too, too, I'm too spicy* [Verse 2: Giselle, Karina, Ningning, Winter] Tell me what you see (See), when you look at me (Me) 'Cause I am a ten out of ten honestly Gisega dareun move (Move), neol apdohaneun groove (Groove) But you keep wasting your time, dude Don't chase me, gyeonggohae nan Erase me, meolli darana Hey, ijen algenni Wollaebuteo bad, I'm so bad honestly, so bad [Pre-Chorus: All, Winter, Karina, Ningning] Jeonbu gajillae jigeumbuteon call you mine (Mine) Domangchil geomyeon don't cross my borderline (Li-li-line; Hey) Neul ppeonhagiman haetdeon every day (Day) Ije geuman ruleeul beoseonal ttae Eoryeopji ana just right now [Chorus: Ningning, Winter, Giselle, Karina] 'Cause I'm too spicy for your heart, ring the fire alarm Simjangeul pagodeureo neon, I'm too spicy Beonjineun jageuk soge neon, baro geu sungan Tto dareun nareul balgyeonhae, I'm too spicy, too, too, I'm too spicy Ready? Uh [Bridge: All, Ningning, Karina, Giselle, *Winter*] Jom deo gangdoreul nopyeo daeum, daeum, daeum (Woo) Ayy, ayy, ayy, one of a kind Woo-hoo, urin hangyereul apseo, wow, wow, wow That's right, *oh, oh, oh, oh* [Chorus: Karina, Winter, Giselle, Ningning] 'Cause I'm too spicy for your heart, ring the fire alarm (Oh) Saeroun dojeon kkeute neon, I'm too spicy (Ooh-ooh) Byeonhwahal siganiya neon, jigeum i sungan (So hot) Tto dareun nareul chajanae, I'm too spicy, too, too, I'm too spicy [Post-Chorus: All, Giselle, Winter, Ningning] Don't stop, geomnaeji ma (Hey), bang-bang, oechyeobwa I'm too spicy, yeah, I'm too spicy, you know that I Don't stop, yonggi nae bwa (Hey), next step, myself I'm too spicy, I'm too spicy, too, too, I'm too spicy [Outro: Karina, Winter, Giselle, Ningning] 'Cause I, oh, yeah, yeah, yeah Yeah, I'm too spicy for your heart (Yeah, I'm too spicy for your heart) Machimnae beonjyeooneun joy (Enjoy, joy, joy, joy) Yeah, I'm too spicy for your heart I'm too spicy, too, too, I'm too spicy for you"
5909,Ava Max - Maybe You’re The Problem,Ava Max,2023,Pop,['pop'],pop,Unknown,Unknown,219826516,57893,,"[Verse 1] Always say you love me, but you Always make it all about you Especially when you've had a few, oh, oh yeah All the things I heard from your ex Now they make a whole lot of sense Already feel bad for your next That have to put up with you, oh yeah [Pre-Chorus] Worked on myself, open my eyes You hate my friends, turns out they were right It takes two to make it all go right [Chorus] But with you, it's always my fault And you're short fused just like a time bomb And I think you should take a second just to look at your reflection Baby, maybe you're thе problem Oh, can you, you see a pattern? Your point of view, got it all backwards You should takе your little finger and just point it in the mirror Baby, maybe you're the problem [Post-Chorus] You should take your little finger and just point it in the mirror Baby, maybe you're the problem [Verse 2] Ego always doin' the most Out of touch, you're not even close Drama always follows you home But I won't be waitin' no more [Pre-Chorus] Worked on myself, open my eyes You hate my friends, turns out they were right It takes two to make it all go right [Chorus] But with you, it's always my fault And you're short fused just like a time bomb And I think you should take a second just to look at your reflection Baby, maybe you're the problem Oh, can you, you see a pattern? Your point of view, got it all backwards You should take your little finger and just point it in the mirror Baby, maybe you're the problem [Post-Chorus] You should take your little finger and just point it in the mirror Baby, maybe you're the problem [Bridge] It's not me, it's you It's not me, it's you It's not me, it's you (Ooh) [Chorus] But with you, it's always my fault And you're short fused just like a time bomb And I think you should take a second just to look at your reflection Baby, maybe you're the problem Oh, can you, you see a pattern? Your point of view, got it all backwards You should take your little finger and just point it in the mirror Baby, maybe you're the problem (Oh) [Post-Chorus] You should take your little finger and just point it in the mirror Baby, maybe you're the problem (Hey, hey, hey, hey)"
6188,Jung Kook - Please Don't Change,Jung Kook,2023,Pop,['k-pop'],k-pop,Unknown,Unknown,219786755,144819,,"[Verse 1] Lights on camera Fast-life stamina Nowhere to hide on a satellite Life on camera [Pre-Chorus] Even if your stars align and you're light years away I'll be the same I'll be the same Tell me, if my stars align and I'm light years away Will you do the same? [Chorus] Could you, could you please? Please don't change Please Please don't change 'Cause I love you, yeah, I love you Oh, I love you love the way you are Please Please don't change [Verse 2] Life off-camera Mind's gone traveler No more sign on a cellular Lives off-camera [Pre-Chorus] Even if your stars collide and you're light years away I'll be the same I'll be the same Tell me, if my stars collide and I'm light years away Will you do the same? [Chorus] Could you, could you please? Please don't change Please Please don't change 'Cause I love you, yeah, I love you Oh, I love you love the way you are Please Please don't change"
6117,Måneskin - HONEY (ARE U COMING?),Måneskin,2023,Rock,"['indie rock italiano', 'italian pop']",indie rock italiano,italian pop,Unknown,219718227,126524,,"[Intro] Meet me there where it never closes Meet me there where it's never hopeless All is fair in love, oh-oh-oh-oh Honey, are you coming? [Verse 1] I know a place downtown, babe, if you wanna go I'm gonna show you how this Italian amor It's gonna love you harder than ever before You will like it We're gonna get sky-high and create a new world Where somebody might die, but nobody gets hurt And if it sounds good for you, baby, just say the word You will like it (Ah) [Pre-Chorus] It's 5 AM We feel so good, it's almost frightening It's 5 AM I'm made for you, we can't deny it [Chorus] Meet me there where it never closes Meet me there where it's never hopeless All is fair in love, oh-oh-oh-oh Honey, are you coming? Meet me there where it never closes Meet me there, I'll give you your roses All is fair in love, oh-oh-oh-oh Honey, are you coming? [Verse 2] Before I found this place I was feeling so blue But then it turned me out, let it do it to you It's not a one-night stand if it turns into two Oh, I like it (Yeah) [Pre-Chorus] It's 5 AM We feel so good, it's almost frightening Let's try again I don't deserve you, you're a diamond [Chorus] Meet me there where it never closes Meet me there where it's never hopeless All is fair in love, oh-oh-oh-oh Honey, are you coming? Meet me there where it never closes Meet me there, I'll give you your roses All is fair in love, oh-oh-oh-oh Honey, are you coming? [Outro] Honey, are you coming?"
5962,Post Malone - Mourning,Post Malone,2023,Hip-Hop/Rap,"['dfw rap', 'melodic rap', 'pop', 'rap']",dfw rap,melodic rap,pop,219688486,63489,,"[Chorus] Don't wanna sober up The sun is killin' my buzz, that's why they call it mourning Thought I was strong enough Threw my bottle at the sky, said, ""God, that's a warning"" Don't wanna sober up Try to keep it inside, but I just wanna pour it Thought I was strong enough Got a lotta shit to say, couldn't fit it in the chorus [Verse 1] I just left Wally's, spent a Maserati The way I gotta flex, you'd think I did Pilates I call my quote-unquote friends, ""Do you got plans?"" Turns out everyone's free when the dinner is Then they drag me to a party out in Malibu After thirty High Noons, it was pretty cool Tried to shoot my shot, she told me that she had a shoot Bye-bye (Damn) [Chorus] Don't wanna sober up The sun is killin' my buzz, that's why they call it mourning Thought I was strong enough Threw my bottle at the sky, said, ""God, that's a warning"" Don't wanna sober up Try to keep it inside, but I just wanna pour it Thought I was strong enough Got a lotta shit to say, couldn't fit it in the chorus [Verse 2] Stumblin' down the corridor, came across an open door Throwin' up is easy and who put on the Commodores? That's a nice tile floor, wish I got to know you more Who am I talkin' to? Nobody Take me outside, I'm a little too high Paid a little too much for the time of my life When money ain't a problem, everyone's lyin' Even when I tell myself that I [Chorus] Don't wanna sober up The sun is killin' my buzz, that's why they call it mourning Thought I was strong enough Threw my bottle at the sky, said, ""God, that's a warning"" Don't wanna sober up Try to keep it inside, but I just wanna pour it Thought I was strong enough Got a lotta shit to say, couldn't fit it in the chorus"
6022,Anirudh Ravichander - Hukum,Anirudh Ravichander,2023,Hip-Hop/Rap,"['desi hip hop', 'filmi', 'tamil hip hop']",desi hip hop,filmi,tamil hip hop,219579896,66516,,"January 7, 2023""Cyberpunk"" by ATEEZ ⚡ ""Halazia"" by ATEEZ ""The Ring"" by ATEEZ ⚡ ""Talk that Talk"" by TWICE 🌊 SKZ-REPLAY  by Stray Kids 💖January 10, 2023""Out thë way"" by Yeat ""28 Reasons"" by Seulgi ""ILLELLA"" by MAMAMOO ""i/=doll"" by Yunjin 💖 Street Man Fighter Vol. 3  by Various Artists ⚡January 11, 2023""10:35"" by Tiesto ft. Tate McRae ""Boom Boom Pow"" by Afrojack ""Where Are You Now"" by Lost Frequencies ft. Calum Scott ""Under the Influence"" by Krmoni ""Dark Is All I See"" by Naeleck ""Burning Up"" by Donnell PitmanJanuary 15, 2023""Come Back Home"" by BTS ⚡January 16, 2023SOS  by SZAJanuary 27, 2023""are we done yet?"" by VÉRITÉ 💖 ""Marigold"" by M.I.A. ""Oh, Lover"" by Röyksopp, Susanne Sundfør 💖January 28, 2023""Yeska"" by Nio Garcia ⚡January 29, 2023""Every Boy"" by Miss Benny ""One Damn Good Mistake"" by Miss Benny ""That's My Man"" by Miss Benny ""Hypnocurrency"" by Rezz ft. deadmau5 Certain Kind of Magic  by RezzJanuary 30, 2023Spiral  by RezzFebruary 6, 2023""Flowers"" by Miley CyrusFebruary 7, 2023""Sector 1"" by ATEEZFebruary 8, 2023""Stay Alive"" by JungkookFebruary 11, 2023The Name Chapter: TEMPTATION  by TOMORROW X TOGETHER 💖February 8, 2023""Vibe"" by TAEYANG ft. JiminFebruary 18, 2023""Thenmozhi"" by Santhosh Narayanan ft. Anirudh Ravichander ⚡  ""Don't Say Goodbye"" by Alok & Ilkay Sencan ft. Tove Lo ""Gundellonaa"" by Anirudh Ravichander ft. Leon James, Kasarla Shyam ⚡ ""Chilla Chilla"" by Ghibran ft. Anirudh Ravichander, vaisaghFebruary 19, 2023""Empty"" by Donny ""The Way I Am"" by Donny ""Ay-Yo"" by NCT 127 ""Tippy Toes"" by XG ""Shooting Star by XG ""รักนะเว้ย"" by MILLI ft. NAMEMTFebruary 25, 2023""Back in Vogue"" by AleXa ""Dice by NMIXX ""Enemy"" by KARD THE SOUND  by Stray KidsFebruary 28, 2023""Door"" by Kwon Eun Bi ""Ocean View"" by Rothy ft. Chanyeol FEARLESS  by Le Sserafim ANTIFRAGILE  by Le Sserafim THE FIFTY  by Fifty Fifty 💖March 6, 2023""on the street"" by j-hope ft. J. ColeMarch 15, 2023""Players"" by Coi Leray ⚡ ""Boys A Liar Pt. 2"" by Pink Pantheress ft. Ice Spice ""Creepin'"" by Metro Boomin ft. The Weeknd, 21 SavageMarch 19, 2023""Calm Down"" by Rema ft. Selena Gomez ⚡ ""Fetish - Galantis Remix"" by Selena Gomez ft. Galantis ⚡April 4, 2023""Kalyana Vayasu"" by Anirudh Ravichander 💖 ""Beast Mode"" by Anirudh Ravichander ⚡ ""Vikram - Title Track"" by Anirudh Ravichander ⚡ ""Mallipoo"" by A.R. Rahman ft. Madhushree ""Vaa Vaathi"" by G.V. Prakash Kumar ft. Shweta Mohan ""Yaayum"" by Shabir Sulthan ft. Naresh Iyer, RitaApril 8, 2023""Nonsense"" by Sabrina Carpenter ""Escapism"" by RAYE ft. 070 Shake 💖April 9, 2023""Cupid"" by FIFTY FIFTY 💖 CHARICE  by ChariceApril 10, 2023""December Back 2 June"" by Alicia Keys KEYS  by Alicia Keys 💖April 14, 2023""City of Gods"" by Kanye West ft. Alicia Keys, Fivio Foreign ⚡ ""Un-thinkable (I'm Ready)"" by Alicia Keys ⚡ ""Empire State of Mind (Part II)"" by Alicia Keys ⚡April 16, 2023""Kill Bill - Remix"" by SZA ft. Doja Cat 🌊April 17, 2023""Wasted"" by Anirudh Ravichander⚡April 18, 2023Thiruchitrambalam - Soundtrack  by Anirudh RavichanderApril 19, 2023lately i feel everything  by WILLOWApril 22, 2023""Buff Baby"" by Tobi Lou ""Darlin'"" by Tobi Lou ""Uncle Iroh"" by Tobi Lou ""Comfort Chain"" by  ""Way Up"" by Jaden D-Day  by Agust D ⚡April 30, 2023""Emotion"" by Molly Burch ft. Wild Nothing 💖 ""I Really Fucked It Up"" by Girli 💖 ""Sloppy"" by KiNG MALA ft. Upsahl ""Friday Night"" by Sobs ""Trees"" by Maude Latore ""Superfruit"" by Maude LatoreMay 2, 2023""In the Honey"" by Wafia ""Be Fine"" by Ekali ft. Wafia ""Kadhal Kaditham"" by A.R. Rahman ft. S. Janaki, Unni Menon ""Ennakoru Snehidhi"" by S.A. Rajkumar ft. Hariharan, Mahalakshmi IyerMay 5, 2023""I Don't Like Myself"" by Girli ""Slip!"" by Aziya ⚡May 10, 2023Hot Pink  by Doja Cat ⚡May 12, 2023""Looped Up"" by Tobi Lou ft. VERNON 🌊 ""Endorphins"" by Tobi Lou ""Payday"" by Doja Cat 🌊May 17, 2023""Baby, I'm Jealous"" by Bebe Rexha ft. Doja Cat ⚡ ""Make That Cake"" by LunchMoney Lewis ft. Doja Cat ⚡May 23, 2023""Fire for You"" by Cannons 🌊May 30, 2023""Bite Me"" by Enhypen ⚡ ""Ladio"" by A.R. Rahman ft. Nikhita Gandhi ""Spicy"" by Aespa 🌊 ""Unforgiven"" by Le Sserafim 🌊May 31, 2023""Sparkling"" by Chung Ha 🌊June 6, 2023""Porkanda Singam"" by Anirudh Ravichander ft. Ravi G 💖 """"Porkanda Singam (EDM Version)"" by Anirudh Ravichander 💖 ""Vaan Megam Poo Poovai"" by Ilaiyaraaja ft. K.S. ChithraJune 9, 2023""BOYTOY"" by Halle Abadi ""Everywhere"" by Niall Horan ""Shameless"" by Camila Cabello ""Mad Love"" by Mabel ""This Love (Taylor's Version)"" by Taylor Swift ""golden hour"" by JVKE ""Hurts So Good"" by Astrid S ""Collide (Sped Up Remix) by Justine Skye ft. Tyga ""Cross Your Mind"" by Sabrina Claudio ""Hands"" by Mike Perry ft. The Vamps, Sabrina Carpenter ""Pretty Please"" by Dua Lipa ""Pretty Girls Walk"" by Big Boss Vette ""Raatan Lambiyan"" by Tanishk Bagchi ft. Jubin Nautiyal, Asees Kaur ""Tere Pyaar Mein"" by Pritam ft. Arjit Singh, Amitabh Bhattacharya, Nikhita Gandhi ""Flower"" by JISOOJune 13, 2023""ID3"" by RezzJune 14, 2023""craigslist personals"" by WRENN ""tell me what you want"" by dacelynn why am i like this??  by girli ⚡June 16, 2023""Say"" by H33RA ⚡ ""Passive Aggressive"" by girli 💖 ""Attention"" by Doja Cat ""Bouncy"" by ATEEZ ⚡ 5-STAR  by Stray KidsJune 18, 2023""Mainaru Vetti Katti"" by Santhosh Narayanan ft. Anirudh Ravichander, Dhee, MuthamilJune 19, 2023""Atomic"" by Aziya ⚡ We Speak of Tides  by AziyaJune 23, 2023""i like u"" by Tove Lo  ""Borderline"" by Tove Lo ""The Way That I Am"" by Tove Lo evermore  by Taylor Swift June 24, 2023""Naa Ready"" by Anirudh Ravichander ft. Thalapathy Vijay, Asal Kolaar The World Ep. 2: OUTLAW  by ATEEZ ⚡ Planet Her  by Doja Cat 💖June 29, 2023""You Wish"" by Flyana Boss ""Princess Diana"" by Ice Spice ft. Nicki Minaj  ""Eve, Psyche & The Bluebeard's wife"" by LE SSERAFIM ⚡ ""Maan Meri Jaan (Afterlife)"" by King ft. Nick JonasJune 30, 2023""Shy Boy"" by Carly Rae Jepsen ⚡ ""vampire"" by Olivia Rodrigo💖 Dedicated Side B  by Carly Rae Jepsen 💖July 2, 2023""Red Wine Supernova"" by Chappell Roan ""Bet on Me"" by ITZYJuly 8, 2023Amala (Deluxe)  by Doja Cat ⚡ Planet Her (Deluxe)  by Doja Cat 💖July 10, 2023""Tattoos"" by Reneé Rapp 💖 ""Snow Angel"" by Reneé Rapp Emotion Side B  by Carly Rae Jepsen Everything to Everyone (Deluxe)  by Reneé Rapp 💖July 15, 2023Palo Santo (Deluxe)  by Years & YearsJuly 18, 2023""I LUV U"" by Mia Rodriguez ""Shut Up"" by Mia RodriguezAugust 1, 2023""Kaatumalli"" ""Cake"" by ITZYAugust 5, 2023""Kaavala"" by Anirudh Ravichander ""Nenjame Nenjame"" by A.R. Rahman ""Hukum"" by Anirudh Ravichander ""Ivan Edam Thaan"" by Anirudh RavichanderMy Power guess who? shoong! i am kitsch seven stray kids 5-star & japanese angel 5sos jailer 9/30/2023 spiderman andipatti tumbum by yemi alade looking at me by sabrina carpenter heaven by taemin cake by itzy crazy like you SMF single soon by selena gomez bongos by cardi b and megan thee stallion princess diana by ice spice ft. nicki minaj that girl by bree runway on my own by jaden ft. kidcudi sad bitch bad bitch 10/1/2023 rush by Troye Sivan 10/4/2023 heroes & villains 10/7/2023 chun-li 10/8/2023 last time i saw you by nicki minaj 10/9/2023 nightcall (deluxe) byYears & Years 10/11/2023 psychofreak by camila cabello ft. WILLOW he's not you by verite 10/26/2023 erys by jaden sabrina carpenter singular act pt. ii"
