Unnamed: 0,Artist and Title,Artist,Year,main_genre,genres,first_genre,second_genre,third_genre,Streams,Daily,Title,lyrics
,Grupo Marca Registrada - El Doctor,Grupo Marca Registrada,2021,,,,,,343339639,184055,El Doctor,"[Letra de ""El Doctor""] Desde abajo como varios comenzamos Yo empezaba desde los 14 años Piensan que muy fácil es el contrabando Va subiendo y los putazos aguantando Y está muy cabrón Un momento voy a prenderme un tabaco Pa' seguirles con la historia que hoy les canto El amigo la confianza fue ganando Cada día se fue más relacionando Sigue firme hoy Estatales con rango de inteligencia En la tía me cayeron a la fuerza Cinco horas me tuvieron secuestrado Pa' acabarla me tumbaron una feria La alcancé a librar Pero es como todo Cuando еstás subiendo Rolan los mitotes Te caе el gobierno Hoy hasta la DEA Me pide unos versos Quieren que les cante Yo no estoy de acuerdo Hace un poco un sheriff Me torció moviendo Jale de trabajo Pa' que se los niego Casi estoy seguro Que fue por un dedo Alguna madrina Por aquí en San Diego [In Y con esto nos vamos Hasta Tijuana Suena La Marca Registrada 26, número de la camiseta De los Xolos el doctor para la empresa Noticieros que difaman mi persona Ya le quieren poner precio a mi cabeza No se va poder Mi San Judas en mi pecho va con tinta Ese viejo es el que a mi siempre me cuida Una Glock 19 para defensa Esta en uno pa' cualquier tipo de ofensa No soy cagasón En Cherokee me paseo por Chula Vista Y también me la roló por San Isidro Cuento con el amor de mi madrecita Con mi esposa estoy de más agradecido Mucho me apoyó La historia es muy larga Y el papel muy corto Son muchas hazañas Y no me he hecho loco A esos del gobierno Les mando un saludo Ya se dieron cuenta Que uso bien el coco Para el Compa Pavel Y para El Pelón También para El Cruzes Y El Gavilanson Pa' mi compa Búho Hay va el saludón También para Italia A la orden estoy Saben que no miento Que tengo razón Paren bien la oreja Presten atención Les dejé receta en esta canción Nomás pa' que sepan Quien es el doctor"
3362,Zack Tabudlo - Pano,Zack Tabudlo,2021,World/Traditional,"['acoustic opm', 'opm', 'p-pop']",acoustic opm,opm,p-pop,342851124,92315,,"[Verse 1] Oh, love, do you hear yourself? Everything that comes out of your mouth is crazy I know that I'm a fool I know that I fall in love easily It's because I'm only human too [Pre-Chorus] I also have feelings too I'm not numb just like you I know that someone like you is used to letting go Should I drift away from you? [Chorus] How about me? Who already fell for you Did you just really let go of me? How about me? Who waited for you for so long Was all of that just nothing to you? What the hell am I gonna do? (Hmm-hmm) (Na-na-na-na-na-na, na) [Verse 2] Are you doing all of this on purpose Or are you hurting me just for fun? After when I gave my shoulder whenever you cry What the hell do you think of me? Am I a slave? Don't you have any manners? What did you do? I even trusted you [Pre-Chorus] I also have feelings too I'm not numb just like you I know that someone like you is used to letting go Should I drift away from you? [Chorus] How about me? Who already fell for you Did you just really let go of me? How about me? Who waited for you for so long Was all of that just nothing to you? What the hell am I gonna do? (Yeah, yeah, yeah) [Outro] How about me? Who already fell for you Did you really just let go of me? How about me? Who waited for you for so long Was all of that just nothing to you?"
3339,Young Stoner Life - Solid,Young Stoner Life,2021,Pop,['pop rap'],pop rap,Unknown,Unknown,340838274,98733,,"[Intro: Drake] Ayy, slip, slide, tryna provide for me, for me, for me [Chorus: Drake] Find me somewhere out in London, you know that's the hideaway I need some head and some moral support from you right away Since I been makin' donations, see you like United Way (You know how I do) Stories you told me 'bout him, I can see that it's night and day (He told me the truth) Walkin' from here to my bedroom, it feel like it's miles away (There's too many rooms) [Post-Chorus: Gunna] And I'm still hard body, I don't fear nobody Phantom whips I'm ridin', all my friendships solid I get big deposits, all my whips exotic [Verse 1: Drake] Revin' the engine, woah City dependin', I gotta finish it I want opinions, why? She want a demon, yeah She want a ring or some sort of arrangement, yeah Something's that's dangerous I wanna change it, I wanna claim it, yeah I want it painted, yeah She quick to say, ""No,"" 'cause she know she a diamond, yeah She gettin' quiet, yeah She on a diet, she want a massage, yeah I'm tryna get intimate, ayy Bank account never diminishin', yeah Niggas are changing they images, yeah Niggas act hard but they innocent, yeah Hop in a tank and move militant, yeah, yeah, yeah, yeah [Chorus: Drake] Find me somewhere out in London, you know that's the hideaway I need some head and some moral support from you right away Since I been makin' donations, see you like United Way (You know how I do) Stories you told me 'bout him, I can see that it's night and day (He told me the truth) Walkin' from here to my bedroom, it feel like it's miles away (There's too many rooms) [Post-Chorus: Gunna] And I'm still hard body, I don't fear nobody Phantom whips I'm ridin', all my friendships solid I get big deposits, all my whips exotic [Verse 2: Gunna] Trunk on the engine I'm on a mission, the Bronco two-fifty I'm out your division I got 'em excited, know it's been a lil' minute I left her delighted Man, I love all of her Chrome Hearts, these suckers despised it The touch is the Midas She said, ""Fuck me and cum,"" I just do it like Loverboy Nike Ordered the jet just for you and your friends Chauffeur you 'round in that big body Benz Got a lil' bitch that came up from nothin' We shoppin' in London and doin' it big Been in private, but we out in public I know we the topic for you and your kids Life's Monopoly, goin' broke not an option If they could've stopped it, they would've been did They would've been dead She could be the wig, don't play with my head Don't you test my emotions Don't be textin' my phone every day, I'ma leave it on read I'm diggin' and strokin' My new bitch pussy wet like a ocean, I need a new spread The solid one, chosen Young Gun' Wunna stay focused, I can't let 'em put me on edge [Verse 3: Young Thug] No, they can't put me on edge I just bust down my wrist, and it's rose gold, and it's ahead (I just put pointers on fifties) I just counted ten million, all cash, and got head from the Feds (Woo) Yeah, I just told 'em if he play Then we stoppin' the growth of they dreads (Stoppin' it) I just had a talk with the peppermint Porsche Damn, I'm never gon' drive 'em this year (Skrr, skrr, skrr, skrr) Feel the panoramic doors (Doors) We got fours and deuces, toast (Uh oh, yeah) I'm the big dog of my coast (Woah) Micro minis with the scopes (Uh, uh) Ain't tellin' this bitch my goals (My goals) Had her living at the Montrose (Montrose) I'ma P, but a player not poor (Yeah) I been thinkin' 'bout selling my soul (Woo) Take me out the country and drop me in apartments She won't see me cry I just put macaroni cheese in my pocket And it came with the sides I just put twenty mil' inside a escrow I don't give a fuck 'bout your life You had a buzz, but that shit was too little I promise you never was hot"
3326,DJ Snake - SG,DJ Snake,2021,Pop,"['dance pop', 'edm', 'electronic trap', 'pop', 'pop dance']",dance pop,edm,electronic trap,340721759,62238,,"[Intro: Ozuna] (Yeah) Woh-oh-oh (Yeah) Dime qué va' a hacer, qué va' a hacer, qué va' a hacer Dímelo, Yampi, Yampi [Chorus: Ozuna] Sexy girl (Sexy girl), dime qué va' a hacer (¿Qué va' a hacer?) Yo quiero ver (Woh), saber lo que tú sabe' hacer (Tú sabe' hacer) Baila (Baila) como lo hiciste ayer (Lo hiciste ayer) Amanecemo' (Woh), prende, nos vamo' a beber, baby (Woh-oh-oh, ja) [Verse 1: Ozuna] Déjate llevar por lo que te diga la música (Música) Mírame, como que tú estás lucía' (Lucía') Te miro y puedo verte única (Única) Pa' colmo, demasia'o de sólida (Woh-oh) Déjame que me caiga la noche (La noche) Voy a pasar a buscarte en el coche (En el co—) Me encanta cuando tú me mira' (Mira') No quiero olvidar aquella noche (Woh-oh, woh-oh) Déjame que me caiga la noche Vo'a pasar a buscarte en el coche Me encanta cuando tú me mira' No quiero olvidar aquella noche, babe [Chorus: Ozuna] Sexy girl (Sexy girl), dime qué va' a hacer (¿Qué va' a hacer?) Yo quiero ver (Woh), saber lo que tú sabe' hacer (Tú sabe' hacer) Baila (Baila) como lo hiciste ayer (Lo hiciste ayer) Amanecemo' (Woh), prende, no' vamo' a beber (Woh-oh-oh, ja) [Post-Chorus: Ozuna & Megan Thee Stallion] Woh-oh-oh-oh Argh [Verse 2: Megan Thee Stallion] Ayy, he wanna party with a hottie (With a hottie) He said he like 'em thick, I got that body-ody-ody (Ah) I must be who they study 'cause I'm always the subject Professor Finesser (Yeah) Teach you bitches how to keep a player under pressure Thick thighs, brown eyes, pretty brown skin (Brown skin) Ninety-nine problems and ain't none of 'em a man (Ain't none of 'em a man) Many men try (Yeah), but many men fail I gotta get the head 'fore I let you get the tail (Ah) [Chorus: Ozuna] Sexy girl (Sexy girl), dime qué va' a hacer (¿Qué va' a hacer?) Yo quiero ver (Woh), saber lo que tú sabe' hacer (Tú sabe' hacer) Baila (Baila) como lo hiciste ayer (Lo hiciste ayer) Amanecemo' (Woh), prende, no' vamo' a beber (Woh-oh-oh, ja) [Post-Chorus: Ozuna & LISA] Woh-oh-oh-oh Deja, uh [Verse 3: LISA] Baila, whatcha want? Dance for you I'll sway, sway all night with you Baila, come on in, closer, you Eh-eh, eh-ayy, yeah 'Til the sun comes up, I'll be here with you No lie-e, no lie-e Got me in the mood when it's just us two I'll fly-y, I'll fly-y, yeah-eh [Chorus: LISA & Ozuna] Sexy girl (Sexy girl), you know I don't play Make you fall in love, one touch and you'll be saved (Tú sabe' hacer) On fire (Fire), boy, won't you behave? (Lo hiciste ayer) My love gon' send you up into a higher place (Woh-oh, woh-oh) Oh, oh-oh [Post-Chorus: Ozuna] Woh-oh-oh-oh [Outro: Ozuna] Woh-oh-oh, oh-oh Woh-oh-oh, oh-oh"
3398,Los Ángeles Azules - Otra Noche,Los Ángeles Azules,2021,World/Traditional,"['gruperas inmortales', 'musica mexicana', 'nu-cumbia', 'ranchera', 'tropical']",gruperas inmortales,musica mexicana,nu-cumbia,337442195,120873,,"[Letra de ""Otra Noche""] [Estribillo: NICKI NICOLE] Y es otra noche llorándote Y son las cosas que no dije Y sé que el tiempo no me deja má' y no me deja verte Me está matando no poder tenerte, y duele Y no te miento, duele Y es otra noche llorándote Y son las cosas que no dije Y sé que el tiempo no me deja má' y no me deja verte Me está matando no poder tenerte, y duele Y no te miento, duele [Verso 1: NICKI NICOLE] ¿Y qué? Y que somos tal para cual, tú no puedes negarlo Sientes lo mismo que yo, así que dale mambo Si no tienes tiempo para mí, yo no tengo tiempo pa' ti Búscate otra que se busque, papi, todos tus reclamo' Y hazlo, tú me tienes psy-psy-psycho Luzco para arriba, papi, luzco para abajo Busco la salida, no encuentro na' más Solo sabe la luna dónde quiero llegar Y es otra Otra noche que paso pensando que tú no estarás con la otra Y me duele en el pecho saber que terminó lo que una vez empezó Y te juro que el peso no me lo quita nadie, y [Estribillo: NICKI NICOLE] Y es otra noche llorándote Y son las cosas que no dije Y sé que el tiempo no me deja má' y no me deja verte Me está matando no poder tenerte, y duele Y no te miento, duele [Interludio: Elías Mejía] Los Ángeles Azules y NlCKI NICOLE [Estribillo: NICKI NICOLE] Y es otra noche llorándote Y son las cosas que no dije Y sé que el tiempo no me deja má' y no me deja verte Me está matando no poder tenerte, y duele Y no te miento, duele [Outro: Elías Mejía] De Iztapalapa para el mundo"
3390,Bruno Mars - Skate,Bruno Mars,2021,Pop,"['dance pop', 'pop']",dance pop,pop,Unknown,336735038,253756,,"[Intro: Anderson .Paak] Oh my, oh my [Verse 1: Anderson .Paak] In a room full of dimes You would be a hunnid dollars If bein' fine was a crime Girl, they'd lock your lil' fine ass up in a tower, huh The way you move like you do, ooh It's like you do it for a livin' Do a lil' spin, huh, do it again Shit, look like you playin' for the win, oh, baby [Pre-Chorus: Bruno Mars & Anderson .Paak, Anderson .Paak] I'm tryna roll, I'm tryna ride I'm tryna float, I'm tryna glide No, no, don't be shy, just take my hand and hold on tight [Chorus: Bruno Mars] Oh, skate to me, baby (Skate) Slide your way on over (Slide your way on over) Oh, skate to me, baby, uh (Skate) I wanna get to know ya (I wanna get to know ya) Come on Oh my, oh my [Verse 2: Bruno Mars] Got your hair in the wind and your skin glistenin' I can smell your sweet perfume Mmm, you smell better than a barbecue A superstar is what you are I'm your biggest fan If you're lookin' for a man, sugar, here I am Ooh [Pre-Chorus: Anderson .Paak & Bruno Mars, Bruno Mars] I'm tryna roll, I'm tryna ride (I'm tryna ride with ya, darlin') I'm tryna float, I'm tryna glide Oh, no, no, don't be shy, just take my hand and hold on tight [Chorus: Bruno Mars] Oh, skate to me, baby (Skate) Slide your way on over (Slide your way on over) Oh, skate to me, baby (Skate) Uh, I wanna get to know ya (I wanna get to know ya) [Bridge: Anderson .Paak & Bruno Mars] I never fall, but tonight, you got me fallin' for you And only you, you I'm reachin' out in hopes that you'll reach for me too Girl, let's groove Girl, you got me singin' ""Ooh"" My, oh my, my, oh my My, oh my, my, oh my [Chorus: Bruno Mars] Oh, skate to me, baby (Skate) Come on, slide your way on over (Slide your way on over) Oh, skate to me, baby (Skate) Ah, I wanna get to know you, girl (I wanna get to know ya) Skate to me, my baby (Skate) Just slide your way on over (Slide your way on over) Oh, skate to me, my baby, ha (Skate) I wanna get to know ya (I wanna get to know ya)"
3433,Sam Fender - Seventeen Going Under,Sam Fender,2021,Rock,"['modern rock', 'north east england indie']",modern rock,north east england indie,Unknown,335567488,227038,,"[Verse 1] I remember the sickness was forever I remember snuff videos Cold Septembers, the distances we covered The fist fights on the beach The Bizzies round us up Do it all again next week An embryonic love The first time that it scarred Embarrass yourself for someone Cryin' like a child And the boy who kicked Tom's head in Still bugs me now That's the thing, it lingers And claws you when you're down [Verse 2] I was far too scared to hit him But I would hit him in a heartbeat now That's the thing with anger, it begs to stick around So it can fleece you of your beauty And leave you spent with nowt to offer Makes you hurt the ones who love you [Chorus] You hurt them like they're nothin' (Oh-ooh-oh-oh-oh, oh-oh-oh) You hurt them like they're nothin' (Oh-ooh-oh-oh-oh, oh-oh-oh) You hurt them like they're nothin' (Oh-ooh-oh-oh-oh, oh-oh-oh) [Verse 3] See, I spent my teens enraged, spirallin' in silence And I armed myself with a grin 'Cause I was always the fuckin' joker Buried in their humour amongst the white noise and boys' boys Locker room talkin' lads' lads Drenched in cheap drink and snide fags A mirrored picture of my old man Oh God, the kid's a dab hand Canny chanter, but he looks sad God, the kid looks so sad And God, the kid looks so sad [Bridge] She said the debt, the debt, the debt So I thought about shifting gear And how she wept and wept and wept Well, luck came and died 'round here I see my mother, the DWP see a number She cries on the floor encumbered [Chorus] I'm seventeen goin' under I'm seventeen goin' under (Oh-ooh-oh-oh-oh, oh-oh-oh) I'm seventeen goin' under (Oh-ooh-oh-oh-oh, oh-oh-oh) I'm seventeen goin' under (Oh-ooh-oh-oh-oh, oh-oh-oh) I'm seventeen goin' under"
3332,Kordhell - Live Another Day,Kordhell,2021,Hip-Hop/Rap,['drift phonk'],drift phonk,Unknown,Unknown,333922046,52098,,"[Verse] Here I go again, in the wind with my TEC-9 Cocked on my feet as I sneak closer to the crime Here I go again, here I go again Cocked on my feet as I sneak closer to the crime Here I go again, in the wind with my TEC-9 Cocked on my feet as I sneak closer to the crime Here I go again, here I go again Cocked on my feet as I sneak closer to the crime Here I go again, in the wind with my TEC-9 Cocked on my feet as I sneak closer to the crime Here I go again, here I go again Cocked on my feet as I sneak closer to the crime Here I go again, in the wind with my TEC-9 Cocked on my feet as I sneak closer to the crime Here I go again, here I go again Cocked on my feet as I sneak closer to the crime [Chorus] Sneak through the crowd, got real for me to get away Needa get away, go-gotta drive a getaway Now needa ne— got real for me to get away Needa get away gotta wait 'til another day Sneak through the crowd, got real for me to get away Needa get away, go-gotta drive a getaway Now needa ne— got real for me to get away Needa get away gotta wait 'til another day [Verse] Here I go again, in the wind with my TEC-9 Cocked on my feet as I sneak closer to the crime Here I go again, here I go again Cocked on my feet as I sneak closer to the crime Here I go again, in the wind with my TEC-9 Cocked on my feet as I sneak closer to the crime Here I go again, here I go again Cocked on my feet as I sneak closer to the crime [Chorus] Sneak through the crowd, got real for me to get away Needa get away, go-gotta drive a getaway Now needa ne— got real for me to get away Needa get away gotta wait 'til another day Sneak through the crowd, got real for me to get away Needa get away, go-gotta drive a getaway Now needa ne— got real for me to get away Needa get away gotta wait 'til another day [Outro] Needa get away gotta wait 'til another day Needa get away gotta wait 'til another day"
3379,Stray Kids - Thunderous,Stray Kids,2021,Pop,"['k-pop', 'k-pop boy group', 'pop']",k-pop,k-pop boy group,pop,333507142,116776,,"[스트레이 키즈 ""소리꾼"" 가사] [Intro: Bang Chan] Oh [Verse 1: Changbin, Han, Lee Know, Hyunjin] 소리를 지르는 내가, oh 창빈이란다 내 자리는 내가 취한다 태도는 터프하게 트랙 위를 폭주하는 기관차, ayy 몰아치는 허리케인에 뒤집어진 우산 잔소리꾼의 최후 하하 꼴이 좋구나 나무꾼은 어서 돌아가시오 여긴 나무랄 데가 없네 납작해질 리 없는 콧대 목 핏대와 함께 세운 줏대 훨씬 더 웅장하게 내는 경적 소리 빵빵 빵빵 [Pre-Chorus: Seungmin, Bang Chan, I.N, Lee Know] Here they come 악당 무리에 뜨거운 피가 돌아 온몸에 번져 소문난 꾼들의 모임에 쏟아지는 눈빛은 Freezing cold, but I know we'll burn forever 해보라는 태도 난 여전히 할 말을 내뱉지 퉤 퉤 퉤 [Chorus: All, Felix] 소리꾼 소리꾼 (퉤 퉤 퉤) 소리꾼 (Ha-ha) Man I'm not sorry, I'm dirty [Post-Chorus: Changbin, I.N, Felix, Bang Chan] 우르르쾅쾅쾅쾅 천둥 (빠라바밤) 구름 타고 두둥 (빠라바밤) 바람과 함께 등장한 꾼 Bang, bang, bang, boom Man I'm not sorry, I'm dirty Keep on talking, we don't play by the rules [Verse 2: Hyunjin, Lee Know, *Seungmin*, Han, Bang Chan, (Felix)] 그래 다들 헛소리소리소리 이거저거 귀찮아서 도리도리 말이 너무 많아 자꾸 나서지 좀 말아 *Why you mad? Why you sad? Why you 틱틱틱* Out of 안중 얼레리 꼴레리 멋있는 척들이 앙증 발끝조차도 따라오지 못해 여긴 내 판들 들어봐 (What's up?) 질투가 (나나 봐) 전부 한쪽으로 치워놓고 버려 [Pre-Chorus: I.N, Seungmin, Han, Lee Know] Here they come 악당 무리에 뜨거운 피가 돌아 온몸에 번져 소문난 꾼들의 모임에 쏟아지는 눈빛은 Freezing cold, but I know we'll burn forever 해보라는 태도 난 여전히 할 말을 내뱉지 퉤 퉤 퉤 (Ha-ha-ha) [Chorus: All, Bang Chan] 소리꾼 소리꾼 (퉤 퉤 퉤) 소리꾼 (Ha-ha) Man I'm not sorry, I'm dirty [Bridge: Felix, Hyunjin, I.N] 꾼들이 왔어요 (Huh) 꾼들이 왔어요 (비켜라) 날이면 날마다 오는 날이 아닌 오늘 소리꾼들이 왔어요 [Verse 3: Lee Know, Han, Felix] 원래 삐딱해 소리는 일당백 맘에 안 들면 들 때까지 말대답해 Final warning 당장 back up (뱉어) 센 척 (Back off) 할 말을 내뱉지 퉤 퉤 퉤 [Chorus: All, Felix] 소리꾼 소리꾼 (Ha-ha) Man I'm not sorry, I'm dirty [Post-Chorus: Changbin, I.N, Felix, Bang Chan] 우르르쾅쾅쾅쾅 천둥 (빠라바밤) 구름 타고 두둥 (빠라바밤) 바람과 함께 등장한 꾼 Bang, bang, bang, boom Man I'm not sorry, I'm dirty Keep on talking, we don't play by the rules"
3566,Misellia - Akhir Tak Bahagia,Misellia,2021,Pop,['indonesian pop'],indonesian pop,Unknown,Unknown,331332431,186294,,"[Verse 1] Malam ini Bintang mengingatkanku padamu Indah terang Seperti matamu yang s'lalu kupandang [Verse 2] Lembut tutur katamu, merdu tawamu Parasmu yang menawan Buat diriku tak bisa lupa [Chorus] Dari banyaknya insan di dunia Mengapa dirimu yang aku sangka Bisa temani hari-hariku yang tak selalu indah Walau kita tak bisa bersama [Verse 2] Lembut tutur katamu, merdu tawamu Parasmu yang menawan Buat diriku tak bisa lupa, ooh [Chorus] Dari banyaknya insan di dunia Mengapa dirimu yang aku sangka Bisa temani hari-hariku yang tak selalu indah Walau kita tak bisa bersama [Outro] Dipertemukan semesta Walau berakhir tak bahagia"
3387,Vance Joy - Missing Piece,Vance Joy,2021,Pop,"['folk-pop', 'modern rock']",folk-pop,modern rock,Unknown,330846372,157392,,"[Verse 1] I've been waiting for the tides to change For the waves to send you my way I see you, darling, but you pixelate It gets hard to take these days [Pre-Chorus] But we’ll hold the line, I won't let go 'Cause I’ll be there when you can finally make it home And I don't mind 'Cause we both know That we'll be fine when you can finally make it home [Chorus] Because when I'm in a room with you That missing piece is found You know when you're by my side, darling Nothing can bring us down [Verse 2] I remembеr happy wasted days Summer's golden hazе in our eyes Lifting you above the breaking waves Memories floating back to my mind [Pre-Chorus] You said hold the line, I won't let go ’Cause I’ll be there when you can finally make it home And I don't mind ’Cause we both know That we'll be fine when you can finally make it home [Chorus] Because when I'm in a room with you That missing piece is found You know when you're by my side, darling Nothing can bring us down It’s like when you're far away from me I get lost in the crowd Because when I'm in a room with you That missing piece is found [Bridge] I won't waste a minute when you're here And we're finally in the clear When every day is like the last I just keeping holding fast [Chorus] Because when I'm in a room with you That missing piece is found You know when you're by my side, darling Nothing can bring us down It's like when you're far away from me I get lost in the crowd Because when I'm in a room with you That missing piece is found"
3366,Shubh - We Rollin,Shubh,2021,Hip-Hop/Rap,['punjabi hip hop'],punjabi hip hop,Unknown,Unknown,330494438,62099,,"[Intro] Mere dab 32 bore thalle kaali car ae Dab 32 bore thalle kaali car ae Ni mere dab 32 bore thalle kaali car ae Dab 32 bore thalle (kaali-kaali car ae) [Verse 1] Mere dab 32 bore thalle kaali car ae Baithe car vich mere chunve jehe yaar ae Ni ae vadd Khan painde pange Jaan Jaan lainde Asi baitheya bathaya bande uthan nahi dinde Lainde mint to mint patt na tu hass ballie Keda karda ae tang mainu dass ballie Sade matter ch aaundi na police ballie Karda ae tang keda dass ballie Jatt gang nahi banaunde, gang’an run karde Weapon rakhe aa charde toh charde Jithe chalde rakane puri lehar fad de Bande jigre wale aa sade naal khad de Ni Din talde hi hoje shuru din ballie Kinne takk ne pinde te naa tu gin ballie Hoea vailpuna karde nu chir ballie Mint lagda ni khol daie sir ballie Ni sir parche bathere bukde aa yaar de Kaale sheeshe aa karae billo kali car de Janda dass ke jado vi jatt jaave maar te Khed makaiye jhatt pehli saar te Tatte chalde ne mudda toh jatta de putt ni (Shehar) Shehar tere bhave sada naam puchh lai Naa chalda ae top utte tera yaar ae Utto mode naal moda jod khade yaar ae [Chorus] Ni mere dabb 32 bore thalle kaali car ae Dabb 32 bore thalle (Kaali kaali car ae) Mere dabb 32 bore thalle kaali car ae Dabb 32 bore thalle kaali car ae [Post-Chorus] (Kaali kaali car ae) (Kaali kaali car ae) [Verse 2] Ni eh bann ke bandane tere ghumde aa shehar Pair patt de aa jithe othe painda dise vair Vair shaunk naal pagaunde aa putt jatt de Teri soch nalo nivi yaar gaddi rakhde Ni gaddi Chamkadi poori utto rim chamke Center ch disda rumaal lamke Pattu turde aa shadak peyo di mann ke Asi thok de ni banda kadi time ban ke Ni banda chak laine aa gharo chak laine aa Billo akh laal rakhi , padh akh laine aa Ni fer shaq painde aa je koi karda gaddari Saade naal putt vair naale yaari dove madi Maadi karde aa rajj ke je aayi utte aaye Udd de parinde kinne fad ke bithaye Mor’an waang ne nachaye kamm aar paar ae Seat utte bande-khani na koi baithi naar ae [Chorus] Ni mere dabb 32 bore thalle kaali car ae Dabb 32 bore thalle (Kaali kaali car ae) Mere dabb 32 bore thalle kaali car ae Dabb 32 bore thalle kaali car ae [Outro] (Kaali kaali car ae) (Kaali kaali car ae)"
3430,Feid - SI TÚ SUPIERAS,Feid,2021,Pop,"['colombian pop', 'pop reggaeton', 'reggaeton', 'reggaeton colombiano', 'trap latino', 'urbano latino']",colombian pop,pop reggaeton,reggaeton,330384359,177194,,"[Letra de ""SI TÚ SUPIERAS""] [Coro] Si tú supieras to' lo que yo he hecho solo pa' ver si te olvido (Wow), yeah Si tú supiera' to'a las vece' que he querido escribirte y no te escribo To' esto' cabrone' que te tiran, mami, to' eso' son hijos míos ¿Se te olvidó que tú y yo nos dimos un beso después de habernos despedido? Ya estoy cansa'o que postees en tus stories corazones partidos Yo sé que estás cansada de escucharme, pero, baby, escucha tus latidos, oh Baby, perdón, pero el tiempo que no estoy contigo es tiempo perdido Estoy en Miami, hace calor, bebé, pero mi corazón está frío [Post-Coro] No sé si vuelva a verte Los bandidos no tenemo' suerte Estaba esperando esta ocasión Vamo' a perrear bailando reggaetón Quédate con mis lentes Solamente pa' que me recuerdes Cada vez que suena esta canción quiero que tú me pienses [Verso] Yo estaba medio psycho y tú me prestaste el vape Mami, ya pa' chingar yo tenía los Today Te saqué a bailar y ahí yo me quedé Te pusiste mis cadena' y el cuello te tiré No sale del gym, to' los mese' son de hot girl summer Explota las rede' con fotos del abdomen Yo siempre le dejo diablito' en los comments Ella estaba conmigo aunque el que quiera se lo come [Coro] Si tú supieras to' lo que yo he hecho solo pa' ver si te olvido (Wow), yeah Si tú supiera' to'a las vece' que he querido escribirte y no te escribo To' esto' cabrone' que te tiran, mami, to' eso' son hijos míos ¿Se te olvidó que tú y yo nos dimos un beso después de habernos despedido? Ya estoy cansa'o que postees en tus stories corazones partidos Yo sé que estás cansada de escucharme, pero, baby, escucha tus latidos, oh Baby, perdón, pero el tiempo que no estoy contigo es tiempo perdido Estoy en Miami, hace calor, bebé, pero mi corazón está frío [Post-Coro] No sé si vuelva a verte Los bandidos no tenemos suerte Estaba esperando esta ocasión Vamo' a perrear bailando reggaetón Quédate con mis lentes Solamente pa' que me recuerdes Cada vez que suena esta canción quiero que tú me pienses [Outro] (Tan solo quisiera una noche contigo, oh Pasar la noche dándote castigo, oh Tan solo quisiera una noche contigo, oh Pasar la noche dándote castigo, oh)"
3700,Arthur Nery - TAKE ALL THE LOVE,Arthur Nery,2021,Indie/Alternative,"['cdo indie', 'opm', 'p-pop']",cdo indie,opm,p-pop,330238992,271253,,"[Verse 1] You'll be safe in my romance, babe Label's fading But I see you cravin' for more You're denying it But you ain't controlling your actions Keep me guessing But don't keep me waiting for us [Chorus] Oh, I live to appreciate you Take all the love that I give All that I wish is for you to take me I taste the lies on your lips I count the days when we're in love 'Cause I only matter when he's not around Oh, but I live to appreciate you Take all the love that I give, mmm-mm [Verse 2] Got my heart on my sleeve I'm beggin' the heavens to be good to me Are you obsessive, love? (Mm) 'Cause I'm tolerating all of your desires I'll keep you wanting me more, ooh Leave but I'll keep you comin' I'm sure it's my love that got you suffocated [Chorus] Oh, I live to appreciate you Take all the love that I give All that I wish is for you to take me I taste the lies on your lips I count the days when we're in love 'Cause I only matter when he's not around Oh, but I live to appreciate you Take all the love that I give, mm [Outro] (Take all the love that I give) (All that I...) You come over but not too often You don't visit 'cause you got more options You come over but not too often You don't visit 'cause you got more options"
3441,Leo Rizzi - Amapolas,Leo Rizzi,2021,,,,,,329006031,157672,,"[Letra de ""Amapolas""] [Verso 1] Tú y yo Pensando que somos el centro Del universo Tú y yo Jugando a que salte la tensión Y todo se haga fuego [Pre-Coro] Y será así Hasta que salte la presión Y cuando salte la presión Te leo lo que te escribí [Coro] Tú y yo, cantándole a las amapolas Riéndonos que el río llora Y escuchando lo que te escribí Tú y yo, bailando alrededor del río Aceptando todo lo que vino Bebiéndolo y dejando ir Bebiéndolo y dejando ir Bebiéndolo y dejando ir [Verso 2] Tú y yo Jugando a escondernos del sol Y todo se haga fuego [Pre-Coro] Y será así Hasta que salte la presión Y cuando salte la presión Te leo lo que te escribí [Coro] Tú y yo, cantándole a las amapolas Riéndonos que el río llora Y escuchando lo que te escribí Tú y yo, bailando alrededor del río Aceptando todo lo que vino Bebiéndolo y dejando ir Bebiéndolo y dejando ir Bebiéndolo y dejando ir [Outro] Bebiéndolo y dejando ir"
